rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.26905829596412556,0.04954954954954956,0.11659192825112107,0.13351981204990862,0.18226236447368604,0.04397649595630726,0.008016593807721555,0.003426395639223428,0.40307843685150146,0.453620970249176,0.4268587827682495,1
0.19644723092998953,0.029319371727748688,0.09404388714733541,0.08070875993744055,0.042041265722512274,0.012875402305257948,0.0018720133955384783,0.0007144540145460206,0.3737146854400635,0.45175233483314514,0.4090447723865509,2
0.1630901287553648,0.02751504729148753,0.08240343347639485,0.06277431407281907,0.01592335835156673,0.005864214865883541,0.002708863735083984,0.0015495897614917723,0.37423470616340637,0.47714829444885254,0.41947153210639954,3
0.15988779803646563,0.028089887640449434,0.07293127629733522,0.05641485466636778,0.00814597334993091,0.0023653851903095336,0.00033784025887473144,0.00012778645918607947,0.3742935061454773,0.47171905636787415,0.41739657521247864,4
0.13567251461988303,0.01756440281030445,0.06198830409356725,0.047284190106692534,0.0026448031802254095,0.0008830940349974424,0.0003206296621349955,9.143542735308807e-05,0.38299089670181274,0.4930885136127472,0.4311216473579407,5
0.12306101344364012,0.015527950310559004,0.05687693898655637,0.04207050804132496,0.001033588583203417,0.000319519954182163,4.38516555549096e-05,1.6259419545544578e-05,0.38278424739837646,0.5018194913864136,0.4342929720878601,6
0.09613869188337273,0.012618296529968456,0.04412923561859732,0.033794996179684,9.238602099652112e-05,2.9153438611896257e-05,8.450905178848014e-06,2.56086266584725e-06,0.38416922092437744,0.5134099721908569,0.4394850432872772,7
0.08338678640153946,0.013478818998716304,0.039127645926876196,0.026879155135668163,5.291203654006819e-06,1.8951030098362096e-06,5.240398389360775e-07,1.551038999133863e-07,0.3730233907699585,0.5176104307174683,0.4335806667804718,8
0.07279236276849642,0.011343283582089551,0.03460620525059666,0.02369180057684384,1.383161680904537e-06,5.237460977861929e-07,1.4475907080752706e-07,4.2836074152723e-08,0.37251126766204834,0.5214753150939941,0.4345824122428894,9
0.06772255598033862,0.012021857923497269,0.03386127799016931,0.022426342223296536,3.391314032809772e-07,1.2360628315900079e-07,3.37323336886001e-08,9.918709966264373e-09,0.37660491466522217,0.532706081867218,0.441256582736969,10
0.07527417746759721,0.01396508728179551,0.03738783649052841,0.023847403693603282,2.6186790419438016e-07,1.0569260300220202e-07,3.85711552510333e-08,1.7720269611081533e-08,0.38617751002311707,0.5456147193908691,0.45225560665130615,11
0.06573426573426573,0.013059701492537313,0.03263403263403263,0.02042446371519854,2.163215373855572e-08,8.423852445180048e-09,2.8127156240957928e-09,7.692779249469544e-10,0.37855660915374756,0.5395878553390503,0.44495078921318054,12
0.0682578630381441,0.011604552555233207,0.033905866607182686,0.021517653258387493,7.764223129459722e-08,3.0055515813844485e-08,9.71516812029194e-09,2.614084487558541e-09,0.38483983278274536,0.5360109806060791,0.4480169117450714,13
0.06533192834562697,0.010541851149061776,0.03287671232876712,0.020253444681490138,1.1559653259007145e-08,3.9114165188457434e-09,1.3371020894151238e-09,3.7000189595752177e-10,0.38197413086891174,0.5458372831344604,0.4494355618953705,14
