rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.06849315068493152,0.013888888888888892,0.0547945205479452,0.09762102515424774,0.09923664122137404,0.027628948199776883,0.008395495464593552,0.0046369483253590055,0.3687094449996948,0.3303121328353882,0.3484562039375305,1
0.09230769230769231,0.007751937984496125,0.06923076923076923,0.07183908045977012,0.10945273631840793,0.023393667553251236,0.00650301142647043,0.0034329666960882005,0.35568079352378845,0.35090172290802,0.3532750904560089,2
0.08421052631578947,0.007067137809187279,0.042105263157894736,0.06732321820341922,0.10590415113348389,0.02082163212648473,0.005629173827256735,0.0029306188997712287,0.3261178731918335,0.335635781288147,0.3308084011077881,3
0.10691823899371068,0.012658227848101266,0.06289308176100629,0.061592164484451706,0.07003929738594661,0.01985932258012122,0.004814494210083184,0.0023734933422389294,0.3163611888885498,0.3320980668067932,0.32403868436813354,4
0.08737864077669902,0.004878048780487805,0.05825242718446602,0.048879294257470805,0.051799499571735956,0.009639456938368311,0.0025580844684751367,0.0013192072261383541,0.297448992729187,0.3263552486896515,0.31123238801956177,5
0.07095343680709534,0.0044543429844098,0.053215077605321515,0.02955136259475637,0.017326660176132897,0.001171036905298403,0.00047779035628622884,0.00030556922064115747,0.28673985600471497,0.32828402519226074,0.3061088025569916,6
0.1292517006802721,0.013651877133105802,0.06802721088435373,0.042237917185985324,0.01635957790034939,0.004187430540761717,0.0008569680395069237,0.00038812768819649273,0.2862238883972168,0.3433937430381775,0.312213271856308,7
0.1309328968903437,0.009852216748768473,0.06219312602291326,0.040342397960636885,0.011528571296740368,0.002409483269153928,0.0005276040429940624,0.0002471787606739898,0.27995818853378296,0.33867257833480835,0.30652907490730286,8
0.13595166163141995,0.012121212121212121,0.060422960725075525,0.040653201911262135,0.008847604753604046,0.002150708754833129,0.0004326297151207783,0.00019425775187984995,0.29526326060295105,0.37849897146224976,0.33173972368240356,9
0.15006821282401092,0.016415868673050612,0.07366984993178717,0.04199812691078091,0.004924003932991965,0.001729586658473292,0.0010142593317853709,0.0007236500666043739,0.2946189045906067,0.4042830467224121,0.34084731340408325,10
0.15558343789209536,0.010062893081761006,0.07026348808030113,0.040757050501264866,0.00546128307767272,0.0014840864572328682,0.0002613059949508927,0.00010976540780983645,0.30903640389442444,0.4187019467353821,0.35560619831085205,11
0.13664596273291926,0.009962640099626403,0.05714285714285714,0.03659782245144537,0.0034952944806741684,0.0010029311164911805,0.00017982825674374027,7.623235223947101e-05,0.3053608536720276,0.40870702266693115,0.3495553433895111,12
0.10224438902743142,0.005,0.054862842892768084,0.026475360833546843,0.0007738858422879814,0.00019603814187904011,3.999080368039096e-05,1.8086397645742562e-05,0.2862446904182434,0.3986020088195801,0.33320656418800354,13
0.10600706713780919,0.0070838252656434475,0.05653710247349824,0.029735234215885947,0.0012666615569179081,0.00035556404715033875,6.818073060147977e-05,2.9891278518734465e-05,0.30145061016082764,0.40316256880760193,0.3449654281139374,14
0.10852713178294572,0.008879023307436182,0.05758582502768549,0.02975382449543424,0.0011808065949085566,0.0003504942029571493,6.355708937393638e-05,2.7094869338564648e-05,0.29659974575042725,0.40443670749664307,0.34222421050071716,15
0.11803278688524589,0.008762322015334063,0.05683060109289618,0.028920540814113226,0.0006803285283248915,0.00021044621451162207,3.641213078430025e-05,1.5163935667689797e-05,0.2897975444793701,0.4001765251159668,0.33615806698799133,16
0.10053475935828877,0.004287245444801715,0.04919786096256685,0.026455026455026454,0.0003881125567147096,8.77291411852563e-05,1.7226748267197916e-05,7.643001514578664e-06,0.2922479808330536,0.4000711441040039,0.337763249874115,17
0.08911917098445597,0.004153686396677051,0.05181347150259068,0.024188204108681246,0.00022472987324611413,6.020933821851966e-05,1.1368236374695237e-05,4.9459138092340995e-06,0.29232490062713623,0.4010411202907562,0.3381599187850952,18
0.09090909090909091,0.0039603960396039604,0.043478260869565216,0.024688231942773944,0.00027971836259495784,7.064461751914168e-05,1.3077170181664144e-05,5.6329376876487e-06,0.2945558726787567,0.41299018263816833,0.34386083483695984,19
