rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1931818181818182,0.01149425287356322,0.12500000000000003,0.13611615245009073,0.15428571428571428,0.029777500019127903,0.0080028274789641,0.0041548034090245975,0.42702823877334595,0.40141865611076355,0.4138276278972626,1
0.1959183673469388,0.00819672131147541,0.08979591836734693,0.09163161468944263,0.10706192011923027,0.0270356503378952,0.005003972020138437,0.002155157714605592,0.3722476363182068,0.4148178696632385,0.392381489276886,2
0.22395023328149302,0.021840873634945395,0.10886469673405912,0.08745687037857876,0.0668997947408523,0.021436535444478905,0.010184184763222802,0.0063491792837421105,0.3560712933540344,0.4254709780216217,0.38768982887268066,3
0.19174757281553398,0.0145985401459854,0.08737864077669903,0.07038190273623389,0.02345164840620729,0.006589677840796375,0.003258333575370641,0.002072335442896623,0.35370582342147827,0.44350823760032654,0.3935491442680359,4
0.16367265469061879,0.01,0.08383233532934131,0.053764732025169536,0.0067555389957493755,0.0017478877451119555,0.0008852310728857672,0.0005698476039675668,0.3537977933883667,0.46157336235046387,0.40056273341178894,5
0.17454545454545453,0.030965391621129327,0.08545454545454546,0.0570554931570326,0.006060907469649527,0.0024169482417904127,0.0012087866159413115,0.0006804938157915104,0.3638668656349182,0.4639778137207031,0.4078691303730011,6
0.15472312703583063,0.013050570962479607,0.0749185667752443,0.046146538556544825,0.002625246102981285,0.00069941513317418,0.00023556740996499083,7.695295696522617e-05,0.35286158323287964,0.4615514278411865,0.3999537229537964,7
0.13714285714285715,0.012875536480686693,0.0642857142857143,0.03849347981386877,0.0008167203224072597,0.0002326219279954888,9.654398875844037e-05,2.943969669898494e-05,0.3518408238887787,0.46940726041793823,0.4022088944911957,8
0.13941698352344742,0.012690355329949238,0.06717363751584284,0.03959243847953838,0.0006610454418926434,0.00019876812437360185,6.188304618228165e-05,1.943459131233765e-05,0.3672026991844177,0.4879005551338196,0.41903337836265564,9
0.12216404886561956,0.010483401281304601,0.054682955206515414,0.03551680149807428,0.00021864986062169718,5.65588338983488e-05,1.8861868751100156e-05,6.130956518312459e-06,0.35796070098876953,0.48526301980018616,0.4120023846626282,10
0.12438625204582651,0.009830693610049153,0.05782869612656847,0.03581425410381643,0.00018737692018316388,4.6310213457544137e-05,7.060029323926607e-06,2.7590167817646462e-06,0.3591083288192749,0.48726290464401245,0.41348326206207275,11
0.10559284116331097,0.010747872816838333,0.04742729306487696,0.029324752129652534,1.931899815305074e-05,5.8594787573111985e-06,1.7722860248995408e-06,5.48603153209904e-07,0.35090532898902893,0.4932752549648285,0.4100850522518158,12
0.09681528662420381,0.005949851253718657,0.04755838641188959,0.02728314574339695,1.0556546926631807e-05,2.405107349526015e-06,3.7566495741873153e-07,1.4860023367964544e-07,0.35055840015411377,0.49018964171409607,0.4087790548801422,13
0.08685714285714287,0.008387342737323675,0.047999999999999994,0.024147089443946487,1.1415834956119427e-06,2.6010824481428237e-07,4.0630704844290175e-08,1.6073384961974327e-08,0.34793543815612793,0.4913896918296814,0.40740323066711426,14
0.07907627711686493,0.010504201680672268,0.03778866340097971,0.022670653116451746,1.7230651456662978e-07,4.31593888114055e-08,1.4240492082255742e-08,4.604366299727237e-09,0.3451460897922516,0.48978039622306824,0.404935747385025,15
0.08005292755540853,0.008606421714664018,0.04101885544161429,0.023043799475192465,3.543741376695704e-07,7.685873749941988e-08,1.180942480505313e-08,4.6331831768163274e-09,0.3518218696117401,0.49770471453666687,0.41223758459091187,16
0.06898734177215189,0.007599746675110829,0.03607594936708861,0.019772816257459764,2.8986007987744897e-08,6.367907835749915e-09,2.2499442083439812e-09,7.528050582972307e-10,0.3471606373786926,0.4980979263782501,0.4091528654098511,17
0.06695069993913572,0.007917174177831913,0.035909920876445525,0.019081760960829922,2.1228341062485464e-08,4.967253365592667e-09,7.828562817127951e-10,3.1108460489191687e-10,0.34979939460754395,0.49754756689071655,0.41079238057136536,18
0.06346433770014556,0.007573550830177687,0.035516739446870456,0.017838264033964553,4.754858208483805e-09,1.1334790437721222e-09,1.797598864027565e-10,7.165762748286491e-11,0.3464730381965637,0.4964476227760315,0.4081183969974518,19
