rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2,0.023411371237458196,0.09,0.0837347653942216,0.06600702138620429,0.019228742856158387,0.007024781838946203,0.0023902033534809013,0.3713541030883789,0.45906686782836914,0.4105781614780426,1
0.13905579399141632,0.012037833190025795,0.0686695278969957,0.05006885491959202,0.005282969702946751,0.001528049381736438,0.0005289646145326263,0.00017518605583367628,0.3664554953575134,0.48352596163749695,0.4169285297393799,2
0.12464183381088825,0.011477761836441894,0.06446991404011461,0.04202296122104467,0.001688134114762736,0.0005348526784459724,0.00017551571572533832,5.659443341531515e-05,0.35366564989089966,0.48338842391967773,0.4084751009941101,3
0.13060179257362356,0.011538461538461539,0.058898847631242,0.04328823228107221,0.0016096571853140645,0.0005451008529568902,0.00016614897037774547,5.1627891586914736e-05,0.37059199810028076,0.4849002957344055,0.420109361410141,4
0.13325031133250312,0.012468827930174562,0.05728518057285181,0.042415056027643915,0.0019943310049774635,0.0006177976766187221,0.00018816303371147999,5.844285312659387e-05,0.3750999867916107,0.4872170388698578,0.4238698482513428,5
0.12300123001230011,0.011083743842364532,0.05412054120541206,0.0401636922316408,0.0015462509437911137,0.0004942746349379778,0.0001521263077787977,4.7498135528263354e-05,0.37735599279403687,0.4864661991596222,0.4250201880931854,6
0.11512553582363748,0.008583690987124463,0.055113288426209425,0.03722691362169823,0.0010681887151567594,0.00029534405742724006,9.631188978181181e-05,3.0954454998379524e-05,0.3725375533103943,0.4822705388069153,0.4203607439994812,7
0.13405146618791142,0.009586578789694426,0.05625374027528426,0.040950738677452386,0.0012680753064687614,0.0003478345996007358,5.048558810234079e-05,1.9249326693514792e-05,0.37344032526016235,0.4880082905292511,0.4231058359146118,8
0.125673249551167,0.008388256440982624,0.05745062836624776,0.03740059821539729,0.0006526710629232208,0.0001688082469376904,5.628928653643156e-05,1.8294343318216004e-05,0.36814993619918823,0.4836960434913635,0.41808652877807617,9
0.12610489098408958,0.007079646017699115,0.060106069534472596,0.03757933078597302,0.0009254887735106151,0.00025932542405140676,8.16691737444586e-05,2.579394560224547e-05,0.3656507730484009,0.48793402314186096,0.4180333614349365,10
0.1260115606936416,0.008101851851851851,0.05895953757225434,0.035644642740920975,0.0006595567220662608,0.00016818817717679756,5.581482117343657e-05,1.8095974324195802e-05,0.3648201525211334,0.48173391819000244,0.41520383954048157,11
0.11518915866741954,0.007914075749010742,0.05533596837944664,0.03366123121262394,0.0003245681572312685,7.771846747841202e-05,2.6589274500134986e-05,8.75323945971697e-06,0.3582218885421753,0.48230308294296265,0.41110384464263916,12
0.11306256860592756,0.006593406593406593,0.05378704720087816,0.031643639883361274,0.00018600524310661152,4.519088049252054e-05,1.5536172822952192e-05,5.1270589587279825e-06,0.3532308340072632,0.48438262939453125,0.40853896737098694,13
0.09537299338999056,0.004725897920604915,0.046270066100094424,0.02698403289035023,4.410522207908823e-05,1.1462249540280026e-05,3.828222570285721e-06,1.2451944558583614e-06,0.3569653034210205,0.48803555965423584,0.4123350977897644,14
0.09154600653900047,0.004675081813931744,0.04764128911723494,0.026082238106343563,3.9869517098000785e-05,1.2566741250948713e-05,3.974170784644835e-06,1.2578596932155757e-06,0.35738205909729004,0.48237407207489014,0.4105759263038635,15
