rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1818181818181818,0.0,0.06818181818181819,0.0734861845972957,0.06960631373666666,0.0039014462044468907,0.0014957420388834303,0.0009273729072932664,0.33420291543006897,0.4080539643764496,0.36745449900627136,1
0.13533834586466165,0.0030165912518853692,0.06315789473684211,0.05856802133004552,0.028018632857579977,0.003856194209210682,0.0009253336846265209,0.0004537288638781189,0.33630168437957764,0.3988671898841858,0.3649221360683441,2
0.13202247191011235,0.0,0.06460674157303371,0.05733214422219391,0.02889702964723294,0.0011818285911605155,0.0004076693470395263,0.00023964926268916278,0.3311276435852051,0.3989253044128418,0.3618784248828888,3
0.13738441215323646,0.0,0.0607661822985469,0.0545750116117046,0.023015097456008184,0.0009334817517497171,0.0003211026538923191,0.0001884927090443663,0.33540019392967224,0.4072243571281433,0.3678390085697174,4
0.14527845036319612,0.0024271844660194177,0.06295399515738498,0.04780309194467046,0.013791681736956527,0.0017689720567899841,0.000414575039596744,0.00020087750802198165,0.3363508880138397,0.41071784496307373,0.36983293294906616,5
0.1328751431844215,0.0,0.059564719358533795,0.040741781399269456,0.009738912497741808,0.00041598398843261986,0.00014557899488554875,8.619580030258662e-05,0.3381456732749939,0.40853703022003174,0.37002336978912354,6
0.12719298245614036,0.0,0.05482456140350878,0.037271870448119276,0.00627152615117623,0.0002678875185382222,9.37535525705954e-05,5.551218686089254e-05,0.334097683429718,0.41022390127182007,0.36826786398887634,7
0.1285714285714286,0.0,0.05714285714285714,0.03966072410272519,0.005996039368860072,0.00023928180632885632,8.185966718871831e-05,4.791927453765621e-05,0.3282858729362488,0.40011104941368103,0.3606572151184082,8
0.126232741617357,0.0,0.05325443786982249,0.037764904304465795,0.004222573213665455,0.00016463898603742884,5.589047309215231e-05,3.259166306091164e-05,0.33276864886283875,0.4059482514858246,0.3657337427139282,9
0.12835249042145594,0.0,0.05172413793103448,0.037236243276789406,0.0029182818931838403,0.00010970983495180013,3.6794681995459896e-05,2.1327067260677064e-05,0.3205438256263733,0.4018189311027527,0.3566091060638428,10
