rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21203438395415472,0.011527377521613832,0.09742120343839542,0.07971023941579489,0.08341310367204519,0.004236191377559782,0.0015718462905128193,0.0009588963853424818,0.3537302017211914,0.44242846965789795,0.39313849806785583,1
0.19425444596443228,0.0054869684499314125,0.1012311901504788,0.06689307276473827,0.035068743338785534,0.005738377051870809,0.0011578726466034636,0.0005206460036212305,0.3279355466365814,0.4162293076515198,0.3668444752693176,2
0.18028846153846154,0.0048192771084337345,0.09134615384615385,0.05928777444668161,0.023321738316575476,0.0025802378036607677,0.0005756588262583112,0.00027215966894240034,0.3431512713432312,0.43197906017303467,0.38247543573379517,3
0.17419354838709675,0.006465517241379311,0.08602150537634408,0.05327011710642487,0.014598778518660586,0.0026555429045927517,0.00048483248347073885,0.00020735393658255356,0.33768823742866516,0.43113791942596436,0.37873375415802,4
0.1771144278606965,0.011964107676969093,0.08358208955223881,0.05266598263145372,0.012431036507615423,0.0029909997381538807,0.0004757411896607972,0.00018990027411647952,0.3396260738372803,0.4349002242088318,0.3814033269882202,5
0.12254901960784313,0.011456628477905073,0.06209150326797386,0.03222901475411764,0.0004126678226027767,0.00013960981807745299,2.174111459255801e-05,8.589606516137109e-06,0.3030506372451782,0.44735899567604065,0.36132916808128357,6
0.1013157894736842,0.00922266139657444,0.052631578947368425,0.030260206124778602,4.794882689183003e-05,1.3245013615885452e-05,2.2068434353650597e-06,9.018660028953758e-07,0.3026062846183777,0.4542400538921356,0.3632332980632782,7
0.08206106870229007,0.009551098376313277,0.04103053435114504,0.02349163101923042,1.1498081594199702e-06,3.624537919016865e-07,5.513177204068286e-08,2.152756236249368e-08,0.3031444549560547,0.47606801986694336,0.3704185485839844,8
0.07695181172954801,0.008971962616822432,0.04258498319013821,0.020029673590504456,1.8760085793336358e-07,5.9449625846751794e-08,1.8839354075751574e-08,5.970153329771695e-09,0.3146964907646179,0.49888846278190613,0.38594239950180054,9
0.06385242993969492,0.007099751508697195,0.038311457963816964,0.016436829642011423,1.4874459353380417e-08,4.228870573450991e-09,6.757484137625481e-10,2.704374618444566e-10,0.310360312461853,0.5046759843826294,0.3843544125556946,10
