rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14678899082568808,0.018518518518518517,0.09174311926605504,0.11065635404858662,0.1118421052631579,0.02721536686865984,0.007903977750045858,0.0042666568397594865,0.393480509519577,0.37666040658950806,0.38488680124282837,1
0.14025974025974028,0.0,0.07792207792207792,0.08396946564885495,0.1149177130735486,0.0065413756248827995,0.002520043047187671,0.0015658969702184744,0.34221285581588745,0.3765718936920166,0.3585711717605591,2
0.19281663516068054,0.015180265654648957,0.0831758034026465,0.09474819437914925,0.08118129470473792,0.0036028191534805366,0.0012774833709793207,0.0007615559703180065,0.31691187620162964,0.35785770416259766,0.33614248037338257,3
0.16248153618906944,0.005925925925925926,0.07385524372230429,0.05973813420621931,0.03404591615070504,0.004731893168527841,0.0011393982004046942,0.0005597395617755434,0.3105156421661377,0.3688853085041046,0.3371931314468384,4
0.18863049095607232,0.012953367875647671,0.07235142118863049,0.07317374928936896,0.03378055466598251,0.006770718757673906,0.002751345119233413,0.0009873549470722943,0.2957138419151306,0.36593514680862427,0.32709819078445435,5
0.15783783783783786,0.00866738894907909,0.06918918918918919,0.057656826568265686,0.012997914121403971,0.0026230298153329086,0.0004959054168705071,0.0002158706354982681,0.31005555391311646,0.4044676423072815,0.3510241210460663,6
0.15430267062314537,0.009910802775024777,0.06528189910979228,0.05361648444070647,0.009325679130051487,0.0021302799471426353,0.0003813461638195127,0.00016152915026814953,0.31820112466812134,0.4243314862251282,0.36368170380592346,7
