rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2127659574468085,0.05376344086021506,0.1382978723404255,0.11513157894736842,0.1270718232044199,0.008402110290622754,0.0034038826170778957,0.0021695813087220894,0.4214896559715271,0.39977312088012695,0.4103442430496216,1
0.18978102189781024,0.029411764705882353,0.12408759124087591,0.09356458238247375,0.14545454545454545,0.025771612418352095,0.006728871421647328,0.003442244691084217,0.4027262330055237,0.41291317343711853,0.40775611996650696,2
0.1907216494845361,0.02072538860103627,0.11855670103092783,0.0812536273940801,0.10530271101944083,0.005275655312810919,0.0019474616780426669,0.0011844100687832852,0.3831080496311188,0.4232441782951355,0.40217721462249756,3
0.20454545454545456,0.0319634703196347,0.13181818181818183,0.08183184435695504,0.09056972479961113,0.017971457024711226,0.0038668375363953,0.0017954814648658475,0.3735395669937134,0.42003363370895386,0.39542460441589355,4
0.20229007633587787,0.026819923371647507,0.10305343511450382,0.0692282381964324,0.05479696311725233,0.012596605342757434,0.0024867398735934627,0.0011060104674670323,0.36092567443847656,0.4161154627799988,0.3865606188774109,5
0.19117647058823525,0.02064896755162242,0.08235294117647059,0.06205332893543967,0.026002785159517105,0.005685091369760858,0.001103629123465869,0.0004867240364832014,0.3492010235786438,0.4294467270374298,0.38518887758255005,6
0.15419501133786848,0.006818181818181819,0.06575963718820863,0.04026354319180087,0.004651359553289236,0.0005919787777328464,0.00013840938783405457,6.699775294005988e-05,0.334216833114624,0.4529343545436859,0.38462314009666443,7
0.12193056731583404,0.006785411365564037,0.06096528365791702,0.030352636245822254,0.0006391735469008443,0.00013657609849232182,2.6316854071005447e-05,1.1565158241746665e-05,0.3268181085586548,0.46149951219558716,0.3826538622379303,8
0.07903008531656938,0.000898876404494382,0.038616973506960035,0.021649911517752925,3.549861859349223e-06,3.928569992724143e-07,8.767278876037349e-08,4.146187952721987e-08,0.3362693786621094,0.49121880531311035,0.3992367386817932,9
0.07967806841046278,0.003221908981071285,0.040241448692152924,0.02194231349033533,1.8924254447331922e-06,4.46943738109555e-07,1.6177948070548938e-07,5.478950905962003e-08,0.3322235941886902,0.4786728024482727,0.3922237157821655,10
0.0694921725849561,0.0038211692777990066,0.035891561664757536,0.020944683308883116,5.243521761142149e-07,1.2249046750947945e-07,2.0505319828781405e-08,8.398397034603256e-09,0.3342413306236267,0.48573505878448486,0.3959936499595642,11
0.06100875868317729,0.003626473254759746,0.0320144971307762,0.016719273951761218,6.677311058657572e-09,1.7883316474506003e-09,2.800961056160956e-10,1.1096746387667378e-10,0.3279741108417511,0.4881178140640259,0.3923332691192627,12
0.06055508830950379,0.003927068723702664,0.0336417157275021,0.01728288956698057,5.813029917058942e-09,1.6000660491000294e-09,5.210956142632475e-10,1.6739100548078026e-10,0.3318617343902588,0.49866199493408203,0.39851197600364685,13
0.05289733108920413,0.0033678133269184505,0.029333974513104114,0.013437741686001549,1.1799822084937608e-10,2.6177864088354475e-11,4.307401610875886e-12,1.749026567657598e-12,0.3269232213497162,0.4931466579437256,0.3931886553764343,14
0.03408210689388071,0.002479466914613358,0.020139426800929512,0.009281900933311143,3.092495750388812e-16,8.473544539736916e-17,1.2790619204518412e-17,4.974621379358989e-18,0.3349437415599823,0.5102609395980835,0.4044196605682373,15
0.03281471004243282,0.001697792869269949,0.018670438472418668,0.00892542571931885,1.9984544977090485e-17,5.376127313905614e-18,8.06544397016798e-19,3.127211296534733e-19,0.3334347605705261,0.5098460912704468,0.4031881093978882,16
0.034431741761936786,0.0026907036189963676,0.01936785474108944,0.009008608225637833,1.5500649410817523e-17,3.532209194190472e-18,1.1888589423285485e-18,3.882402730365075e-19,0.33912748098373413,0.5128370523452759,0.40827319025993347,17
0.03229813664596274,0.0032306163021868783,0.01888198757763975,0.00872060700721191,1.1730097243473536e-18,3.670933115478684e-19,1.0900197379265242e-19,3.34337394010934e-20,0.3409503698348999,0.5231894254684448,0.4128536283969879,18
