rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23841059602649006,0.040268456375838924,0.11920529801324503,0.10758776896942243,0.11009174311926603,0.010096375546923046,0.004567189921612463,0.003079004597749144,0.4106469750404358,0.4207395315170288,0.4156320095062256,1
0.18315018315018317,0.022140221402214024,0.09523809523809525,0.09881422924901186,0.14606741573033707,0.009084270124201281,0.0036059729992533865,0.0022751358861275144,0.3746195435523987,0.4154512286186218,0.3939802646636963,2
0.18829516539440203,0.005115089514066497,0.08651399491094147,0.10117733627667401,0.12698420442570937,0.006707577540856502,0.0025204925619649586,0.001546796751940812,0.35744839906692505,0.41229480504989624,0.3829176425933838,3
0.18103448275862066,0.008658008658008658,0.09482758620689655,0.09727626459143969,0.11716879078815341,0.01790465054806049,0.004449163173087436,0.0022201499250754505,0.3635246753692627,0.4159359335899353,0.3879682421684265,4
0.18466898954703834,0.013986013986013986,0.09059233449477352,0.08355614973262032,0.08891849503510837,0.01714683838981413,0.0036544577808082512,0.001688818032860243,0.3533063232898712,0.4239901304244995,0.38543441891670227,5
0.19246861924686195,0.01118881118881119,0.08368200836820083,0.08230103512642117,0.07220616525645013,0.012227160198531638,0.0024951203997103156,0.0011281581677925125,0.35002824664115906,0.42183420062065125,0.38259121775627136,6
0.19475655430711608,0.012515644555694618,0.08489388264669163,0.07978723404255318,0.060431085040199735,0.009693561814308855,0.0019426132087718687,0.0008703984467133463,0.34608280658721924,0.42743536829948425,0.38248106837272644,7
0.17685589519650655,0.01312910284463895,0.07860262008733623,0.07143854465038003,0.04219810709726553,0.009169823962107543,0.0043806685446431196,0.00254829048202013,0.3599168062210083,0.44989874958992004,0.3999086618423462,8
0.15579357351509251,0.007804878048780489,0.07010710808179163,0.06371736427683383,0.018830373515454288,0.0019458796731669013,0.0004243762359385746,0.00019837283877894478,0.35780638456344604,0.4640173316001892,0.4040486216545105,9
0.15584415584415584,0.00929368029739777,0.06679035250463822,0.06325389820535451,0.014551557108473567,0.0014880154182370716,0.00032339349525021323,0.00015090833215078629,0.3567115068435669,0.46273601055145264,0.4028647541999817,10
0.1355343179843614,0.005221932114882507,0.06081668114682885,0.055169959067449724,0.00865998522689085,0.00028452404098872774,9.124672654848687e-05,5.172391650031282e-05,0.35366684198379517,0.46497783064842224,0.40175488591194153,11
