rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19489559164733178,0.02558139534883721,0.08352668213457078,0.0743934747628794,0.02796721960081619,0.008862417246916584,0.002808391220606687,0.0008899498814541997,0.3509939908981323,0.47611552476882935,0.40409085154533386,1
0.16102332580887888,0.015071590052750562,0.0692249811888638,0.055306305079190536,0.006429582554399122,0.0014342724923164713,0.00047926604247609626,0.00015593185697754556,0.35341817140579224,0.47558510303497314,0.40550002455711365,2
0.13101736972704714,0.020864381520119223,0.06550868486352357,0.041274795556802475,0.0003824942976900695,0.0001359683530033402,3.7502864577025384e-05,1.108557022057021e-05,0.3618086278438568,0.4932210147380829,0.41741621494293213,3
0.09174311926605505,0.012711864406779658,0.04798870853916726,0.026893914846737085,3.023299318166119e-06,9.347960929819609e-07,1.283189430841432e-07,4.758785311648799e-08,0.35197052359580994,0.5075821876525879,0.415690541267395,4
0.0861102919492775,0.012983180879315432,0.04128575641403715,0.025527092194828217,5.654033353110574e-07,1.8498941207716926e-07,2.3508287279643246e-08,8.38779677843612e-09,0.3538369834423065,0.5185292959213257,0.4206371605396271,5
0.08254653358510926,0.011336032388663968,0.040463987051524146,0.02319332368125093,2.0294455054537183e-07,6.190066615843105e-08,8.033816502575407e-09,2.8967362108221347e-09,0.35552889108657837,0.5187392234802246,0.42189982533454895,6
0.07176913425345044,0.011046949535525985,0.03513174404015056,0.0199132390266254,1.0485996307666051e-08,3.3221670522893115e-09,4.3670944545792123e-10,1.5848460623468186e-10,0.34951961040496826,0.5226449966430664,0.4188995361328125,7
0.07262021589793916,0.009327442317133039,0.03581943081452405,0.01995108765606899,2.8201948994268668e-08,8.77822351929446e-09,1.1470257799068201e-09,4.14985373268192e-10,0.3576100170612335,0.5226014256477356,0.42464226484298706,8
0.06826923076923076,0.007215007215007214,0.03269230769230769,0.018225369714642784,5.28635188241913e-09,1.4360864086184147e-09,2.0062574119504392e-10,7.505672292516958e-11,0.3555208742618561,0.5218525528907776,0.4229201674461365,9
0.06883633809412316,0.010775357226516749,0.03324748302505268,0.018631913950771458,4.6742651176396236e-09,1.7820222893626773e-09,4.689118842817897e-10,1.3538487415968937e-10,0.3486119210720062,0.5217984914779663,0.41797563433647156,10
0.06719636776390465,0.006813536225300932,0.0304199772985244,0.018501297996822815,2.3592758231341263e-09,7.244709823291978e-10,9.424142376893452e-11,3.402050198337906e-11,0.34714198112487793,0.5229458808898926,0.4172830581665039,11
0.06747519294377068,0.006176924773880433,0.03219404630650496,0.01803020058598152,1.9225074971946404e-09,5.844744910734318e-10,7.577524407266437e-11,2.7307914121644452e-11,0.34902697801589966,0.5247930884361267,0.41923263669013977,12
0.06311207834602829,0.005225342913128674,0.028726877040261153,0.016723637299224464,2.9459207670723223e-10,1.0321524899800984e-10,2.833398461035015e-11,8.355942280487048e-12,0.3442608118057251,0.5205698013305664,0.41444364190101624,13
0.060748663101604275,0.005135887010485769,0.029090909090909087,0.016244256174612292,2.028839537609157e-10,6.216011114516356e-11,8.282355507652594e-12,3.0260617211647746e-12,0.348471462726593,0.5239192247390747,0.41855308413505554,14
0.05765615207854606,0.005015673981191223,0.030917067056611652,0.01556806996977528,8.272524420902827e-11,2.4391319967502622e-11,7.30870867912954e-12,2.2518927208185907e-12,0.3540433347225189,0.522113561630249,0.4219582676887512,15
0.05368035786905245,0.004068348250610252,0.027246848312322085,0.014201203320896779,1.8676664851074775e-11,5.357269562521177e-12,7.621545436475001e-13,2.8774514910055623e-13,0.3425331711769104,0.5148118734359741,0.41136330366134644,16
0.053083528493364555,0.005857087075361187,0.02771272443403591,0.014005148713631135,8.91618905788034e-12,2.880804718068483e-12,8.417663000915801e-13,2.5611937721104173e-13,0.3426092863082886,0.5209144949913025,0.41335317492485046,17
0.05329214134002703,0.005022213637241646,0.02741842054450666,0.014204545454545452,7.645940840940849e-12,2.3363530354974434e-12,6.882144261366622e-13,2.1024484917688248e-13,0.34532296657562256,0.5266385078430176,0.41712936758995056,18
