rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.30019493177387907,0.06262230919765166,0.152046783625731,0.14593938447672838,0.1903673970226672,0.07609034599865357,0.04231831892965157,0.026566318051560872,0.4332622289657593,0.4868147373199463,0.45848000049591064,1
0.2806451612903225,0.06472491909385113,0.13548387096774195,0.1308516874777795,0.1296739792634969,0.05584920106311183,0.03141805106304643,0.02050788539425292,0.41399332880973816,0.48551037907600403,0.44690877199172974,2
0.2692307692307693,0.053984575835475584,0.12564102564102564,0.11058651627213673,0.09291610941869448,0.036505589979396055,0.020320130080249285,0.012276676082431676,0.4003983736038208,0.4739193618297577,0.43406766653060913,3
0.21811100292112948,0.039024390243902446,0.10516066212268746,0.08300462035543131,0.030835361438410824,0.012956028597161289,0.006964683524352586,0.004135267088188373,0.39294183254241943,0.49291446805000305,0.43728697299957275,4
0.18990590248075281,0.02913453299057412,0.08212147134302823,0.07158072653973654,0.018540222729039862,0.0071096835076603065,0.0034389879908192605,0.0019037429943908482,0.3992415964603424,0.5009943246841431,0.44436749815940857,5
0.1691233514352211,0.024864024864024864,0.07602792862684252,0.0628336637182962,0.011199062417734315,0.004332101579378853,0.001772529186421098,0.0010253992626222924,0.3948676586151123,0.4995003044605255,0.4410634934902191,6
0.16809116809116809,0.028530670470756064,0.07834757834757836,0.06536221814254055,0.011722358727248755,0.004812262353028319,0.002059975927893067,0.001134234976717298,0.3998759090900421,0.5018263459205627,0.44508761167526245,7
0.16212710765239946,0.02467532467532468,0.07782101167315175,0.06098901018610515,0.007596955267116377,0.003007548418034924,0.001174566069972359,0.0006637745665690393,0.39589861035346985,0.5030251741409302,0.4430786669254303,8
0.14868982327848873,0.024405125076266014,0.07190737355271175,0.0507885480807256,0.0035936446518922307,0.0013940484338541964,0.0005601116275900345,0.00032107089606913996,0.3920842111110687,0.5010966658592224,0.4399379789829254,9
0.14407260351673284,0.020442930153321975,0.06806579693703914,0.050104391872741544,0.002964790744709647,0.00111762744832957,0.00045331804175462024,0.00026107772779831784,0.398102730512619,0.5071420669555664,0.4460553228855133,10
0.11885467314964884,0.014061654948620878,0.055105348460291734,0.0412691606817451,0.0010482849373286637,0.0003500160812560161,0.00013378128968930455,6.960797397934962e-05,0.38665127754211426,0.5004087686538696,0.43623584508895874,11
0.1141141141141141,0.017034068136272545,0.05605605605605605,0.04202277853423826,0.0009897636365773326,0.00036855157436163253,0.00017651933891655978,8.176105294207553e-05,0.39261144399642944,0.5033793449401855,0.4411484897136688,12
0.10416666666666667,0.011374407582938388,0.052083333333333336,0.04030142089644508,0.0006079360078710496,0.00018283913848723558,6.947311486180104e-05,2.026668644674309e-05,0.3902019262313843,0.5025167465209961,0.43929407000541687,13
0.09968567579703638,0.011685393258426964,0.05298607992815446,0.037796642682407317,0.00037331317244854796,0.00011273781854994354,4.289540269922927e-05,1.2521961459375063e-05,0.3909357786178589,0.5073534250259399,0.4416007697582245,14
