rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.08800000000000001,0.0,0.056,0.09994739610731194,0.12429912079443811,0.02544610201791609,0.006974554066649419,0.003656796841350001,0.35963761806488037,0.39235472679138184,0.37528446316719055,1
0.11061946902654868,0.0,0.053097345132743355,0.07703965647890881,0.07499931279852941,0.012192687806090102,0.0030931822694803563,0.0015596587181525828,0.33883196115493774,0.404411256313324,0.3687284290790558,2
0.1399688958009331,0.0,0.07465007776049766,0.06329113924050632,0.03891367101874778,0.005164581151827642,0.0012244149651276608,0.0005967797421208219,0.33143630623817444,0.4040071368217468,0.36414122581481934,3
0.13434727503168567,0.005082592121982211,0.06337135614702154,0.054990054990054986,0.01928669581300432,0.0023968698025921336,0.0005559098478628329,0.0002679842532398744,0.3423086404800415,0.43260446190834045,0.38219574093818665,4
0.12127894156560087,0.0066298342541436465,0.05512679162072767,0.04613610149942329,0.008222122066325648,0.0010064910754723386,0.00023227180884453092,0.00011169274239501031,0.3338627219200134,0.4307209551334381,0.3761567771434784,5
0.1125,0.007155635062611806,0.05714285714285714,0.037565850092411646,0.0020686344265322338,0.00024096613796746358,5.4698400202966114e-05,2.6087451520167998e-05,0.32742488384246826,0.43067076802253723,0.3720172643661499,6
0.115625,0.009389671361502348,0.05312499999999999,0.03844823301684481,0.0013769155579658099,0.00026071059658827036,4.8241904406239184e-05,2.0771875929713228e-05,0.3346962332725525,0.4500781297683716,0.3839051425457001,7
0.10449735449735449,0.010596026490066223,0.048941798941798946,0.03168107542237633,0.00035854145579024326,7.573352083051775e-05,1.320524919937166e-05,5.519492120404182e-06,0.33188948035240173,0.44356149435043335,0.3796846270561218,8
0.09305210918114143,0.008695652173913044,0.044665012406947896,0.02685655152022865,0.00012357724658331392,2.7020861904470916e-05,4.766306692976229e-06,2.0038354662414343e-06,0.32621610164642334,0.4443640112876892,0.3762326240539551,9
0.07777777777777778,0.006674082313681869,0.04000000000000001,0.02367712225215049,3.457462961774516e-05,6.508577262841417e-06,1.2021050951798669e-06,5.171456551162613e-07,0.3266375958919525,0.45362597703933716,0.37979811429977417,10
0.06458123107971746,0.006060606060606061,0.03733602421796165,0.021261654897983068,1.2867652676367307e-05,2.4512121536299853e-06,4.5450982945976427e-07,1.9591058319924328e-07,0.3323948085308075,0.4526481330394745,0.3833112418651581,11
0.06915377616014559,0.006375227686703097,0.039126478616924476,0.021996199056802983,1.3069903340828944e-05,2.326741384604914e-06,4.217477214732708e-07,1.79719961506088e-07,0.3453223705291748,0.4673771858215332,0.39718443155288696,12
0.06527196652719665,0.008375209380234505,0.03765690376569038,0.02021109364473389,3.483008214329955e-06,1.0628790432711023e-06,4.967651514879377e-07,3.0715801307188186e-07,0.34369564056396484,0.47067707777023315,0.3972865343093872,13
0.06182380216383308,0.006187161639597835,0.03477588871715611,0.018730458380036577,1.3395521017736808e-06,3.6620748504569725e-07,5.7739626197859934e-08,2.2947820314704908e-08,0.34068137407302856,0.46728742122650146,0.3940650224685669,14
0.059766763848396506,0.0029175784099197666,0.03425655976676385,0.01703742693298612,3.265753656464675e-07,5.940665773348342e-08,1.0846471392804365e-08,4.638997022300921e-09,0.3381529450416565,0.47356536984443665,0.3945642411708832,15
0.05251215559157212,0.003243593902043464,0.02982171799027553,0.015387657675076896,3.208574881466072e-08,5.869198265191341e-09,1.0736123302830306e-09,4.5961970068620807e-10,0.33283665776252747,0.47780555486679077,0.3923585116863251,16
