rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17123287671232879,0.013793103448275862,0.0821917808219178,0.12380823199251635,0.1794787298397907,0.040749087894819534,0.009174059559495499,0.004358633497763774,0.3779200315475464,0.41337835788726807,0.39485475420951843,1
0.17879417879417878,0.008350730688935281,0.08316008316008315,0.09677468662095082,0.12116793118969327,0.026286251815112256,0.005090000108248892,0.00224207965196713,0.3583020567893982,0.42371881008148193,0.38827434182167053,2
0.1907790143084261,0.012759170653907498,0.0794912559618442,0.0860214265227788,0.07756786569314814,0.019802159164403216,0.003413988750859755,0.001418846100568049,0.3499618470668793,0.4198085069656372,0.3817163109779358,3
0.17827298050139276,0.008379888268156423,0.07799442896935933,0.07208772052646317,0.05364572037388564,0.011869272570540677,0.0021015814308897917,0.0008851013011157332,0.34088170528411865,0.4140421450138092,0.373916894197464,4
0.18454440599769317,0.009248554913294797,0.09688581314878894,0.06577429033002538,0.03983861409345553,0.010081590383916757,0.0016306617781658972,0.0006563571716629583,0.34893399477005005,0.42794346809387207,0.38442105054855347,5
0.17518248175182483,0.01044932079414838,0.072992700729927,0.05938586326767092,0.01824080810638995,0.004908745175500216,0.0016586595231943113,0.0005426689309396863,0.3401857018470764,0.4368944466114044,0.3825222849845886,6
0.12125748502994013,0.002998500749625187,0.05838323353293413,0.03745690798196765,0.0016467409662657695,0.0003537767098898956,6.203475707539345e-05,2.6002076041525954e-05,0.32829439640045166,0.4330434799194336,0.373462975025177,7
0.10659186535764376,0.007022471910112359,0.056100981767180924,0.03448486328125,0.0010718054439109225,0.0002994778436590961,4.7566112255295186e-05,1.8974823736851487e-05,0.32773688435554504,0.44430679082870483,0.3772214651107788,8
0.1197278911564626,0.008174386920980926,0.05850340136054422,0.03808878786378499,0.001337685527607191,0.0004237680136863522,0.00013424686837193575,4.2528690519484945e-05,0.33629804849624634,0.4508829414844513,0.3852508068084717,9
0.11458333333333331,0.005215123859191656,0.05859375000000001,0.03790857014489498,0.0011993004541219162,0.0002928113235410234,4.680106519331163e-05,1.872684912520624e-05,0.34134194254875183,0.4527052044868469,0.3892143666744232,10
