rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17256637168141595,0.019955654101995568,0.08185840707964602,0.05997663264013437,0.012608684994673488,0.003996146235157278,0.0006332655539550248,0.0002523761362569884,0.3384438753128052,0.4562329053878784,0.3886088728904724,1
0.1033081834010447,0.005810575246949448,0.04759141033081834,0.03248346564837658,0.00021390318027646966,4.099870172936272e-05,7.618145110439125e-06,3.2873212278984977e-06,0.3395736813545227,0.4684717059135437,0.3937418758869171,2
0.09743847312908087,0.0060331825037707384,0.045203415369161226,0.030614414382868615,9.7956223129418e-05,2.326297864258455e-05,3.915472125840121e-06,1.6079350055059924e-06,0.3358105719089508,0.4709291458129883,0.39205455780029297,3
0.07188703465982028,0.0038535645472061657,0.03401797175866496,0.020235452479241165,3.12860008830541e-07,7.836355885090305e-08,1.263387530008369e-08,5.077652777367508e-09,0.3353237211704254,0.48276716470718384,0.39575865864753723,4
0.05979899497487436,0.004524886877828054,0.030150753768844227,0.01586284184279898,2.2550987973585007e-10,6.909206603335448e-11,1.0049740647661694e-11,3.8370695546023025e-12,0.31211966276168823,0.49241191148757935,0.3820644021034241,5
0.0449438202247191,0.004817342432757929,0.02487961476725522,0.012152658633129207,9.485906965326377e-15,2.9117424547216084e-15,4.390285705076233e-16,1.706917130780684e-16,0.3078092634677887,0.49114835262298584,0.3784431517124176,6
0.041314553990610334,0.004133007702423446,0.022159624413145538,0.01162063179522711,5.0026635078325124e-15,1.905070372994332e-15,5.738467474161705e-16,1.7732056761281323e-16,0.3148638606071472,0.5006685256958008,0.3866000473499298,7
0.03699593044765075,0.0025906735751295338,0.020717721050684423,0.0102097019884538,5.543726283396471e-16,2.100511644474105e-16,3.0866748748485495e-17,1.1847188512139864e-17,0.3045092821121216,0.4912167191505432,0.3759586811065674,8
0.039574935873946504,0.0032991202346041052,0.02125320630267497,0.010925240501946942,1.6820552909164217e-15,5.830011334936363e-16,1.8443185519828458e-16,5.840330912029433e-17,0.30325448513031006,0.4903065264225006,0.3747352659702301,9
0.03774941578285099,0.0032368279086495235,0.020852058241955778,0.010472390132655362,1.075355928321042e-15,3.4276429019317674e-16,5.2329159569683866e-17,2.0470629882662672e-17,0.3037828207015991,0.49489322304725647,0.37647321820259094,10
0.039047782154478516,0.0023984923762206613,0.021236513101558486,0.010092012526182257,1.8748313544422714e-16,6.065179751657182e-17,8.98432416540275e-18,3.4619407700709035e-18,0.3022891879081726,0.4938664734363556,0.3750284016132355,11
