rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2182741116751269,0.010178117048346057,0.08375634517766499,0.09721171949847442,0.05703001639077268,0.01615961476763048,0.005313333455225146,0.0017148621067023997,0.3697859048843384,0.44593173265457153,0.4043048024177551,1
0.16498316498316498,0.008431703204047217,0.07239057239057238,0.06410808019963857,0.011793470981023459,0.0032155028792092864,0.0010437727068555547,0.00033471432933960605,0.3832617700099945,0.4763546884059906,0.4247674345970154,2
0.15594246782740348,0.004548900682335103,0.06510219530658592,0.05854622871046228,0.007364034330602645,0.001426268881593629,0.000520447183061441,0.00017694595076808538,0.37652528285980225,0.474284291267395,0.4197884798049927,3
0.11651816312542837,0.004118050789293067,0.053461274845784786,0.04514216412882361,0.002423817091372792,0.0004982769528627559,8.609506990436411e-05,3.5820891976376704e-05,0.36515840888023376,0.47125330567359924,0.41147705912590027,4
0.10658307210031348,0.0037664783427495286,0.05141065830721003,0.040160642570281124,0.0012093475040220237,0.0002176085763814957,3.9586737980410915e-05,1.6900223736590612e-05,0.36623460054397583,0.4794161319732666,0.4152512848377228,5
0.09689310163243811,0.0010542962572482868,0.053712480252764615,0.03618421052631579,0.0002852897406748753,4.125564837613205e-05,7.98766461696225e-06,3.5180342928525636e-06,0.36699289083480835,0.4876992404460907,0.4188225269317627,6
0.08944854537559704,0.005215123859191655,0.04515848892748588,0.0351481090028629,6.912419716526568e-05,1.655407939653429e-05,7.136536769943088e-06,2.217793718697196e-06,0.3680317997932434,0.4967555105686188,0.422813355922699,7
0.08602969166349449,0.0060952380952380945,0.0426341834792539,0.030126560855082838,1.776473121393644e-05,5.366105042139239e-06,1.673243771846407e-06,5.25909023551354e-07,0.36728161573410034,0.511755108833313,0.4276459217071533,8
0.08805031446540881,0.0055944055944055935,0.044723969252271144,0.029086384881805035,2.050316173745132e-05,5.855895460392451e-06,8.317684614405393e-07,3.1374150076031487e-07,0.3711566925048828,0.5014867782592773,0.4265892803668976,9
0.08338892595063374,0.006675567423230975,0.043362241494329545,0.028513020995052173,4.780959549859289e-06,1.311664048261798e-06,1.9041336569205408e-07,7.26149585100237e-08,0.3669623136520386,0.5174018144607544,0.4293863773345947,10
0.08173374613003095,0.004337050805452293,0.04086687306501548,0.02617955923679929,3.0028223448118197e-06,6.564061917894408e-07,1.0112071365537789e-07,3.972398601545706e-08,0.3740777373313904,0.5237716436386108,0.43644583225250244,11
0.08000000000000002,0.0023894862604540027,0.03880597014925373,0.026081007895561954,1.93919001590509e-06,4.456523936488387e-07,6.631203963189197e-08,2.560173650224343e-08,0.37169384956359863,0.5218453407287598,0.4341537654399872,12
