rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.20289855072463767,0.03902439024390244,0.10628019323671498,0.11743772241992881,0.15697674418604649,0.05247835714059895,0.025302912484799118,0.009894781511163067,0.4118984043598175,0.4249066412448883,0.41830143332481384,1
0.16600790513833993,0.013210039630118891,0.07378129117259552,0.07051016175860639,0.04127956476091727,0.009306681488930569,0.001658412211312842,0.0007007550741232821,0.3342346251010895,0.42817482352256775,0.3754173219203949,2
0.12276214833759591,0.0034158838599487617,0.05626598465473146,0.04593385524844225,0.003843842856465892,0.0009569185504261434,0.00016361946784882058,6.772544907950606e-05,0.33235740661621094,0.4550449550151825,0.38414302468299866,3
0.10732323232323232,0.0025284450063211127,0.05303030303030303,0.03718322750414736,0.0009561510101643175,0.0002515439528487927,4.122006684392881e-05,1.6701079907327484e-05,0.34826940298080444,0.4639539420604706,0.39787325263023376,4
0.09133709981167608,0.005655042412818096,0.04802259887005649,0.027405728415413142,3.621832905853906e-05,9.267028820222743e-06,1.5046997581431536e-06,6.06908075009969e-07,0.34284698963165283,0.47429507970809937,0.3979984521865845,5
0.08862494289629969,0.004572473708276178,0.0429419826404751,0.02567343392053085,3.374155021124718e-05,9.707936379078534e-06,1.489205793680328e-06,5.838119583025225e-07,0.34077250957489014,0.4726859927177429,0.39603346586227417,6
0.08575256811076373,0.0026821636119803306,0.042876284055381866,0.02455926588737006,2.172261200446838e-05,6.806786825022788e-06,2.2254021807274486e-06,7.16219367360172e-07,0.3396804630756378,0.4698197841644287,0.3942892253398895,7
0.0861244019138756,0.00522420548541576,0.04523705959112658,0.024805232985447595,1.7804500957760705e-05,6.306318157112099e-06,1.9513123411292276e-06,6.109429870851472e-07,0.34372490644454956,0.4717716574668884,0.39769551157951355,8
0.08717310087173101,0.0058163689239717495,0.044001660440016604,0.024810427368347484,1.1032107879612633e-05,4.114812259533486e-06,5.711259566950286e-07,2.1297067836374163e-07,0.3421333432197571,0.4670674204826355,0.39495596289634705,9
0.07944872314552087,0.0,0.03729225780299959,0.023832060036508687,7.930999583461562e-06,2.258592266109991e-06,3.4527731032222506e-07,1.3512236519640466e-07,0.33749088644981384,0.4707566797733307,0.3931371867656708,10
0.06526315789473684,0.002106741573033708,0.0343859649122807,0.01957397812320092,4.0878281618632404e-07,1.201239847514148e-07,1.8558233245999158e-08,7.301466426898145e-09,0.33156827092170715,0.47996845841407776,0.39219990372657776,11
0.05851229380641145,0.0018685767673621923,0.028011204481792715,0.016323865491348354,1.622578782524757e-08,5.576745701319475e-09,8.427484130051933e-10,3.2794603361557935e-10,0.32454434037208557,0.4771242141723633,0.38631418347358704,12
0.05811863391252247,0.001798561151079137,0.029358897543439184,0.016883336147222688,2.011813417495178e-08,5.59056953026887e-09,8.863563322373054e-10,3.532708395687995e-10,0.32564985752105713,0.4789591431617737,0.38769879937171936,13
0.05156037991858887,0.0038012489818083084,0.0271370420624152,0.014041246160596751,6.149248186336047e-10,2.3290955586407215e-10,3.421323192517065e-11,1.3126789882823355e-11,0.32196035981178284,0.48329007625579834,0.38646426796913147,14
