rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2086049543676662,0.015686274509803918,0.09387222946544982,0.07753533690133114,0.033169850777399076,0.010901402975760175,0.0050438129040297226,0.002609826180899092,0.35565707087516785,0.4342305362224579,0.3910357654094696,1
0.2067553735926305,0.01641025641025641,0.09007164790174002,0.08075446908333057,0.03313343392587724,0.010790747265913033,0.005405483402592759,0.002560762155228708,0.3776208758354187,0.4739812910556793,0.4203493595123291,2
0.17673579801623085,0.02168021680216802,0.0793507664562669,0.06645515756331373,0.015949276783067047,0.00534871710601663,0.0022820452400970853,0.0011336185497007125,0.38142287731170654,0.48238855600357056,0.4260050654411316,3
0.16666666666666669,0.019639934533551555,0.07026143790849673,0.058342564005734655,0.00814071711810073,0.0026229514038560733,0.001134118800513136,0.0005671501954310119,0.3697996735572815,0.47794097661972046,0.4169728457927704,4
0.16976917349218168,0.020879940343027596,0.08190618019359643,0.05918474611780618,0.0062090199673242134,0.002198887934043886,0.0010568939812845232,0.0004904198516230818,0.37385261058807373,0.48574143648147583,0.42251503467559814,5
0.13219895287958114,0.01703800786369594,0.06937172774869109,0.047046154640719644,0.0020950101765165154,0.000741960864259725,0.000338270235679549,9.08997413714216e-05,0.3650115728378296,0.4914274215698242,0.418889582157135,6
0.1288723667905824,0.011166253101736974,0.05947955390334572,0.04332138272444179,0.0012007590007083744,0.00031451781951604183,0.00010073296848334255,3.208529322268069e-05,0.3580095171928406,0.4792928993701935,0.40986722707748413,7
0.11863391252246855,0.010797840431913619,0.05632115038945477,0.03951966198501713,0.0004598957658784733,0.00013060501358125,5.206148282278317e-05,1.5557304640424795e-05,0.3568037748336792,0.48336929082870483,0.4105534851551056,8
0.11136624569460392,0.008045977011494253,0.052812858783008045,0.03414822604465718,0.00017453437415561633,3.762569142643276e-05,1.321046323082666e-05,4.406088551604509e-06,0.34652483463287354,0.48220890760421753,0.4032594561576843,9
0.11886586695747003,0.00982532751091703,0.05452562704471102,0.037834883229968794,0.0003545054610911425,7.218429328961857e-05,2.4862563506298207e-05,8.212278864109544e-06,0.3606765568256378,0.48520439863204956,0.41377416253089905,10
0.11469534050179213,0.011276268580215274,0.05325140809011776,0.03594993618282069,0.00011860071991252414,3.360477425616119e-05,1.0256986820891922e-05,3.189453517616622e-06,0.3555459678173065,0.4896617829799652,0.41196325421333313,11
0.10181106216348508,0.010779029887310141,0.048947626040137054,0.03245863320769936,6.785972106957151e-05,1.9873991126558684e-05,6.133219970345788e-06,1.9176792232013342e-06,0.36279889941215515,0.4977783262729645,0.41970303654670715,12
0.10253998118532455,0.011299435028248588,0.05079962370649106,0.03217825619512482,3.834412567809208e-05,1.1629826148255615e-05,3.5176129495898787e-06,1.0888612384258827e-06,0.3651754558086395,0.5057424902915955,0.4241151511669159,13
0.10622710622710622,0.010999083409715857,0.05036630036630037,0.03364993473965329,4.1667868610034295e-05,1.2932254578484982e-05,3.8288179718783475e-06,1.1725494012108383e-06,0.3699805736541748,0.5045676231384277,0.42691805958747864,14
