rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14453125000000003,0.019569471624266144,0.0703125,0.05080536884340063,0.0025280370385449375,0.001095407340315976,0.0003445940850363696,0.00010884555586352657,0.36743712425231934,0.5110187530517578,0.4274939000606537,1
0.10210772833723653,0.020628223159868727,0.05245901639344262,0.03260062304729281,3.071080019919617e-05,1.3386941404522935e-05,4.642078253803709e-06,1.294033932410237e-06,0.35591012239456177,0.5234508514404297,0.4237200915813446,2
0.0616717635066259,0.010198878123406425,0.033129459734964326,0.019119664646578022,3.582133945416175e-09,1.4482908107956388e-09,3.887072089957051e-10,1.1335987030567562e-10,0.3549293279647827,0.5354835987091064,0.4269004166126251,3
0.05476300046019328,0.008287292817679558,0.029912563276576164,0.017050846924092863,1.7060717066427256e-10,7.516604265722865e-11,2.5375963606308222e-11,6.979696012726306e-12,0.3454587757587433,0.5348364114761353,0.4197772443294525,4
0.04809112001687407,0.007174509390166703,0.02742037544821767,0.014825910090057336,1.878618114420651e-11,8.116016090215063e-12,2.8059069572678265e-12,7.810017126283015e-13,0.3415921926498413,0.5309879779815674,0.41573566198349,5
0.053469387755102044,0.007758268681094325,0.026938775510204082,0.01614372005980616,2.6078687350631312e-11,1.1164933728298686e-11,2.9630158913757504e-12,8.592558095287465e-13,0.34459805488586426,0.5331578254699707,0.4186246991157532,6
0.045436741088914996,0.0066614420062695925,0.025068546807677245,0.014026278936097631,5.774669513470739e-13,2.3126784344613315e-13,6.398128296556994e-14,1.8946050762250953e-14,0.34266895055770874,0.5310864448547363,0.41656243801116943,7
0.04793109904512264,0.005993631766248361,0.025463396367721405,0.013730743469524444,1.4800871668311684e-13,5.95261625999313e-14,7.654610070331854e-15,2.7480686061091755e-15,0.3406701982021332,0.5361138582229614,0.41660887002944946,8
0.048577125249229657,0.007252946509519492,0.02718868950516585,0.013780467919300736,7.3719126623213e-14,3.0908302210888566e-14,3.897809485988018e-15,1.3857527066552767e-15,0.34018200635910034,0.5379987359046936,0.416810542345047,9
0.0413135593220339,0.006711409395973154,0.023658192090395477,0.01297102731828531,6.2136693965871905e-15,2.6802366029100047e-15,7.472328123794179e-16,2.221330218404968e-16,0.3254607617855072,0.5217804312705994,0.40087535977363586,10
