rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14022140221402216,0.02230483271375465,0.0885608856088561,0.054682159945317846,0.08343283184515717,0.027378682109309344,0.00608784557168197,0.002874363636785595,0.31779658794403076,0.35176753997802734,0.33392030000686646,1
0.16097560975609754,0.0196078431372549,0.08292682926829269,0.07071270553821002,0.09404445129234694,0.023555265186527993,0.004784586834566127,0.002158406047678582,0.32860067486763,0.35105186700820923,0.33945542573928833,2
0.14285714285714288,0.012295081967213115,0.07346938775510205,0.05053340819764177,0.06721070560560947,0.01360176501496567,0.002945319841195999,0.0013717454436587434,0.3325115442276001,0.3552401661872864,0.3435002863407135,3
0.14263074484944535,0.006359300476947535,0.0792393026941363,0.04096009368691117,0.02451219549289428,0.004725557010925879,0.0010068624331658106,0.0004651656836407411,0.3400430381298065,0.4040328860282898,0.369286447763443,4
0.12445730824891463,0.008708272859216255,0.06078147612156295,0.03800403130779601,0.015553504819200275,0.002918527366032524,0.0006162723217590308,0.0002834384337801334,0.3391455411911011,0.40349021553993225,0.36853036284446716,5
0.14099216710182766,0.018324607329842934,0.07049608355091383,0.03776336144083704,0.012965828148241744,0.0032725041479285126,0.0016432813850932382,0.0009800152150204991,0.3364716172218323,0.3957599997520447,0.3637155294418335,6
0.12797992471769135,0.01509433962264151,0.06524466750313677,0.03404992570325942,0.008370842835395596,0.001907021870011436,0.0003752658175228618,0.0001666107959483197,0.33139264583587646,0.3941176235675812,0.36004364490509033,7
0.12937433722163308,0.010626992561105207,0.06362672322375397,0.032212405737834494,0.002912053727386152,0.0008729518401465175,0.0004055555639464296,0.00013082835194787556,0.3343845307826996,0.41672417521476746,0.3710411489009857,8
0.12407407407407406,0.009276437847866418,0.05555555555555556,0.0279777013468642,0.0012584533054748387,0.0002950822010216356,0.00011475850711660431,4.0278846054470944e-05,0.3263605237007141,0.40209299325942993,0.3602900803089142,9
0.11562782294489612,0.007239819004524886,0.05239385727190605,0.02717337140617564,0.0008294688120455283,0.00013945727673256978,2.83890052980377e-05,1.2819909724244173e-05,0.3288017511367798,0.40957558155059814,0.3647705912590027,10
