rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1971830985915493,0.01540436456996149,0.09475032010243278,0.09061377810674506,0.03219507429479393,0.009516713743230359,0.0031748551109196665,0.001032453979038501,0.3661591112613678,0.4535309970378876,0.40518850088119507,1
0.12303485987696512,0.004106776180698151,0.058783321941216674,0.049354861453853205,0.0014910434256301035,0.00039733395753041524,6.213030251261132e-05,2.459508890682376e-05,0.3683447539806366,0.4827688932418823,0.41786518692970276,2
0.1157662624035281,0.007726269315673288,0.06174200661521499,0.045526974732529014,0.0009539514182564585,0.00029216509337285246,4.248088910503756e-05,1.6213476124922873e-05,0.3803819715976715,0.48314183950424194,0.42564764618873596,3
0.10759175465057816,0.006039255158530449,0.06234288587229764,0.04254732813736051,0.000684623205163396,0.00018494830005193072,2.7779326317541723e-05,1.0775440666514249e-05,0.3848138451576233,0.49077650904655457,0.43138349056243896,4
0.09410729991204925,0.004401408450704225,0.05189094107299912,0.03584527339282571,0.0001413411748856376,3.555788584295282e-05,5.453148673505738e-06,2.1374487660795755e-06,0.37355837225914,0.48941272497177124,0.42370882630348206,5
0.09859719438877754,0.007220216606498196,0.052905811623246486,0.03439813324750563,0.00011060900234493651,2.972994228839284e-05,4.286218732742388e-06,1.6288671101979617e-06,0.3859825134277344,0.5057271718978882,0.4378148019313812,6
0.09264305177111716,0.004674717569146864,0.04826780848579214,0.0316871473838782,6.299859755340098e-05,1.643169506768178e-05,2.4393245391277913e-06,9.406748490622754e-07,0.382207453250885,0.5030394792556763,0.43437695503234863,7
0.09143636983964519,0.006828269033799932,0.04708290685772773,0.03030731757470146,1.5549296850556248e-05,5.043290360077963e-06,6.848002057328758e-07,2.5255884606706233e-07,0.38099178671836853,0.5049440860748291,0.43429675698280334,8
0.09036939313984169,0.00858085808580858,0.04551451187335092,0.030153638478424068,9.400726933299359e-06,3.0010488190947587e-06,1.1002823490308467e-06,3.153096254673477e-07,0.3769165873527527,0.5017398595809937,0.43046194314956665,9
0.08883405305367056,0.010493827160493826,0.04380012338062925,0.028032619775739044,5.29853272502265e-06,1.8204490444668179e-06,5.065660345603478e-07,1.503950380807564e-07,0.38180187344551086,0.513617217540741,0.4380072057247162,10
0.09062231144250071,0.010903873744619798,0.044737596788069975,0.028136055937822105,5.499734708554173e-06,1.8543863408140808e-06,6.330936026713316e-07,1.7505972555212208e-07,0.3924732208251953,0.5240221619606018,0.4488067626953125,11
