rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.212987012987013,0.020887728459530026,0.08831168831168833,0.10455680399500626,0.1314154710164586,0.037260017284222166,0.007169018372194526,0.0031484654902430563,0.3714832663536072,0.43225425481796265,0.3995712995529175,1
0.16603773584905662,0.015132408575031526,0.09056603773584905,0.0626279657954956,0.023153926833042026,0.005874078163659611,0.0010107459814373777,0.00041969657981533724,0.3475988507270813,0.4529128074645996,0.39332836866378784,2
0.1204588910133843,0.007662835249042146,0.07074569789674952,0.04281396910678308,0.005141047239392029,0.0008411676065668289,0.00016971339360501693,7.630614663041774e-05,0.33790022134780884,0.45016351342201233,0.38603565096855164,3
0.0980392156862745,0.0075528700906344415,0.049773755656108594,0.032245945776720304,0.0006884158524982112,0.00018178036881246566,3.169881058384212e-05,1.325052896209064e-05,0.33512574434280396,0.4583396911621094,0.38716602325439453,4
0.09468822170900694,0.005780346820809248,0.04387990762124711,0.027212832999140648,7.979223020741606e-05,1.7552382106216836e-05,3.1024155882768637e-06,1.3056531373771374e-06,0.3342244029045105,0.4646097719669342,0.38877636194229126,5
0.08552338530066816,0.006241640659830583,0.04365256124721603,0.024270086213142066,6.827428796950242e-06,1.8472420875565747e-06,2.902804216574984e-07,1.1518467612350881e-07,0.3405631482601166,0.49165743589401245,0.40239429473876953,6
0.07692307692307693,0.0048115477145148355,0.03926282051282051,0.021748168996066138,1.2534702452773005e-06,3.845560582646142e-07,5.795216124440338e-08,2.251946428680437e-08,0.3428075611591339,0.4938207268714905,0.40468502044677734,7
0.07268801727240014,0.0057616132517104785,0.039582583663188196,0.019790420866791954,1.3413179385587898e-07,4.2292805950759776e-08,6.21027544862373e-09,2.382234418864822e-09,0.33312156796455383,0.49467939138412476,0.398135244846344,8
0.06867233485938522,0.0058900523560209425,0.03858731196860693,0.019251007469390895,1.93472245973043e-07,5.595171383639568e-08,8.266523922219007e-09,3.1803376175902706e-09,0.3443862199783325,0.4929744601249695,0.4054969549179077,9
0.0676714856967087,0.00554016620498615,0.03568132882190095,0.019100934624348285,1.0333279880182068e-07,3.495613398448307e-08,4.8137454505509445e-09,1.7879224648383775e-09,0.34630462527275085,0.4973556101322174,0.40830785036087036,10
0.0583637311099531,0.006777893639207507,0.03230849400729546,0.016371590700514145,3.5202576357788397e-09,1.2627357940609927e-09,5.253240696179686e-10,3.064484452747422e-10,0.346848726272583,0.512030839920044,0.4135556221008301,11
0.05342163355408389,0.0044169611307420505,0.03090507726269316,0.014287577905070408,1.4480022095327037e-10,4.794511162156183e-11,6.555533718981543e-12,2.4262255565194847e-12,0.3531636595726013,0.5212451815605164,0.4210498631000519,12
0.05140466228332337,0.005581024516643412,0.027894002789400282,0.013400648217402144,1.8139170992838355e-11,6.895439316805675e-12,8.857202541071457e-13,3.177226859752429e-13,0.35218849778175354,0.5218950510025024,0.42056721448898315,13
