rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16099071207430338,0.012461059190031152,0.07430340557275543,0.09131362869784097,0.11776879632045072,0.03274994218020105,0.006891847103753931,0.0031657772061768957,0.37825435400009155,0.43390393257141113,0.4041725695133209,1
0.19783616692426584,0.0186046511627907,0.08655332302936632,0.08171653688111037,0.045943076580912526,0.012867448933174071,0.002288304740425896,0.0009659770744575308,0.3575212359428406,0.4378920793533325,0.3936461806297302,2
0.13277310924369748,0.008417508417508417,0.06554621848739496,0.047195977309267695,0.004247931375747436,0.0013384403606805531,0.00043840425234983307,0.00014122976586084218,0.34891095757484436,0.4740774631500244,0.4019760489463806,3
0.11618257261410789,0.009695290858725761,0.05670816044260028,0.036296196478816996,0.0006066534823379526,0.0001955116559344433,6.452851826943895e-05,2.08679551186843e-05,0.3533695936203003,0.49190816283226013,0.4112858176231384,4
0.09432835820895522,0.007172743574417216,0.04895522388059702,0.030331752786917642,0.00015639028655321305,4.6645382575290734e-05,1.631373906917719e-05,5.430766160438789e-06,0.3508358299732208,0.4839954078197479,0.40679582953453064,5
0.0885113991953509,0.010738255033557048,0.0464908359409924,0.028885113050683,1.635046235199748e-05,6.191721445258251e-06,1.818711588537389e-06,5.548280919632821e-07,0.3521474599838257,0.502805233001709,0.4142020642757416,6
0.07158836689038033,0.006395906619763351,0.03643336529242569,0.021952434759740853,2.2412081459508648e-07,7.869141671175856e-08,2.306344989736309e-08,7.028177782156982e-09,0.3495227098464966,0.5073056221008301,0.41388648748397827,7
0.0638486550399054,0.007098491570541259,0.03369790127106118,0.01894058877861826,1.668453016691954e-08,6.513492872384059e-09,1.8539145291419535e-09,5.567669906493775e-10,0.35144394636154175,0.511217474937439,0.4165348708629608,8
0.06409949772781631,0.008135917683656376,0.0325281033245635,0.017011135641545033,1.128624004225521e-09,4.4932149884373356e-10,1.1996048835828265e-10,3.4889434810966417e-11,0.3585851490497589,0.5267290472984314,0.42668965458869934,9
0.06663644605621033,0.0072562358276644,0.03309156844968268,0.01738096888215305,1.9258489280719147e-09,6.569060336696614e-10,1.8236120007952905e-10,5.407916944089763e-11,0.36229291558265686,0.5363612771034241,0.4324686527252197,10
