rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19957537154989383,0.01279317697228145,0.07643312101910828,0.09704852607709749,0.10259636561012543,0.018773588464426026,0.003932444791258481,0.0018018253913367219,0.37199997901916504,0.4360481798648834,0.40148577094078064,1
0.18962432915921287,0.010771992818671455,0.08586762075134169,0.09272897274709174,0.10388257924201362,0.026015850492775237,0.004800521513088726,0.002063924990593701,0.3661480247974396,0.4293980300426483,0.39525866508483887,2
0.1888701517706577,0.010152284263959392,0.0775716694772344,0.08091891469619393,0.0793218017013141,0.013938439348036749,0.0028795324634831518,0.0013099666088608676,0.35976260900497437,0.4268955588340759,0.39046451449394226,3
0.16507936507936508,0.009554140127388535,0.07301587301587302,0.06992435953152419,0.05747589464968983,0.012665095079661329,0.0024648055625475355,0.0010883069456556229,0.3571922481060028,0.42535948753356934,0.3883068859577179,4
0.14417177914110432,0.00923076923076923,0.0705521472392638,0.06059804535900645,0.03696280727519732,0.008350419859982678,0.00163879083530827,0.000726672189856166,0.3470209836959839,0.4228818714618683,0.38121405243873596,5
0.1484593837535014,0.008426966292134831,0.06162464985994399,0.05899727807761634,0.033675921773379566,0.007247000455147313,0.001399229752134056,0.0006153530107518077,0.35288870334625244,0.4294413924217224,0.3874196410179138,6
0.1618798955613577,0.010471204188481676,0.06788511749347259,0.0596839247016146,0.026705884601823736,0.0061779043435657745,0.0011101733935558423,0.00047101589150663206,0.3544047474861145,0.4376518726348877,0.39165356755256653,7
0.15346534653465346,0.004962779156327543,0.06188118811881188,0.04895405809761945,0.015385391639446879,0.0026052127636756513,0.0005316090209819208,0.00024035545684766957,0.3555709719657898,0.44667738676071167,0.3959510028362274,8
0.15682819383259908,0.008826125330979701,0.06343612334801763,0.04487491229264409,0.003162668905616955,0.0006400756016789565,0.00011001349555879806,4.5649527403333255e-05,0.34416428208351135,0.4510381817817688,0.3904193937778473,9
0.14937759336099585,0.009975062344139649,0.06307053941908715,0.04162815622605832,0.002000412714717245,0.00041119806213590974,7.104260012204253e-05,2.9555415839825184e-05,0.34714800119400024,0.4569845199584961,0.39456498622894287,10
0.13787510137875103,0.00974817221770918,0.056772100567721,0.03787836987292921,0.001091410005711557,0.00023051200242200006,4.018913154014753e-05,1.679645157569051e-05,0.34286218881607056,0.45713919401168823,0.3918386995792389,11
