rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15920398009950248,0.020100502512562814,0.06965174129353235,0.13917559691671366,0.12068965517241378,0.008352413211643848,0.0034358313031728075,0.002206860322586274,0.39402127265930176,0.37745851278305054,0.38556212186813354,1
0.1546134663341646,0.015037593984962407,0.07481296758104738,0.12543342694476725,0.13978494623655913,0.03883903504002857,0.008166181554950414,0.003747891440580768,0.37713387608528137,0.38965392112731934,0.38329169154167175,2
0.1925343811394892,0.02366863905325444,0.10609037328094302,0.11808168223442175,0.12803223110840803,0.034905987186952626,0.014274914530521713,0.005137911877624577,0.36441856622695923,0.3998761773109436,0.3813248872756958,3
0.19801980198019803,0.009933774834437087,0.08250825082508252,0.09379269745839659,0.07999869034021273,0.01854855480689977,0.003671590460831902,0.0016349681115302537,0.34979110956192017,0.3971378207206726,0.37196385860443115,4
0.18895348837209303,0.01749271137026239,0.0813953488372093,0.08832890609887264,0.051964890906252996,0.016326987906381853,0.0028386584050179102,0.0011847103929062534,0.34523120522499084,0.40270131826400757,0.37175828218460083,5
0.18393782383419688,0.012987012987012986,0.07253886010362695,0.08221686457997825,0.04218311869811071,0.01291048081987744,0.0021136663991495608,0.000856010298435606,0.3414035141468048,0.41812849044799805,0.3758907616138458,6
0.19534883720930232,0.016317016317016316,0.07441860465116279,0.07824397468812083,0.031179940279575297,0.009418121307431393,0.003985652332000255,0.002182252565344097,0.3492394685745239,0.42957669496536255,0.3852645456790924,7
0.18921668362156666,0.0163098878695209,0.07731434384537132,0.07209964698556441,0.02612259777705493,0.006646086538083685,0.0010769048836149812,0.0004338535301536629,0.3591945171356201,0.4313984215259552,0.39199936389923096,8
