rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.26623376623376627,0.0130718954248366,0.12987012987012986,0.1869992411670524,0.284313725490196,0.06482037235521643,0.012765090294820569,0.005671773824844735,0.42991000413894653,0.45212191343307495,0.4407362639904022,1
0.28673835125448033,0.014388489208633094,0.12186379928315412,0.13696998570747979,0.1796685970614041,0.0385932372784174,0.006766308884516435,0.00283569290615821,0.3879609704017639,0.4485478401184082,0.41606029868125916,2
0.23904382470119526,0.02130492676431425,0.10889774236387782,0.10663507109004738,0.10681729341560604,0.033835032861805114,0.014973940794056752,0.0042599598522238425,0.3712722957134247,0.4488976299762726,0.4064115285873413,3
0.21333333333333335,0.013363028953229399,0.09333333333333332,0.08165355772080919,0.04849899228615814,0.014992720674053408,0.005935213066399812,0.0017673822751884613,0.3622807264328003,0.4535292983055115,0.4028019309043884,4
0.19055649241146713,0.011824324324324325,0.08431703204047218,0.06992468236940313,0.022119913221845124,0.0065987484671660305,0.0019846624155343265,0.0006125587279022105,0.3820837140083313,0.47918233275413513,0.42515963315963745,5
0.1773049645390071,0.00994318181818182,0.0822695035460993,0.05943077886285368,0.00953716342733702,0.002216609671515247,0.00033103693936529697,0.00012803202850225588,0.38089317083358765,0.4810386896133423,0.4251480996608734,6
0.16624040920716113,0.011523687580025609,0.0741687979539642,0.056632336054628155,0.00766937164293731,0.0019686302499996103,0.0002794569935298149,0.00010536928042432192,0.38213178515434265,0.48316866159439087,0.4267514646053314,7
0.1623488773747841,0.014985590778097982,0.07023603914795626,0.0553256413903994,0.00478546062926459,0.0013786711756108838,0.00018478527925769867,6.769985079628744e-05,0.39080238342285156,0.501736581325531,0.4393754303455353,8
0.1511500547645126,0.015350877192982459,0.07447973713033955,0.05218394052296019,0.002559832486751035,0.0007061271479372427,9.603211326565496e-05,3.54417205812455e-05,0.3840187191963196,0.5001882314682007,0.43447214365005493,9
0.14397496087636932,0.014621409921671017,0.06572769953051642,0.04787987584191682,0.0015546684185703452,0.000410317061545184,5.67618959512207e-05,2.1128035198086594e-05,0.38195714354515076,0.5003010034561157,0.4331918954849243,10
0.13222331047992164,0.012745098039215686,0.06464250734573948,0.0409081729482665,0.000663995735261021,0.00017498505499386093,5.39913501096254e-05,1.687839042627634e-05,0.37797871232032776,0.4982021450996399,0.4298422932624817,11
0.13120728929384964,0.01094391244870041,0.06287015945330296,0.04135297865117714,0.0006073997349977292,0.00017112243059667676,5.049135593626201e-05,1.5434611344617472e-05,0.3799062967300415,0.502704381942749,0.43276283144950867,12
0.11755424063116368,0.010264508487958941,0.056015779092702174,0.036501617150582505,0.00020378749177255847,5.37816359908677e-05,7.439537037015279e-06,2.7689977975881264e-06,0.39038896560668945,0.5115997791290283,0.44285014271736145,13
0.11477869467366841,0.011261261261261262,0.0555138784696174,0.03575674859394339,0.00010859291008158632,3.0760521938454835e-05,4.099807584137382e-06,1.497869301050093e-06,0.3869419991970062,0.5111546516418457,0.44045859575271606,14
