rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2074074074074074,0.02475247524752475,0.09382716049382715,0.0847242185244895,0.04930128290487957,0.017989399454578274,0.0025407203835791895,0.0009557181771557174,0.3470785617828369,0.4343981146812439,0.38585996627807617,1
0.18382978723404256,0.010230179028132993,0.0851063829787234,0.0595187842971718,0.013295476865491202,0.002865543136360494,0.00046688100570283007,0.00018861370976582916,0.347825288772583,0.4544680118560791,0.39405903220176697,2
0.1174289245982695,0.013613861386138614,0.06427688504326329,0.03655336069319982,0.0006701523150235774,0.00020042646353728112,6.451848095349003e-05,2.060450962303924e-05,0.3347456455230713,0.47203299403190613,0.3917084038257599,3
0.10804321728691477,0.003605769230769231,0.05402160864345738,0.033995251456939345,0.0005563662032435774,0.00013722130079620593,2.2008741369342527e-05,8.822393326864183e-06,0.3393065929412842,0.4677073657512665,0.39329227805137634,4
0.11615871190339276,0.010362694300518135,0.062104657849338704,0.03566297208538588,0.0006981882963808455,0.000207141746861514,2.9798841218134236e-05,1.1312057022166272e-05,0.33884143829345703,0.46276506781578064,0.39122429490089417,5
0.13824884792626727,0.0194771911840082,0.06963645673323092,0.04114839569427654,0.0008527236893641349,0.00029974111644949687,0.00010375826621286866,2.888896039215457e-05,0.35008901357650757,0.47956183552742004,0.40472283959388733,6
0.10670443814919735,0.00945179584120983,0.0538243626062323,0.03210624349220577,0.00014395091368490405,5.0527215516606574e-05,1.480428390428108e-05,4.509935861119642e-06,0.3452301621437073,0.47260916233062744,0.39899998903274536,7
0.0940550133096717,0.007104795737122557,0.05146406388642413,0.0269819999275651,2.6525631593060157e-05,8.776431060924069e-06,2.654495492547522e-06,8.21666622287167e-07,0.3367205560207367,0.4697742462158203,0.3922719657421112,8
0.08207343412526998,0.005188067444876784,0.04578833693304536,0.023649231831520803,6.017939882251288e-06,2.1420272819212607e-06,8.144499777269556e-07,2.377069182990648e-07,0.33237653970718384,0.47366106510162354,0.3906364142894745,9
0.07054263565891473,0.00465477114041893,0.043410852713178294,0.021451856148275012,2.1008569069210634e-06,6.495336121127432e-07,2.0411356018322785e-07,6.440355533360745e-08,0.33492353558540344,0.48019716143608093,0.3946147859096527,10
0.07484706729039221,0.005761613251710479,0.044620367038503056,0.0226026100687248,1.9163523683032734e-06,6.344959564273255e-07,8.675027485976954e-08,3.21049614772537e-08,0.3360445499420166,0.4753057062625885,0.39372366666793823,11
0.06342088404868675,0.004487179487179487,0.03779628443305572,0.018052852606780703,2.201061280565962e-07,7.90241470527967e-08,1.082961045489064e-08,4.0126437223908815e-09,0.34955155849456787,0.4888359308242798,0.407623827457428,12
0.0554735910298023,0.00354295837023915,0.032457952198288585,0.015015364559083711,1.2697475231874924e-08,3.983401480244304e-09,5.838836781022529e-10,2.237608525989572e-10,0.3346903324127197,0.4811341166496277,0.3947685956954956,13
0.05149274171459874,0.004932858317347219,0.03177211722815668,0.01574546639157346,7.870719977957521e-09,3.1753528223962032e-09,4.160678479085749e-10,1.5074905982823204e-10,0.3392896056175232,0.4961341917514801,0.4029886722564697,14
