rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2144927536231884,0.005813953488372093,0.09565217391304348,0.09430224245825297,0.08005127846030843,0.019337526429022298,0.007051610880850258,0.0023968090198024624,0.35824692249298096,0.4222713112831116,0.38763320446014404,1
0.14325068870523416,0.007359705611775529,0.07713498622589532,0.052796420581655484,0.010772645190741023,0.0025724930866729743,0.0004337460624346807,0.00017826791649440009,0.3425028920173645,0.443435400724411,0.386488139629364,2
0.10317873892652422,0.008346374543557642,0.05211047420531526,0.03548805695129336,0.0002521659348716259,7.259145286149633e-05,2.3071029849803374e-05,7.320759893869686e-06,0.34884822368621826,0.471322625875473,0.40094101428985596,3
0.10209042294603793,0.010705596107055963,0.05444822557122022,0.03258818120969697,0.00013687474945843625,4.549764370593402e-05,1.987855483005767e-05,9.99308139000798e-06,0.3476162254810333,0.4745757281780243,0.40129369497299194,4
0.09812012838147639,0.0073428178063331805,0.047684548372306276,0.03145041933892452,0.00012093222514824491,3.746530921826813e-05,1.4378020781600699e-05,7.496334658507691e-06,0.3569221496582031,0.48638176918029785,0.41171497106552124,5
0.10618692408951295,0.00878348704435661,0.050021939447125935,0.0321632431751876,8.27623116141053e-05,2.3354991249631507e-05,8.968682255667922e-06,4.677505157581222e-06,0.35605835914611816,0.48664480447769165,0.41123366355895996,6
0.09392033542976938,0.007553503986571548,0.04528301886792453,0.03138059450267789,5.735140437122514e-05,1.8998467381858998e-05,2.534424088579668e-06,9.264452513733347e-07,0.3616119623184204,0.4953310489654541,0.41803860664367676,7
0.08285004142502071,0.009121061359867328,0.04059652029826015,0.026725273929292696,3.2700366070920486e-05,1.008666099056265e-05,1.4239718516455104e-06,5.354816328106648e-07,0.360368013381958,0.490482360124588,0.4154764711856842,8
0.07886178861788617,0.008136696501220503,0.041463414634146344,0.025771762222728957,1.4922267541294246e-05,5.261564683427739e-06,1.9454237740391207e-06,5.598693152333347e-07,0.35469189286231995,0.49125152826309204,0.41194936633110046,9
0.07780320366132723,0.0068702290076335885,0.04118993135011442,0.02476282118269592,8.30568291852857e-06,3.031231447234119e-06,1.2682462395359136e-06,3.5082190664680796e-07,0.360812246799469,0.49594569206237793,0.4177218973636627,10
0.07495361781076068,0.008911994058670627,0.03858998144712431,0.025040421875845646,3.4437359549974003e-06,1.3768526422101136e-06,7.041120171654494e-07,3.829319171898201e-07,0.35760608315467834,0.49997884035110474,0.41697436571121216,11
0.08145766345123258,0.009295673936360386,0.039299749910682386,0.024291644340628017,2.2122508166918657e-06,8.692161028756476e-07,3.860615146038754e-07,1.0239612775071164e-07,0.36237427592277527,0.5051887035369873,0.42202675342559814,12
