rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1995926680244399,0.024539877300613498,0.09368635437881874,0.07597012699776974,0.07008084917704054,0.018291950820997507,0.003423745562305356,0.0014830498297720334,0.34221160411834717,0.41931042075157166,0.3768581449985504,1
0.17480719794344474,0.023195876288659795,0.07712082262210797,0.05744256013080354,0.02243712077793091,0.006824130951161287,0.001115157292685311,0.0004512878130538757,0.3612332344055176,0.44280120730400085,0.3978797495365143,2
0.11160318866253321,0.010647737355811891,0.051372896368467674,0.03788081662718515,0.0032909949034376157,0.0009327472549456705,0.00015671941022503633,6.43060411364974e-05,0.34543710947036743,0.447586327791214,0.389932781457901,3
0.1087248322147651,0.012096774193548387,0.05771812080536914,0.030857394424179035,0.0005589601719443456,0.00018118396078192962,2.7809857396348412e-05,1.0906243372589746e-05,0.3509403169155121,0.45999252796173096,0.39813387393951416,4
0.10415447630193095,0.011716461628588167,0.05266237565827969,0.029767345571376006,0.00025382664015422446,7.540356693454598e-05,1.1691471564114931e-05,4.6081458610447795e-06,0.34649360179901123,0.46020686626434326,0.39533567428588867,5
0.0998914223669924,0.013043478260869563,0.05646036916395223,0.02822158542659203,0.00018628181598685193,6.728776405097191e-05,9.47126755744156e-06,3.556673611755124e-06,0.3400977849960327,0.4618598222732544,0.3917351961135864,6
0.09286412512218964,0.011741682974559686,0.047898338220918865,0.02751093772470929,7.28390879516373e-05,2.6644696733079774e-05,7.915955294457347e-06,2.4285154191044072e-06,0.3437405228614807,0.4638827443122864,0.3948754370212555,7
0.07964601769911504,0.008857395925597875,0.04513274336283186,0.022058532359022037,8.999387371734141e-06,2.990493538338818e-06,4.328590234807539e-07,1.6484215876172927e-07,0.33254027366638184,0.46248573064804077,0.3868933618068695,8
0.07139959432048681,0.008932196508323182,0.040567951318458424,0.019085872178801797,1.704187715283434e-06,5.228497463721616e-07,7.87953879597088e-08,3.061986051234843e-08,0.33094513416290283,0.47020986676216125,0.3884733021259308,9
0.07310893955845096,0.0086925027164071,0.04125950054288817,0.019716651184467218,6.762376422715305e-07,1.9836394595815867e-07,2.9448491584201024e-08,1.135755523209323e-08,0.32878679037094116,0.47415173053741455,0.3883107602596283,10
