rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17199017199017197,0.029629629629629627,0.09828009828009827,0.0847667839085305,0.0896918006762259,0.033197472621888977,0.013137431395437268,0.004652853222495667,0.3680453300476074,0.40365737676620483,0.385029673576355,1
0.15130674002751032,0.01103448275862069,0.0797799174690509,0.05864010517483276,0.02549340900825906,0.007702222894428156,0.002848090649509319,0.0009749190551244721,0.3618389666080475,0.43887418508529663,0.39665085077285767,2
0.1536863966770509,0.012486992715920915,0.07684319833852545,0.05083324091869657,0.008898876653250913,0.0029121218242667193,0.0010047235930002877,0.00033219918254896497,0.3581610918045044,0.45519572496414185,0.4008902311325073,3
0.1168736303871439,0.011704462326261888,0.06281957633308985,0.03907947281123833,0.00111627497881912,0.000370786853177427,0.00015037314417933409,4.5329008523558343e-05,0.3560595214366913,0.4707998037338257,0.405468612909317,4
0.11904761904761904,0.012547051442910916,0.05764411027568923,0.03803235266399934,0.000861879941086615,0.0002918940619936742,0.00011210489288764514,3.2882196486595956e-05,0.36566823720932007,0.4709206819534302,0.41167348623275757,5
0.11181556195965417,0.0103866128101558,0.05187319884726224,0.03348244254058527,0.00025332181173989273,8.294138614550345e-05,3.242644611971223e-05,9.596646574004213e-06,0.353399395942688,0.47377604246139526,0.4048286974430084,6
0.10131926121372033,0.010565240359218173,0.051715039577836415,0.030205731128177857,0.00010708777572135594,3.757305627485474e-05,1.1284654394301989e-05,3.4810172657285564e-06,0.35589998960494995,0.47909003496170044,0.408407598733902,7
0.0947867298578199,0.012333965844402276,0.05023696682464455,0.028135743254399943,3.64605277279409e-05,1.4125368804461886e-05,4.091600857502936e-06,1.2395024790739823e-06,0.36135387420654297,0.49045976996421814,0.41612279415130615,8
0.08300907911802854,0.00951968844655993,0.044098573281452655,0.02450953255250123,6.134438907560829e-06,1.8081011486966497e-06,7.297916594387091e-07,2.1945952239344606e-07,0.3570703864097595,0.49113255739212036,0.4135069251060486,9
0.08449612403100776,0.010861132660977501,0.043410852713178294,0.022495488274697627,1.6785191713730434e-06,4.85463582495658e-07,1.5453801502233004e-07,4.907816094317231e-08,0.3581235706806183,0.48928186297416687,0.4135526120662689,10
0.0697928026172301,0.0014550745725718443,0.03925845147219193,0.017955126547731907,3.561773459015635e-07,1.0196275004765471e-07,1.5615923748122535e-08,6.117242477624234e-09,0.33995985984802246,0.4795604944229126,0.39787009358406067,11
0.06101240362051626,0.004696410600469642,0.03419376466644318,0.016697549060137533,7.146732815889697e-08,2.3869476216002937e-08,7.45642124482928e-09,2.345880650240221e-09,0.33835455775260925,0.47730720043182373,0.395995169878006,12
0.06184210526315789,0.003949967083607636,0.032236842105263154,0.01666843047935622,6.063873027353738e-08,2.015068123021452e-08,6.284003743531625e-09,1.9753075897494272e-09,0.3453828692436218,0.48063212633132935,0.4019348621368408,13
0.0664516129032258,0.0032278889606197547,0.031612903225806455,0.0181838134767977,7.185839271765308e-08,2.2462370861919603e-08,6.863307478386019e-09,2.135433253671476e-09,0.3413107395172119,0.48340827226638794,0.4001179337501526,14
0.06313834726090993,0.003096934035305048,0.03280718043949242,0.01806490727203159,6.333255250268627e-08,2.04071604038715e-08,6.118410419848116e-09,1.8856736094931375e-09,0.3420879542827606,0.483066201210022,0.4005339443683624,15
0.05751556477912838,0.0035597745476119843,0.03142603024014231,0.01601067600012822,1.662119586612981e-08,5.314452117511751e-09,1.636073795449279e-09,5.109566132171055e-10,0.34039580821990967,0.48385727405548096,0.3996417820453644,16
