rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23018867924528305,0.030303030303030307,0.1132075471698113,0.1135653041500077,0.06356210568286114,0.02076212175730749,0.007489732963736657,0.0025334927735115986,0.374692440032959,0.45045042037963867,0.4090937077999115,1
0.20528455284552846,0.016293279022403257,0.07926829268292683,0.07396950875211744,0.01410757589046956,0.0043072504601307715,0.0006482063131849711,0.00025175653774941526,0.3588334619998932,0.4793206751346588,0.4104168713092804,2
0.17158931082981715,0.021126760563380285,0.08016877637130801,0.054978042279102315,0.002259564790333709,0.0007392083725296778,0.00010069381203147747,3.720489555757353e-05,0.36358150839805603,0.49448513984680176,0.4190482199192047,3
0.11317494600431965,0.014699524427150886,0.05788336933045357,0.034728366660768006,3.08318424352187e-05,1.1542158985124965e-05,1.4754538170811512e-06,5.281072769506037e-07,0.3447410464286804,0.49268418550491333,0.4056444764137268,4
0.09408075264602116,0.014907806983130642,0.05252842022736182,0.02998114171126323,3.7735295007054864e-06,1.2716672795898803e-06,4.749151866853308e-07,1.373997715315135e-07,0.35177698731422424,0.5145679116249084,0.41787779331207275,5
0.09061946902654867,0.014877789585547288,0.047433628318584074,0.030066569462929602,1.827884035322475e-06,7.624521871822894e-07,2.9365626463364353e-07,7.795675706753107e-08,0.3596123456954956,0.5235784649848938,0.4263750910758972,6
0.08523489932885905,0.016789791806581595,0.04429530201342283,0.028080863463542816,3.0045741553533215e-07,1.2970109668586956e-07,4.3495016909877497e-08,1.1924453255437455e-08,0.34565189480781555,0.5193921327590942,0.41507455706596375,7
0.08139904610492844,0.01399936366528794,0.045151033386327505,0.026284472968823108,3.1451926921266063e-07,1.3223728056993597e-07,4.4609589640839226e-08,1.2265556100381374e-08,0.3430415689945221,0.5159872770309448,0.41210511326789856,8
0.08438061041292638,0.011976047904191616,0.046080191502094546,0.0273769118309074,2.911164843305991e-07,1.2997944539376447e-07,5.2639144646482484e-08,1.3334058251912928e-08,0.35243889689445496,0.5318976044654846,0.4239594638347626,9
0.07095851216022889,0.011451474377326082,0.04062947067238913,0.021437641433998844,1.753900855223681e-08,8.057578677741961e-09,3.071401360240764e-09,8.112009282425039e-10,0.34425991773605347,0.5302060842514038,0.4174632430076599,10
0.0730367929708951,0.008791208791208791,0.0400878638110928,0.02252418814871391,3.466800766748746e-08,1.3599311203562213e-08,4.70712489269488e-09,1.3109393848793878e-09,0.3437102735042572,0.5258767604827881,0.415712833404541,11
0.06683417085427135,0.008547008547008548,0.0371859296482412,0.020104848237004726,4.818826730218974e-09,1.921575515531149e-09,6.687712813804139e-10,1.8676659321511564e-10,0.34844136238098145,0.5317450165748596,0.4210062026977539,12
