rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16216216216216217,0.06363636363636364,0.14414414414414414,0.1513933385198367,0.105,0.03978585895596978,0.02519266399038664,0.016878700777427685,0.4037629961967468,0.32768335938453674,0.3617665469646454,1
0.1567398119122257,0.07570977917981073,0.10658307210031347,0.09747635500710733,0.09387755102040816,0.043860236066342026,0.02874433750795146,0.017699475066961512,0.39252030849456787,0.3540388345718384,0.3722878098487854,2
0.10495626822157433,0.02346041055718475,0.08746355685131194,0.034895314057826525,0.05424605077011722,0.0040525248270991176,0.0017094003561212425,0.0011114868751250595,0.3364811837673187,0.33732935786247253,0.33690473437309265,3
0.12048192771084336,0.0387409200968523,0.10120481927710843,0.04246284501061571,0.05203529006925861,0.019041331605893757,0.012391964531399652,0.009042900886903306,0.3227948248386383,0.33841660618782043,0.33042117953300476,4
0.08315098468271334,0.008791208791208791,0.05689277899343545,0.034274193548387094,0.03716340696130096,0.006799561344032463,0.0017942763523363051,0.0009227000326851009,0.31349146366119385,0.3350817561149597,0.32392725348472595,5
0.16376663254861823,0.012307692307692308,0.06345957011258956,0.04694413881494626,0.0038484002615147258,0.0010940711686050334,0.00017481884223793177,6.9960349606819e-05,0.3154370188713074,0.44280123710632324,0.36842218041419983,6
0.12380952380952381,0.0047694753577106515,0.05396825396825398,0.03160067070811299,0.0003460599554333336,5.702467631024041e-05,1.1535454590775605e-05,5.194354577342136e-06,0.3100021481513977,0.43983155488967896,0.3636772334575653,7
0.13112283345892992,0.004528301886792453,0.04973624717407687,0.03359742899064616,0.00022423210932471434,6.233525949871317e-05,1.0408070859897837e-05,4.2579152904037125e-06,0.30811744928359985,0.44620537757873535,0.3645220696926117,8
0.12625538020086086,0.002873563218390804,0.05021520803443329,0.03155022454664317,0.00011215496933700205,2.8282427356055798e-05,4.857883760917496e-06,2.0157217884945807e-06,0.3119032382965088,0.4571661651134491,0.3708159625530243,9
0.12474297464016451,0.00549073438572409,0.0520904729266621,0.03080082135523614,0.000127758686629315,3.463521170647367e-05,5.734363326197428e-06,2.335890663846548e-06,0.30795249342918396,0.45182549953460693,0.3662669360637665,10
0.11192538307794803,0.005336891260840561,0.04796802131912059,0.027646724861570236,5.9228589390811055e-05,1.3618677617890007e-05,2.4432767173826595e-06,1.0360629813174239e-06,0.3070334196090698,0.44762328267097473,0.3642326593399048,11
