rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23255813953488372,0.05633802816901409,0.15813953488372093,0.14023901697174282,0.15384615384615385,0.027262027336984355,0.007118956827265365,0.003642283983842212,0.4419931471347809,0.42549628019332886,0.43358784914016724,1
0.20195439739413681,0.04590163934426229,0.1237785016286645,0.11143352459470744,0.17478353620630144,0.053418506715311655,0.02859861008156824,0.017614303268967898,0.39887481927871704,0.4264071583747864,0.4121817350387573,2
0.1978609625668449,0.03763440860215053,0.106951871657754,0.10041509272992365,0.14704200904938924,0.041664764825160024,0.02174661508684263,0.013223293334988586,0.3826219141483307,0.42200982570648193,0.40135183930397034,3
0.18097447795823665,0.0372960372960373,0.09280742459396753,0.07226510130052002,0.08933182177554627,0.03100228364132179,0.015124544463060467,0.008891407086943403,0.3622097373008728,0.4163615107536316,0.3874024450778961,4
0.16225749559082892,0.03185840707964602,0.08112874779541446,0.05012183768808429,0.03621210009637202,0.009526491208927727,0.004850576521155306,0.002913066425415455,0.33729198575019836,0.41887640953063965,0.37368306517601013,5
0.1607717041800643,0.025806451612903226,0.08681672025723473,0.050079396026931434,0.025159387657431847,0.0054999543273568366,0.002897761234490271,0.001770288014636152,0.34489351511001587,0.43504685163497925,0.384759783744812,6
0.13295615275813297,0.017021276595744678,0.0678925035360679,0.04099724789511079,0.016723003234563986,0.0043251484024797735,0.0021896590327046537,0.001311219518309637,0.34226807951927185,0.4250640571117401,0.37919920682907104,7
0.16176470588235295,0.0171990171990172,0.06862745098039215,0.0421466216757957,0.00830023897122329,0.0019736544641645363,0.00035795874333775833,0.00015258314888560927,0.34411245584487915,0.4441879689693451,0.38779789209365845,8
0.15420023014959724,0.01384083044982699,0.0713463751438435,0.03995453990862794,0.006973567293077172,0.0008176051974922223,0.00018595519303926897,8.876020418294903e-05,0.3464576005935669,0.44388625025749207,0.3891667127609253,9
0.1371308016877637,0.01902748414376321,0.06329113924050632,0.037920488386938477,0.004796274810551577,0.0013411019175959505,0.0006087335127825883,0.00034515853065895133,0.34689170122146606,0.4380696713924408,0.3871852457523346,10
0.1282565130260521,0.016064257028112452,0.05811623246492985,0.03440276619436641,0.002710300380650059,0.0007892302667202122,0.000363122928278233,0.00020729728240056127,0.3406192660331726,0.4405989646911621,0.3842114508152008,11
0.12080536912751677,0.01536983669548511,0.05752636625119847,0.03250113629190077,0.001414054228488277,0.0003785985628126982,0.00018000713759657168,0.00010446693820243821,0.3403432369232178,0.44410479068756104,0.38536158204078674,12
0.11669658886894076,0.01798561151079137,0.05745062836624776,0.031665160825817044,0.0013507578499867934,0.0003470507992822413,0.00016274642812861195,9.379601066804125e-05,0.34581008553504944,0.4465435743331909,0.3897736370563507,13
0.11625947767481046,0.01350210970464135,0.05728727885425442,0.03123405155802036,0.0009697006953102195,0.00021196078622532947,0.00010145451982299865,5.907286363237997e-05,0.3423718810081482,0.4441988170146942,0.3866942822933197,14
0.11340996168582376,0.015349194167306216,0.05670498084291188,0.030041674685925994,0.0003857715233599124,0.00011718682643461265,5.687429936934195e-05,3.013274601645744e-05,0.340448796749115,0.4502847194671631,0.387738436460495,15
0.1160458452722063,0.012912482065997129,0.054441260744985676,0.029171251814179035,0.00031873713100291173,8.806790654554437e-05,4.3295423799660375e-05,2.3085605308892572e-05,0.34570831060409546,0.4519542157649994,0.39175546169281006,16
0.10839391936549901,0.010589013898080741,0.05287508261731659,0.02697273644026111,0.00020785396717692755,4.853531817673521e-05,2.5235699532163815e-05,1.383790457843516e-05,0.3520491123199463,0.4612332582473755,0.3993121385574341,17
0.10911424903722722,0.014138817480719795,0.05391527599486521,0.025532473237499388,7.844790287132582e-05,2.0404215037606946e-05,1.0349748636288675e-05,5.6057803091990165e-06,0.345695436000824,0.46696919202804565,0.39728349447250366,18
