rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.0736196319018405,0.02484472049689441,0.04907975460122699,0.1297668038408779,0.09722222222222224,0.03687480657239249,0.02123523407036838,0.009077954698980466,0.40720832347869873,0.33921393752098083,0.37011417746543884,1
0.08480565371024736,0.021352313167259787,0.0353356890459364,0.056960368893320054,0.06976744186046512,0.005709781812469872,0.002482865196311808,0.0016391960178747452,0.371127724647522,0.35239821672439575,0.36152055859565735,2
0.176,0.021447721179624665,0.06933333333333334,0.08000940091443488,0.09775753259070688,0.031376654284076676,0.0135533735899304,0.005014774663291549,0.36170801520347595,0.39340296387672424,0.37689030170440674,3
0.1921182266009852,0.02475247524752475,0.08374384236453203,0.07568877088766161,0.07059345226714693,0.021580354208703172,0.009172166893456289,0.0033665297839566184,0.36230528354644775,0.40094852447509766,0.380648672580719,4
0.22656250000000003,0.03921568627450981,0.09765625,0.08340605607269502,0.059329916441721656,0.020394184587214426,0.007153490493804969,0.0023850582624153067,0.34434401988983154,0.3950310945510864,0.3679501414299011,5
0.17253521126760563,0.02473498233215548,0.08450704225352113,0.06104818358383147,0.028162749793056864,0.00878029954011821,0.0032812763862677618,0.0011292524302864689,0.33758074045181274,0.3863803446292877,0.3603357970714569,6
0.1776416539050536,0.018433179723502304,0.07963246554364471,0.05207400461009012,0.016127736424323195,0.004482914439255814,0.0017134631408318144,0.0005963696722360418,0.3227632939815521,0.38713961839675903,0.35203254222869873,7
0.1649782923299566,0.029027576197387515,0.06657018813314038,0.0495640684425534,0.005215999341156767,0.0017160697938508882,0.0007816012138787648,0.00024975321401309996,0.34383273124694824,0.42388519644737244,0.37968528270721436,8
0.16999999999999998,0.027568922305764406,0.06999999999999999,0.05106176166538515,0.004328533049838315,0.0013984089002211468,0.0006054025548255929,0.00018857897945898983,0.3538932204246521,0.4315030574798584,0.38886359333992004,9
0.16666666666666669,0.027459954233409613,0.07077625570776255,0.046452836369191834,0.002018770971150431,0.0007009397116130937,0.00029886803131908007,9.239054611341137e-05,0.3435579538345337,0.42732179164886475,0.38088899850845337,10
0.1636556854410202,0.027689030883919063,0.07013815090329437,0.04389040684581895,0.0012854134028501257,0.000426830585627973,0.00017930439084180296,5.5018018485171355e-05,0.34036803245544434,0.4264305531978607,0.378569632768631,11
