rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19540229885057472,0.028901734104046242,0.09195402298850575,0.0827147245518925,0.08719177835217977,0.030003475262083627,0.01672386557609582,0.010516559499043872,0.34247857332229614,0.42275017499923706,0.3784041702747345,1
0.2350332594235033,0.022271714922048994,0.09756097560975607,0.09145492091896036,0.09165278536444317,0.025007641031672256,0.01289549653582606,0.007796788978535397,0.34430181980133057,0.4218989312648773,0.3791710436344147,2
0.18867924528301885,0.015151515151515152,0.08679245283018867,0.06789976302981282,0.053599348532750064,0.013159602827510606,0.007209663824738901,0.004492645742980884,0.33658692240715027,0.42570289969444275,0.3759358525276184,3
0.19968304278922344,0.012718600953895072,0.0855784469096672,0.06853132751982226,0.035821617419045146,0.007712576023605317,0.004044114629755989,0.002465229251517717,0.3301096558570862,0.411834180355072,0.36647099256515503,4
0.19236209335219234,0.014184397163120567,0.07920792079207921,0.06041662113922689,0.020327865131433403,0.004869980712659294,0.0024041867843077316,0.001422042804057886,0.3222607374191284,0.4251863956451416,0.3666369915008545,5
0.1937888198757764,0.017434620174346206,0.07950310559006211,0.05871990570028097,0.015593893019715834,0.003956219509703957,0.0018478647103815447,0.0010630539248035495,0.3313126564025879,0.45096373558044434,0.3819877505302429,6
0.18377088305489261,0.01674641148325359,0.07398568019093078,0.05551447662402032,0.010363703534566851,0.002844148597256566,0.00128330911858834,0.0007256386932347501,0.3249594271183014,0.4470270574092865,0.3763424754142761,7
0.1805869074492099,0.011312217194570134,0.06997742663656885,0.051935325246855055,0.007526156450217705,0.0019920605822595972,0.0008880614211521699,0.0004991268950098386,0.3291708827018738,0.45308858156204224,0.38131481409072876,8
0.16718913270637406,0.01256544502617801,0.06478578892371996,0.0476079892360671,0.004300835024067345,0.0011953298859371676,0.0005144980612403381,0.0002841393474353567,0.32554247975349426,0.4498891234397888,0.37774577736854553,9
0.15508559919436055,0.010090817356205851,0.06243705941591137,0.04575141026864387,0.004191921767045971,0.0011030346568338962,0.0004907379856018361,0.00027552173468527196,0.32486993074417114,0.434491902589798,0.37176835536956787,10
0.1520236920039487,0.011869436201780416,0.06515301085883515,0.04206397259818515,0.002886235252108722,0.0008348760964895188,0.00036415458826576997,0.000202443683915722,0.32413095235824585,0.44181376695632935,0.37393173575401306,11
0.14629629629629629,0.011131725417439703,0.06111111111111111,0.03704759788442781,0.00109230153305712,0.0003178912100171547,0.0001389486960486304,7.73306995115918e-05,0.3174721598625183,0.44134318828582764,0.3692971467971802,12
