rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.12303829252981795,0.016341923318667503,0.06277463904582548,0.03575693797042696,0.0002634393673275284,9.425281651899301e-05,2.849805529369083e-05,8.821670402903817e-06,0.35464444756507874,0.5052202939987183,0.4167482852935791,1
0.11138613861386137,0.019818331957060283,0.05528052805280528,0.03176218202704374,5.290755264447611e-05,2.147417406107172e-05,8.193016862247332e-06,3.8485726612186545e-06,0.3770499527454376,0.5270862579345703,0.4396192729473114,2
0.07976268951878708,0.013852242744063326,0.03823335530652604,0.02262945965779819,5.249117219386904e-07,2.1207306118100136e-07,7.286381998799886e-08,2.0215723928391638e-08,0.3601337671279907,0.5157747268676758,0.4241262376308441,3
0.0766721044045677,0.01251360174102285,0.036976617727025554,0.021880100204973,1.501202970044913e-07,6.139156731941521e-08,2.31363383192336e-08,6.074105125185637e-09,0.3655683100223541,0.5189789533615112,0.4289703071117401,4
0.061923895060269456,0.008512650744856942,0.03167099976364925,0.016940212209125397,3.8338644516308375e-09,1.4024631725896858e-09,3.831872036041629e-10,1.1273695387691519e-10,0.357266366481781,0.5248361825942993,0.42513495683670044,5
0.0503819946314268,0.0066102045032018185,0.026842865992153624,0.013774104683195594,2.7363111475013044e-11,1.0445618998864513e-11,2.8951026425492453e-12,8.579338519203932e-13,0.34513795375823975,0.5105265378952026,0.4118485450744629,6
0.052651659671880964,0.007633587786259541,0.02975963372758489,0.013962422520661157,2.0522127687853607e-11,7.826884149001266e-12,2.093616114191248e-12,6.094661103253863e-13,0.3540303707122803,0.5256845951080322,0.4231104552745819,7
0.048928571428571425,0.004644515898535192,0.026428571428571426,0.01309452137266707,2.4075489758442695e-12,7.569368485493151e-13,1.0172832136973819e-13,3.732809824730223e-14,0.3524281084537506,0.5228180885314941,0.4210376441478729,8
0.04451137884872825,0.004686976899899565,0.024096385542168676,0.012351429942689365,4.416398808143808e-13,1.5404165686697883e-13,4.308452974827752e-14,1.2825205328103237e-14,0.3550242483615875,0.5337141752243042,0.42640548944473267,9
0.04654211733857752,0.005901639344262295,0.025565388397246806,0.01234448704863314,3.6227357031913817e-13,1.2601925246263126e-13,1.601816651424837e-14,5.716053555688983e-15,0.34969788789749146,0.538239061832428,0.4239514172077179,10
0.04364569961489089,0.0044943820224719105,0.023748395378690626,0.011416621115224297,5.19430709421803e-14,1.6456687961569357e-14,2.2174040788259826e-15,8.147165388238767e-16,0.3489741086959839,0.5302355289459229,0.4209200441837311,11
0.04101748807631161,0.0031806615776081423,0.023211446740858507,0.010854457608048184,4.0575258173615567e-14,1.3444017460876062e-14,1.793839125436599e-15,6.558705197167835e-16,0.3540201187133789,0.531089186668396,0.4248430132865906,12
0.04062992125984252,0.004095778197857593,0.02267716535433071,0.011210762331838564,1.772506116133013e-14,5.8730629629270284e-15,7.836610565440797e-16,2.8653132906506405e-16,0.3515784740447998,0.5304546356201172,0.42287853360176086,13
0.039903990399039906,0.0036014405762304926,0.021602160216021602,0.010790515038416708,2.115153333208275e-15,6.834219412105739e-16,1.9970052529460822e-16,6.076349532240735e-17,0.35573458671569824,0.5375174283981323,0.4281289577484131,14
