rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.3247232472324723,0.05947955390334572,0.15498154981549817,0.21357476635514025,0.20952380952380953,0.0447773662839645,0.009878353999921154,0.004645375795359863,0.44578325748443604,0.4522736966609955,0.44900503754615784,1
0.30560928433268864,0.038834951456310676,0.12379110251450676,0.1385279024887013,0.19419461133725197,0.06406179255971846,0.030728001469249807,0.016185059005907707,0.4048846364021301,0.4531533718109131,0.42766132950782776,2
0.25339366515837103,0.02420574886535552,0.11463046757164405,0.10504919076904255,0.10434241255055073,0.026693355605284366,0.011763025176675617,0.00657207379029801,0.37824875116348267,0.4429614543914795,0.4080553650856018,3
0.2733612273361227,0.027972027972027972,0.1087866108786611,0.11272854100395181,0.10453698795425086,0.02263603926671328,0.007958181246315392,0.0026557776502952016,0.38437479734420776,0.45488137006759644,0.4166664183139801,4
0.2547619047619047,0.03102625298329355,0.10714285714285714,0.1079004596072628,0.07032284308656997,0.021238562124372376,0.008081626085168488,0.0041955898743938685,0.3848012089729309,0.4721163511276245,0.42401033639907837,5
0.21938232161874338,0.025613660618996798,0.10010649627263046,0.08222766881692598,0.034334311428477725,0.010012382120203167,0.0038873372880896292,0.002038589472460912,0.3820197880268097,0.47848039865493774,0.42484354972839355,6
0.20129270544783012,0.01665124884366327,0.07940904893813482,0.07216743959856915,0.0220321113988582,0.005820536080390683,0.0023553422877060914,0.001260955589738709,0.38032710552215576,0.474304735660553,0.4221489131450653,7
0.17691659646166805,0.018565400843881856,0.07413647851727044,0.05769304924809106,0.007738457891273855,0.002090725578433089,0.000852489724059846,0.0004581710212677961,0.3665955066680908,0.47116586565971375,0.41235437989234924,8
0.1518602885345482,0.018250950570342206,0.07137433561123767,0.05109489819552355,0.0033898333845337803,0.0009330142884407266,0.00038281204485046726,0.00020639006573003866,0.3597462475299835,0.47045648097991943,0.40771961212158203,9
0.16219839142091155,0.0174496644295302,0.06702412868632707,0.05442913231075077,0.004197116132177384,0.0007675280218623511,0.000274742665980036,9.251161856360634e-05,0.37857455015182495,0.4876810908317566,0.4262567162513733,10
