rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21621621621621623,0.015564202334630352,0.08494208494208494,0.171875,0.2097560975609756,0.010140099430057802,0.003699952338975191,0.002237738093041528,0.4027266502380371,0.4137217402458191,0.40815016627311707,1
0.18497109826589597,0.015473887814313343,0.08477842003853564,0.09376362843436546,0.0973110482223072,0.01238350745061104,0.002895063706051128,0.0014012241316614543,0.34728193283081055,0.4329584538936615,0.3854162096977234,2
0.16914498141263942,0.01675977653631285,0.0687732342007435,0.05937084625609215,0.011773144741994975,0.0042956969466334295,0.0020748010591851557,0.0010205328133501977,0.34817197918891907,0.4555985629558563,0.3947063386440277,3
0.14254859611231105,0.008651766402307139,0.06623470122390208,0.04982299724662384,0.004190792032303279,0.0012061942203605853,0.00038328377586035415,0.00012159926620778089,0.3508647680282593,0.4633849859237671,0.3993503749370575,4
0.1159062885326757,0.009876543209876543,0.0530209617755857,0.03675099866844208,0.0007627553090662413,0.00021720274666370173,7.15317536361904e-05,2.310439589657365e-05,0.34533369541168213,0.4648706316947937,0.39628398418426514,5
0.0860318994683422,0.004837929366231253,0.03866602223296278,0.025812266972589835,4.442639334726541e-05,1.1245052797618138e-05,3.919455518883e-06,1.302462616276452e-06,0.3419312834739685,0.4764428436756134,0.3981325924396515,6
0.08159934720522236,0.003266639444671294,0.03590371277029783,0.02445539059247953,1.6634760615932797e-05,3.671433132174503e-06,6.029604700264452e-07,2.4456506249952975e-07,0.3463602066040039,0.47624513506889343,0.40104860067367554,7
0.09087317265902804,0.0031633056544088578,0.039510075069142635,0.026565337278902416,4.247881273145428e-05,8.871061118523356e-06,1.4300989486934784e-06,5.746414738981574e-07,0.36190271377563477,0.48020046949386597,0.41274240612983704,8
0.08583391486392183,0.003491620111731843,0.03768318213538032,0.02460312811200281,1.5484678192754654e-05,3.6124325654184235e-06,5.401277179515633e-07,2.0901066176529644e-07,0.3645309805870056,0.48863714933395386,0.4175575077533722,9
0.09205298013245032,0.0033134526176275677,0.039735099337748346,0.025949058423635953,1.8900666088903562e-05,4.4766667778361205e-06,6.434066715129405e-07,2.4409167544255714e-07,0.3692281246185303,0.4920749068260193,0.4218907654285431,10
0.07928956549318109,0.0031735956839098697,0.036156041864890576,0.02337682920386708,8.070105231704947e-06,1.8610318155675228e-06,2.7717592354188343e-07,1.0704450210937483e-07,0.36799585819244385,0.49256443977355957,0.42126432061195374,11
0.07753303964757709,0.003526300323244196,0.03641703377386197,0.022716781262907264,5.116317605192455e-06,1.3643758786917068e-06,1.8937297310487675e-07,7.059998630352095e-08,0.37767940759658813,0.4970547556877136,0.4292214810848236,12
0.0639078051335778,0.003668763102725367,0.030382399161864852,0.019825376170606607,8.354951892302445e-07,2.3027728394896837e-07,3.231597823793789e-08,1.2114321661240916e-08,0.3717556893825531,0.5018982887268066,0.4271337389945984,13
