rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23529411764705882,0.07920792079207921,0.14705882352941177,0.15772919200737262,0.14925373134328357,0.03863337046431279,0.019574501328048086,0.007845158687108255,0.45208457112312317,0.4050523638725281,0.4272781014442444,1
0.21037868162692847,0.025316455696202535,0.08415147265077139,0.07579427208371643,0.037091167189163235,0.009349791940541731,0.003458581657849661,0.0011840758016092685,0.3475024104118347,0.4263836145401001,0.382922887802124,2
0.16229508196721315,0.016420361247947456,0.06393442622950819,0.04859848338863254,0.004551989004226813,0.001212658091882806,0.00040840455074942855,0.0001334051383688091,0.36582428216934204,0.4746449589729309,0.41318976879119873,3
0.14915254237288136,0.016293279022403257,0.06101694915254237,0.04594798306673083,0.0018091669224144953,0.0005160617420774039,0.00016350804939971875,5.180148454702234e-05,0.37119731307029724,0.4839816987514496,0.4201522767543793,4
0.1219407471017604,0.012032660077352816,0.05410047230571061,0.03483687125579829,8.558995115940414e-05,2.77114614597548e-05,7.904006290453595e-06,2.3757796297292753e-06,0.38393634557724,0.5085262656211853,0.43753477931022644,5
0.09223847019122611,0.009756097560975608,0.04124484439445069,0.02590308363537946,2.6710697328896243e-06,8.069292580243819e-07,3.6293252311666807e-07,1.8512599378491376e-07,0.36944639682769775,0.5112607479095459,0.42893585562705994,6
0.09562043795620437,0.008035062089116144,0.043065693430656936,0.027498078631350172,6.263517946369833e-06,1.7964507887204929e-06,5.505551043941219e-07,1.715476545172069e-07,0.3687126040458679,0.5107555985450745,0.428263396024704,7
0.08520037866834965,0.00820966214082728,0.03786683496371095,0.02440069498515667,1.664257411533247e-06,5.706876669623847e-07,2.3386274963783537e-07,1.138500465009283e-07,0.37231558561325073,0.5131056308746338,0.4315171539783478,8
0.08388394139615053,0.012072434607645875,0.03389830508474576,0.02423459478308569,7.438499379475915e-07,2.9430518181685135e-07,9.725530306083172e-08,4.7051256177935276e-08,0.3782412111759186,0.5273352265357971,0.44051477313041687,9
0.0882515168229454,0.014900662251655629,0.03750689464975179,0.02436749778762043,4.863619456891603e-07,1.7907467852227425e-07,5.963769020535129e-08,2.896370189437466e-08,0.37870386242866516,0.5276464819908142,0.4409371018409729,10
0.06905055487053022,0.010856155933876142,0.031072749691738597,0.01930282460321211,7.160043755940378e-09,2.628897624594952e-09,1.0371952816663814e-09,4.954655918605602e-10,0.363695353269577,0.5236483216285706,0.42925524711608887,11
0.06859542697153524,0.01027077497665733,0.03079794680354643,0.019441789816632565,6.810384994478016e-09,2.495351638346757e-09,9.661864447834209e-10,4.5720545589836476e-10,0.37061867117881775,0.5266321897506714,0.43506163358688354,12
0.06306504961411247,0.01014780498566071,0.027342888643880927,0.017476051915128358,4.677504197927628e-10,1.891627225965427e-10,7.208783898098081e-11,1.903207650892732e-11,0.3646048605442047,0.5238884687423706,0.4299689829349518,13
0.06833226564168268,0.010254219183935057,0.029895366218236172,0.01878495559907817,1.5072859747537877e-09,5.649015986555716e-10,1.8619974034673875e-10,5.05922072251969e-11,0.3726881742477417,0.5263018608093262,0.43637073040008545,14
0.06156371844859429,0.009443646068569083,0.02914016006566797,0.01676166416642174,1.8503376037968317e-10,7.1705707553353e-11,2.3533807624869882e-11,6.380894800270301e-12,0.36926835775375366,0.532080352306366,0.43596985936164856,15
