rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18927444794952683,0.01904761904761905,0.08832807570977917,0.09296685529506873,0.13375849730434347,0.02299292728407374,0.0059433314486896024,0.0030252323011148814,0.3811677098274231,0.4058636724948883,0.3931282162666321,1
0.1330998248686515,0.0035149384885764493,0.0595446584938704,0.04889563311414601,0.028613028961259418,0.0013830479977490523,0.0005045876542204532,0.00030513698233486993,0.32384157180786133,0.39466992020606995,0.3557647466659546,2
0.13823529411764707,0.0029498525073746317,0.061764705882352944,0.0497787610619469,0.022026994135799918,0.003121624825881988,0.0007564822337026756,0.0003727922130227438,0.3273286521434784,0.4048556387424469,0.3619877099990845,3
0.12225405921680994,0.0038277511961722485,0.05921680993314231,0.039662658650634605,0.004607990083300033,0.0005598869832501404,0.000128882623656257,6.189653154925042e-05,0.33769288659095764,0.4300704598426819,0.3783242106437683,4
0.09921671018276762,0.0026143790849673205,0.044386422976501305,0.031624296953763356,0.0003658257581050144,7.282292881557514e-05,1.3702123290322435e-05,5.9493706297380234e-06,0.3349626064300537,0.45168423652648926,0.3846639096736908,5
0.09615384615384616,0.0012836970474967909,0.04230769230769231,0.030280090840272524,0.0004022135758207961,6.624675442783665e-05,1.3394661577294676e-05,6.028686787629934e-06,0.33954906463623047,0.45459097623825073,0.38873735070228577,6
0.08437314319667262,0.0,0.04040404040404041,0.026440777554717722,0.00011036983770556094,1.3217763643102927e-05,3.028078765317192e-06,1.4507863658611364e-06,0.33065658807754517,0.45374229550361633,0.38254228234291077,7
0.08128342245989305,0.0,0.038502673796791446,0.024963868085665485,5.172079068295238e-05,6.023971040296867e-06,1.3672459426617492e-06,6.520014202434215e-07,0.34328192472457886,0.4668014645576477,0.39562472701072693,8
0.07780979827089336,0.0009615384615384616,0.03842459173871277,0.022796352583586626,1.9707205184221044e-05,3.0466634488155157e-06,6.031598865031256e-07,2.6862821796991756e-07,0.33997684717178345,0.46794945001602173,0.3938279449939728,9
0.07387862796833772,0.0008802816901408451,0.03693931398416886,0.021659692377843532,4.014570165749133e-06,7.647460310354181e-07,1.4179998989621396e-07,6.112056902598335e-08,0.33603736758232117,0.4725729823112488,0.3927780091762543,10
0.06790622473726758,0.0024271844660194173,0.03233629749393695,0.02104583082160174,1.3749991596779353e-06,3.34139535465527e-07,1.2209985876119762e-07,4.154675500031945e-08,0.33938848972320557,0.4825349450111389,0.39849647879600525,11
0.05681455473986594,0.0006387735547748323,0.030641557612511975,0.01748502783481135,2.280869296208795e-08,4.219782056588562e-09,7.748697358735039e-10,3.3238140538496675e-10,0.33194786310195923,0.48582249879837036,0.39440837502479553,12
