rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21176470588235294,0.026981450252951095,0.09411764705882351,0.1057421368743546,0.08671166716937756,0.0261991899792488,0.011595129583923704,0.0036514817267328044,0.37104541063308716,0.42031264305114746,0.3941454291343689,1
0.21649484536082475,0.03617571059431524,0.09536082474226804,0.08585125000000002,0.04800566904565521,0.017517626173209542,0.00846174361051931,0.004162481959481299,0.3585655093193054,0.42524611949920654,0.38906946778297424,2
0.1982182628062361,0.026785714285714284,0.0779510022271715,0.08078841541656719,0.03601208327194124,0.011079947370994775,0.004379327935464507,0.002317173757404658,0.3830013871192932,0.46571797132492065,0.42032888531684875,3
0.1614035087719298,0.012302284710017573,0.05964912280701754,0.050145583953413134,0.007386917372822709,0.001998305980766629,0.00031396966282072624,0.00012456501037965922,0.35973435640335083,0.4603084921836853,0.40385398268699646,4
0.14970930232558138,0.00727802037845706,0.0625,0.04597026604068857,0.0030122229789779306,0.0007179019042671358,0.00011382717890431746,4.536455961591616e-05,0.35676679015159607,0.46877872943878174,0.40517374873161316,5
0.1330749354005168,0.0129366106080207,0.058139534883720936,0.04216484722462889,0.0023313869781797277,0.0006916064632866204,9.948100573303679e-05,3.7759960633653233e-05,0.3640090227127075,0.4760790467262268,0.4125688076019287,6
0.12888107791446984,0.010557184750733138,0.056239015817223195,0.03999708562121535,0.0010367533787523436,0.00029976880978122933,4.275228772332394e-05,1.615842037131816e-05,0.36168748140335083,0.4817272424697876,0.41316500306129456,7
0.11117107393416081,0.00864397622906537,0.05396654074473827,0.03338784409920959,0.00024852358779771133,6.566273732528966e-05,9.78989570855307e-06,3.783449133587416e-06,0.35426169633865356,0.48185667395591736,0.4083234667778015,8
0.09244851258581235,0.00641319285387082,0.044851258581235696,0.027979854504756572,4.272030777005004e-05,1.329308510728331e-05,1.8821695631152327e-06,7.088454650599257e-07,0.3547753095626831,0.4863189160823822,0.4102606773376465,9
0.08801341156747695,0.003355704697986577,0.04274937133277452,0.02610700481453855,1.4377180983882916e-05,3.2896759688433815e-06,5.145560592591174e-07,2.0368143674525464e-07,0.3492380976676941,0.4799087643623352,0.4042767882347107,10
0.07565915170042033,0.006118546845124282,0.04050439434466947,0.02247191012762951,2.3684458905508e-06,8.35130251380452e-07,3.087907110236862e-07,8.886841442273281e-08,0.3493818938732147,0.4842631220817566,0.40591081976890564,11
0.07412844036697248,0.008079324274697024,0.03963302752293577,0.02103229008423725,1.0013037552007835e-06,3.375051851304307e-07,1.0271756240325856e-07,3.189466822689619e-08,0.3435351848602295,0.48312947154045105,0.40154606103897095,12
0.0839802399435427,0.009180790960451978,0.04304869442484121,0.024046762913529654,1.1828685120002398e-06,3.3648875840598423e-07,4.7732434606116454e-08,1.7993271717666778e-08,0.353054940700531,0.4906936287879944,0.4106479585170746,13
0.08060109289617487,0.007518796992481203,0.04098360655737705,0.02338196792925963,2.045405537440442e-06,6.005636599371872e-07,8.339659716070377e-08,3.1102070289633154e-08,0.35963940620422363,0.49643757939338684,0.41710856556892395,14
0.0699900957411687,0.00726792203501817,0.03499504787058435,0.019582066415703425,2.679828098577466e-07,8.709697380139527e-08,1.2154816807406873e-08,4.5446738746078785e-09,0.3535405099391937,0.5058516263961792,0.4161989092826843,15
