rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.0655737704918033,0.0,0.04371584699453552,0.08503401360544217,0.12878787878787878,0.00991520841199733,0.00422882890277366,0.0027670541487681876,0.3591575622558594,0.35706964135169983,0.35811057686805725,1
0.08974358974358974,0.0,0.05128205128205128,0.06165473349244233,0.10166471303985652,0.006202565910756062,0.0024458552094947066,0.0015378266878910644,0.34445565938949585,0.3687649071216583,0.35619598627090454,2
0.12473118279569893,0.004319654427645788,0.06881720430107525,0.05669163798339745,0.05465033390465952,0.007989504304905928,0.0019565115098280506,0.0009692952653127698,0.28630954027175903,0.35071617364883423,0.3152569532394409,3
0.10852713178294575,0.0038910505836575876,0.054263565891472874,0.04557179707652622,0.031364858569468634,0.004739363141393766,0.0011735023620926851,0.0005846179294726149,0.2869729697704315,0.35159116983413696,0.3160126209259033,4
0.1342062193126023,0.013136288998357965,0.07528641571194762,0.04760754972587464,0.01969861699855629,0.0053734003886816385,0.0027701304648183904,0.001674414116072418,0.2895433306694031,0.36285507678985596,0.3220800757408142,5
0.12034383954154729,0.01149425287356322,0.06876790830945557,0.04045497185741088,0.014760907465646513,0.003988770712821549,0.002049549259765719,0.0012366669709938354,0.3057052195072174,0.3729366660118103,0.33599069714546204,6
0.12411847672778563,0.011315417256011316,0.06770098730606487,0.039078667382833526,0.006165918251216824,0.0016978611327637817,0.0008780886415860125,0.0005316305046292337,0.29737019538879395,0.3871977627277374,0.33639049530029297,7
0.11125485122897799,0.0,0.056921086675291076,0.03139269406392694,0.002756405382108893,0.00012002085520206378,4.2292729305070485e-05,2.5136287435587326e-05,0.2959192991256714,0.3879086673259735,0.33572670817375183,8
0.12259835315645012,0.0018331805682859764,0.056724611161939616,0.03416394610683349,0.0009218387473199584,0.00014700068937510013,2.9410947123723238e-05,1.3170116560622326e-05,0.304740846157074,0.3930116295814514,0.34329280257225037,9
0.1145926589077887,0.0017937219730941704,0.05729632945389435,0.0334670832229624,0.0007170168744119534,0.0001129206690330304,2.2498941971149967e-05,1.0054178637181953e-05,0.3067685067653656,0.39710235595703125,0.34613874554634094,10
0.12010443864229765,0.008718395815170008,0.057441253263707574,0.033222591469316644,0.0003758630115066433,0.00010317454542197886,1.7154623687453264e-05,7.003198672899698e-06,0.29867029190063477,0.3973575234413147,0.3410176634788513,11
0.11629686304514153,0.0015325670498084292,0.05661820964039786,0.03096569111038036,0.00022481367514445632,5.28086667204895e-05,8.857083536700613e-06,3.631169408887193e-06,0.3105229437351227,0.4123038649559021,0.354247510433197,12
0.11974340698503208,0.0028551034975017845,0.05559515324305061,0.03171300994519992,0.00018698289064141718,4.635907773624771e-05,7.449227403372358e-06,2.9890841142144447e-06,0.31442099809646606,0.4124828279018402,0.35683751106262207,13
0.1092896174863388,0.002735978112175103,0.05327868852459016,0.02580275229357798,1.9538881120479386e-05,4.199586821453131e-06,7.367438321189576e-07,3.0895464450158256e-07,0.3000353276729584,0.4083173871040344,0.34590011835098267,14
0.10946555054732775,0.006447453255963894,0.0540888602704443,0.02641083521444695,2.355903218053798e-05,6.88813218287347e-06,2.2892733502043682e-06,7.429875413487445e-07,0.3017287850379944,0.412585973739624,0.34855520725250244,15
0.08853850818677987,0.001214329083181542,0.04487568223165555,0.021547171405636063,8.964217579115241e-06,1.972308817430107e-06,3.4867948116469184e-07,1.4677169295251934e-07,0.29841774702072144,0.42079418897628784,0.34919458627700806,16
