rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19213973799126638,0.0,0.10480349344978165,0.14772727272727273,0.14358974358974358,0.027205758902719573,0.007265320772642103,0.0037593762037824155,0.4090900421142578,0.40948736667633057,0.40928858518600464,1
0.20141342756183744,0.010638297872340427,0.0812720848056537,0.07967389290346488,0.061782725948987816,0.013511373225765585,0.002623618382890617,0.0011573811672361616,0.3438612222671509,0.4220358729362488,0.37895891070365906,2
0.1489698890649762,0.014285714285714285,0.06656101426307448,0.04923629835201685,0.003645611631000154,0.0009521996936075224,0.00031859197398700987,0.000103730152729447,0.3400880694389343,0.47178006172180176,0.3952532708644867,3
0.1157760814249364,0.007643312101910829,0.0534351145038168,0.036082516226994585,0.0005899198349490918,0.00013022267646552226,2.1390195299229585e-05,8.677519654512216e-06,0.3382663428783417,0.47717025876045227,0.39588767290115356,4
0.10443571027512634,0.007869589657110737,0.04941044357102751,0.03207036516380307,0.00015983999758538067,3.528488010534453e-05,5.795973501514949e-06,2.3513479997498312e-06,0.3295801877975464,0.4718412160873413,0.3880842626094818,5
0.10622317596566523,0.00966702470461869,0.051502145922746774,0.03286502264394538,0.0001388958271322475,3.962233168363405e-05,1.2554674042268258e-05,3.97774174873388e-06,0.33581671118736267,0.478851854801178,0.39477765560150146,6
0.09103707179727827,0.008454673555659932,0.048803378695448145,0.027421008486245176,2.5210050622138057e-05,7.615337256970771e-06,2.3746748771850624e-06,7.463982395518235e-07,0.3322492837905884,0.4828042685985565,0.39362165331840515,7
0.08342989571263036,0.008504058755315036,0.0432599459250676,0.024649222601441027,4.103163333237375e-06,1.165227571169147e-06,4.644713232745089e-07,1.3879318918803418e-07,0.3393920660018921,0.49093401432037354,0.40133416652679443,8
0.06737710553454797,0.005503955968352253,0.03437607425232039,0.021152629136976922,3.8285891228430655e-07,9.213114311421387e-08,3.157570965356619e-08,1.0404802865741641e-08,0.3308863639831543,0.4897506535053253,0.3949415385723114,9
0.06485163658611195,0.00795837159473523,0.0330376261853778,0.01933573469898651,3.9542629727649883e-08,1.3378739283636481e-08,5.725500083219166e-09,2.8487256433905033e-09,0.3334881067276001,0.5007950067520142,0.4003657102584839,10
0.06575963718820863,0.006806579693703914,0.034013605442176874,0.020259319813971475,5.487996776801331e-08,1.7101976509493513e-08,6.388176474575809e-09,3.285970588044407e-09,0.34303390979766846,0.510419487953186,0.4103122651576996,11
0.06324740898219505,0.0063812815740494555,0.0318894499069891,0.01879042333149476,9.631542121531105e-09,2.7738136908473267e-09,1.2277109651254003e-09,7.387076480632932e-10,0.34631115198135376,0.5142010450363159,0.41387805342674255,12
0.0673076923076923,0.009113924050632912,0.03491902834008097,0.019753270876301885,8.507194483883926e-09,2.8726810514916986e-09,1.28906244920545e-09,7.267473890235876e-10,0.34882766008377075,0.518082320690155,0.41693243384361267,13
0.06555841723249824,0.007027406886858749,0.0341840318426598,0.01850545927941879,3.572819354403141e-09,1.110532640683712e-09,5.476782954897892e-10,3.3878217803181295e-10,0.35013172030448914,0.5215702056884766,0.41899245977401733,14
0.06365014072310023,0.009529997834091402,0.032041567438839576,0.01839967263589888,1.0399087091281057e-09,3.542189589067201e-10,1.6469475839980474e-10,8.938332409103159e-11,0.35294246673583984,0.5267463326454163,0.4226748049259186,15
0.055999999999999994,0.006002400960384153,0.027999999999999997,0.015414648818965686,2.8946078687165416e-11,7.805728744947288e-12,3.379914755749111e-12,2.011469307600261e-12,0.3397142291069031,0.5120530724525452,0.4084489047527313,16
0.05138707875628375,0.005960141553361893,0.02718301992180227,0.013116243625065945,4.400431854886282e-12,1.073084682563044e-12,4.840231758162832e-13,2.9399666152663526e-13,0.34270942211151123,0.5170722007751465,0.41221052408218384,17
