rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23708206686930092,0.01834862385321101,0.09118541033434649,0.10740194142882242,0.12003720098624118,0.02725060887358273,0.006134441310760436,0.0029141952662479396,0.3629637658596039,0.3985421061515808,0.3799218237400055,1
0.21705426356589147,0.012441679626749611,0.08992248062015504,0.08024063503313031,0.058372988280735665,0.015100797258412776,0.0026151527047092523,0.0010893455313286866,0.33599787950515747,0.38887739181518555,0.36050885915756226,2
0.19532908704883226,0.014893617021276596,0.07643312101910828,0.06261035166271404,0.014084408471102374,0.004031730935555152,0.001918531788295524,0.0010065631553968612,0.3582412898540497,0.441840797662735,0.3956734538078308,3
0.13446808510638297,0.005115089514066496,0.06808510638297874,0.03992096839920292,0.0010209111738695626,0.00027186163856147944,9.64013444807821e-05,3.2318572283528805e-05,0.2999419569969177,0.41508030891418457,0.3482409119606018,4
0.10952652595550483,0.005711022272986865,0.055904164289788935,0.03126075091647954,2.620645851193073e-05,5.994543288957049e-06,9.96668384286315e-07,4.068663711929199e-07,0.3083440065383911,0.45892003178596497,0.3688567280769348,5
0.09393346379647749,0.007835455435847209,0.04990215264187866,0.024606103901258086,2.67969433511738e-06,6.715017333956086e-07,1.0830998187052733e-07,4.3550680535727337e-08,0.2973138093948364,0.47035661339759827,0.3643321990966797,6
0.08660714285714285,0.005361930294906166,0.04642857142857142,0.023382136048059284,7.651180237745907e-07,2.1691546249316737e-07,3.312295865267691e-08,1.2958710254917575e-08,0.29525575041770935,0.4689357280731201,0.36235934495925903,7
0.06351446718419196,0.0028248587570621464,0.038814396612561745,0.01798932939028953,6.174081828149067e-09,1.7961112288105145e-09,5.960447520234364e-10,1.93328516582159e-10,0.29729247093200684,0.48156458139419556,0.3676297962665558,8
0.06244026760114686,0.0031877590054191903,0.03695444409047467,0.016994617976073174,8.388884857547658e-09,2.019378294703158e-09,3.2134944681629097e-10,1.2833318512820003e-10,0.3096943497657776,0.4796575605869293,0.3763777017593384,9
0.05303933253873659,0.001788908765652952,0.03218116805721096,0.014944088335941486,9.252819600179945e-11,2.76558042979315e-11,4.298559994493693e-12,1.6968407414876118e-12,0.298671692609787,0.47872650623321533,0.36784765124320984,10
0.04853060124022648,0.002697599136768276,0.030196818549474258,0.013909415863297676,6.992882285925683e-12,2.298781927997495e-12,3.4237648808910243e-13,1.322982147228903e-13,0.30052101612091064,0.4826982021331787,0.37042236328125,11
