rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21359223300970875,0.029411764705882353,0.10679611650485438,0.14955966821979433,0.15602836879432624,0.03338395345867384,0.0092900969036137,0.004909592100033316,0.3930674195289612,0.39680105447769165,0.39492538571357727,1
0.23955431754874654,0.01680672268907563,0.11142061281337047,0.14104209804947423,0.16641676489345392,0.008238099215192434,0.003029619826452895,0.0018394351552783478,0.36506521701812744,0.3962435722351074,0.3800159692764282,2
0.20512820512820515,0.0234192037470726,0.10722610722610722,0.09445585071003856,0.08448369542466623,0.014314637534873562,0.003682537430960216,0.001870063519826779,0.3351185619831085,0.38739117980003357,0.35936394333839417,3
0.21996615905245345,0.02376910016977929,0.09475465313028765,0.09010156049957042,0.0664096734424878,0.01690535147936951,0.0031374523196564695,0.0013531228388104965,0.3223390579223633,0.3826267719268799,0.3499050736427307,4
0.1875,0.014245014245014247,0.08238636363636363,0.07998950183778733,0.030870451936792883,0.006596680613979818,0.001271192873428529,0.0005586707592077454,0.3061293363571167,0.3769490420818329,0.33786797523498535,5
0.19347037484885127,0.012121212121212123,0.0822249093107618,0.07296822868975156,0.01643583358697477,0.00329473212836236,0.0006215238692130834,0.00027025919914063336,0.3181777596473694,0.4250866770744324,0.36394351720809937,6
0.15192743764172337,0.004545454545454545,0.06122448979591838,0.05162078152753108,0.004725115102315824,0.00019341710935977946,6.677777450103027e-05,3.929033860810397e-05,0.3089855909347534,0.4211861491203308,0.35646533966064453,7
0.16171003717472116,0.0037243947858473002,0.06505576208178437,0.050286030632958105,0.005118073425902845,0.0005845475688279947,0.00013183567518955613,6.267915273638703e-05,0.3137335777282715,0.4290176033973694,0.36242884397506714,8
0.14214876033057852,0.008278145695364239,0.05619834710743802,0.04957202603282224,0.0029941476088220145,0.0004835894416137097,9.716130688605819e-05,4.3598610908785166e-05,0.3171413838863373,0.42724257707595825,0.3640495240688324,9
0.14403600900225055,0.009015777610818934,0.06001500375093775,0.044367849809328244,0.0013677137271523923,0.00030091865760183644,5.3197585581546515e-05,2.2392321132758486e-05,0.3059590458869934,0.4242313504219055,0.355516642332077,10
0.1289875173370319,0.006944444444444444,0.056865464632454926,0.03963214588587277,0.00034057468843797325,7.450142290695198e-05,1.3147404150278535e-05,5.529857033309985e-06,0.30908042192459106,0.45183059573173523,0.3670652210712433,11
0.1167883211678832,0.0097442143727162,0.0559610705596107,0.037422673527730134,0.00012324598719310362,2.9281902551944928e-05,4.930743841834959e-06,2.025779926384187e-06,0.3167707920074463,0.4668635129928589,0.37744319438934326,12
