rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.26480836236933797,0.04912280701754385,0.14634146341463414,0.1666025033562347,0.17566763451131243,0.051604853414878346,0.011065504573504215,0.005132840535468998,0.40000686049461365,0.4405503273010254,0.41930079460144043,1
0.25311203319502074,0.04583333333333333,0.14107883817427386,0.12496164814612222,0.08951191431030583,0.025909232798361104,0.010816154049562031,0.003935233402508658,0.36083823442459106,0.4119217097759247,0.3846915364265442,2
0.22483221476510062,0.02356902356902357,0.11073825503355704,0.09288579269579902,0.07273983104196739,0.019146178232206483,0.0035933343038536064,0.0015585002708618822,0.34020382165908813,0.3992498517036438,0.3673693835735321,3
0.1991341991341991,0.023154848046309698,0.08946608946608947,0.09829877838953889,0.046948306032517616,0.012355887011833962,0.0023186399416563344,0.0010055093043380447,0.3301948308944702,0.3962346911430359,0.36021292209625244,4
0.20024721878862792,0.012391573729863693,0.08899876390605688,0.07858712963096885,0.03443982579470873,0.008249755612572738,0.0015002019731698154,0.0006404089489180341,0.3267214000225067,0.3918404281139374,0.3563302457332611,5
0.16174863387978142,0.013143483023001095,0.07868852459016394,0.06808718288194954,0.020273862695621737,0.006378934208763768,0.0010541836741713646,0.00042899274599891884,0.33942458033561707,0.4248208701610565,0.37735167145729065,6
0.13459715639810427,0.00949667616334283,0.06635071090047394,0.05315077327922842,0.006300265881348304,0.0013462028258865958,0.00025939730096503227,0.00011399314067904868,0.3347483277320862,0.4323156476020813,0.3773269057273865,7
0.11461794019933556,0.0066555740432612314,0.0681063122923588,0.04470217162152987,0.002673902883348436,0.0005587904322871867,0.000106878587505089,4.679501058054664e-05,0.32378292083740234,0.4253385066986084,0.3676769733428955,8
0.11666666666666668,0.009104704097116844,0.06212121212121212,0.044920659899253895,0.0023594340418297485,0.0005388887839235831,0.000207802082992517,7.264110222201443e-05,0.32627972960472107,0.4286775588989258,0.3705343008041382,9
0.1115031757233592,0.009893992932862191,0.06069160197600564,0.04027885713005948,0.0011928315053710355,0.00027424092746991183,0.00010598700985509099,3.7092134551987977e-05,0.3226924538612366,0.42793577909469604,0.36793622374534607,10
0.11725516322451698,0.010673782521681122,0.057295136575616246,0.04430216491234893,0.0011326736517256728,0.0002197921656903274,4.100824932843357e-05,1.7731697786602547e-05,0.3313699960708618,0.4436552822589874,0.3793787360191345,11
0.10397946084724005,0.012853470437017993,0.05648267008985879,0.04034756939993448,0.0005208225484351332,0.00012135288090664587,2.186672499520272e-05,9.292398299802582e-06,0.32710468769073486,0.4379260540008545,0.3744886517524719,12
0.11031175059952039,0.014405762304921969,0.05875299760191846,0.04104528577090145,0.0005782832424988274,0.000163427694921075,2.6058051605624603e-05,1.041579294090698e-05,0.331196129322052,0.4459557831287384,0.38010284304618835,13
0.09937178754997145,0.012578616352201257,0.0548258138206739,0.03584820285059401,0.00020308672917641494,5.740256525680415e-05,9.154036873451508e-06,3.6595568196917598e-06,0.32330891489982605,0.4391676187515259,0.3724358379840851,14
0.10048102618920364,0.012841091492776888,0.05451630144307857,0.03523898975970393,9.95689359079542e-05,3.344837621619011e-05,1.0808339446063265e-05,3.4588218294567173e-06,0.31167900562286377,0.434808611869812,0.3630889654159546,15
