rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.28169014084507044,0.0425531914893617,0.15492957746478875,0.16505054477655423,0.2385786802030457,0.07801404246356082,0.039668610007910395,0.02381687650555932,0.427077054977417,0.4296833276748657,0.4283762276172638,1
0.26535626535626533,0.02962962962962963,0.11302211302211301,0.1480263157894737,0.21424762426861935,0.04840433033039351,0.009500017228072663,0.0042127384425338825,0.405752956867218,0.42682164907455444,0.4160207211971283,2
0.2554027504911591,0.015779092702169626,0.11001964636542239,0.12282497441146366,0.15840488793638016,0.026824668459403404,0.005474126150861883,0.0024751862953746847,0.3858800530433655,0.4320020079612732,0.40764057636260986,3
0.2535657686212361,0.022257551669316377,0.1045958795562599,0.10911925175370227,0.12070526143832638,0.019117172876396596,0.0038147501257564708,0.0017055069551927826,0.3855751156806946,0.43902724981307983,0.4105687439441681,4
0.23988842398884241,0.016783216783216783,0.09762900976290098,0.0985044360250354,0.07843316747991631,0.01704436686646089,0.002999830774578093,0.0012596145645264519,0.3707210421562195,0.43715396523475647,0.40120601654052734,5
0.23910336239103364,0.019975031210986267,0.09464508094645083,0.08527025168477513,0.0622869587838076,0.012939589400526297,0.002243364534972653,0.000934887718617344,0.3668682277202606,0.446304589509964,0.40270644426345825,6
0.23617021276595745,0.014925373134328356,0.09148936170212765,0.08227848101265822,0.04773863925220937,0.009159802927546803,0.0015464619389474834,0.0006359423236158439,0.37333744764328003,0.45594704151153564,0.41052764654159546,7
0.21386138613861388,0.011904761904761906,0.08712871287128714,0.07548340399131424,0.0339331117562334,0.00648121887496072,0.0010925687202326586,0.0004489487231434514,0.37209564447402954,0.45787352323532104,0.4105519652366638,8
0.211485870556062,0.012785388127853884,0.0820419325432999,0.07449930169527047,0.025989813880453683,0.005427845981994727,0.0008750628871433575,0.00035163449094824406,0.37502574920654297,0.46277591586112976,0.4143054187297821,9
0.19691780821917806,0.017152658662092625,0.0684931506849315,0.06925858333436405,0.015777819725732552,0.003295309417057532,0.0011446329748108718,0.00037967342597361247,0.3680163323879242,0.46129289269447327,0.40940895676612854,10
0.16842105263157892,0.0097323600973236,0.06477732793522267,0.05694760820045558,0.008878991270959341,0.0012159875334110293,0.00023117324851760967,0.00010088243363009194,0.3645314872264862,0.46453002095222473,0.40849998593330383,11
0.16920731707317072,0.007633587786259542,0.0625,0.055133635168687016,0.00835458368769816,0.0007837395002264962,0.0001654709579240744,7.60937074751233e-05,0.3666957914829254,0.4683659076690674,0.4113416075706482,12
0.15703069236259815,0.007147962830593281,0.05995717344753746,0.050110242533573865,0.005454597730020349,0.0005185512564293935,0.00010996718693764139,5.0681126999783965e-05,0.37404465675354004,0.47523921728134155,0.41861313581466675,13
0.16734143049932523,0.00945945945945946,0.06612685560053981,0.05453629059963698,0.00722139567532081,0.0009259324734657083,0.00017217574256945265,7.429877156092729e-05,0.38901007175445557,0.4841614365577698,0.4314013421535492,14
0.17490494296577946,0.012690355329949237,0.06590621039290241,0.05592622037118978,0.0073916137027733655,0.0009110668402846849,0.00016718612978843252,7.16668461545396e-05,0.40065181255340576,0.49729475378990173,0.4437725841999054,15
