rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14130434782608695,0.06593406593406592,0.11956521739130434,0.1163672787979967,0.12337662337662336,0.008979883959853469,0.0037575025770665315,0.002434614636050998,0.3848542273044586,0.35426032543182373,0.368924081325531,1
0.10332103321033209,0.04460966542750929,0.0885608856088561,0.08775766480035636,0.09251101321585901,0.006397974417281256,0.0026300711259406306,0.001688160038072273,0.36379867792129517,0.32850587368011475,0.3452526926994324,2
0.10932475884244372,0.03883495145631068,0.07717041800643087,0.060927983539094656,0.08065600904226959,0.005330653533178259,0.002158588841860731,0.0013752232496286718,0.3301279544830322,0.32943111658096313,0.32977914810180664,3
0.10089020771513355,0.03582089552238806,0.0652818991097923,0.05217961229691435,0.05855694874955855,0.003712316012782471,0.0014826139736450045,0.0009380865551231616,0.3157549202442169,0.3290333151817322,0.322257399559021,4
0.11214953271028037,0.028169014084507043,0.07943925233644861,0.04315729292591707,0.04055797898912908,0.0023466789681593266,0.0009089518000564603,0.0005663143010832757,0.29719841480255127,0.32079142332077026,0.3085445761680603,5
0.12704918032786885,0.02469135802469136,0.0778688524590164,0.043574714577916625,0.03175029711237785,0.0016322928087979154,0.0006078255378853812,0.0003713167493335928,0.2959388494491577,0.32137468457221985,0.30813276767730713,6
0.16666666666666669,0.034220532319391636,0.07575757575757575,0.05333418878915203,0.0266320278603564,0.0038129833203322996,0.0009272434385841927,0.0004577642003215593,0.3011671304702759,0.32795941829681396,0.31399276852607727,7
0.1471698113207547,0.026515151515151512,0.07169811320754718,0.044114485471358926,0.01726010090503401,0.0025790738394515385,0.0006362458731722178,0.00031639078911138284,0.298489511013031,0.33160921931266785,0.3141789436340332,8
0.10996563573883161,0.013793103448275862,0.054982817869415807,0.03690814339106174,0.009943445649718741,0.0015958900999902524,0.00040317506716530124,0.00020288168022558639,0.29233404994010925,0.332777738571167,0.3112475574016571,9
0.1086261980830671,0.006410256410256411,0.05750798722044728,0.03097953189645114,0.006361941740288079,0.00032710840246429263,0.0001218216911203067,7.442906816170435e-05,0.2896988093852997,0.333218514919281,0.3099384307861328,10
0.10930576070901035,0.008888888888888889,0.05612998522895125,0.026247822924667444,0.002774185423182506,0.00014656178285737847,5.508205582532505e-05,3.380867022445801e-05,0.30183085799217224,0.3533933162689209,0.32558321952819824,11
