rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.27665706051873196,0.05217391304347825,0.13832853025936598,0.16475608371200165,0.25011574557668775,0.08537985718091307,0.029885684919753793,0.009955650611476631,0.45216161012649536,0.4626319110393524,0.4573368728160858,1
0.24213836477987424,0.03785488958990536,0.11949685534591196,0.1257496614432192,0.13327105338817014,0.043848644887085404,0.013628567692368478,0.004276735890632054,0.4150225520133972,0.4721367359161377,0.4417411684989929,2
0.22969187675070027,0.030898876404494378,0.1092436974789916,0.11256720430107528,0.11186702436489517,0.031079777820002492,0.01015172632537135,0.003265481577690763,0.4129953384399414,0.4661044776439667,0.4379456639289856,3
0.20995670995670992,0.028199566160520606,0.09523809523809523,0.09313765227460602,0.04735705821990021,0.015139859988550594,0.004660224888542478,0.0014552189746931225,0.4036805033683777,0.4722592234611511,0.4352852702140808,4
0.18197424892703862,0.02063628546861565,0.08068669527896995,0.07160215364265007,0.017512898939679288,0.005449507491585396,0.0016623841300676416,0.0005167717241876656,0.4141547679901123,0.4899742901325226,0.4488854706287384,5
0.167267483777938,0.021660649819494584,0.07786589762076425,0.06406436233611441,0.009653818069993728,0.0033413881334989036,0.0009320616030845471,0.00027705499189613087,0.41250520944595337,0.4952244162559509,0.4500958323478699,6
0.16940249507550886,0.02235371466140697,0.07485226526592252,0.05916197639805822,0.005395769534151984,0.0018833839614061031,0.0006504980902883897,0.0003217414833759507,0.4011479616165161,0.4912639260292053,0.4416559934616089,7
0.14549653579676675,0.020809248554913295,0.06235565819861432,0.04982887224736732,0.0019236279164684224,0.0005766292090638767,7.832877139892805e-05,2.8893812172066348e-05,0.4113985300064087,0.5178482532501221,0.45852622389793396,8
0.14479166666666665,0.020855057351407715,0.06458333333333334,0.047138220596568955,0.0016637795338732405,0.0005213954014423141,6.827578082032911e-05,2.4726135160076436e-05,0.4201699495315552,0.5222634077072144,0.4656867980957031,9
0.1422308816366293,0.02340321794246709,0.06429615197272284,0.046396984196027245,0.001373627829011355,0.000449300102357255,5.708066606577379e-05,2.036075147891966e-05,0.4221273958683014,0.5250250101089478,0.4679868817329407,10
0.137291280148423,0.028783658310120707,0.05936920222634508,0.046643021541904126,0.0007267715654433679,0.0002787628411801526,9.116578075572109e-05,4.387433564112474e-05,0.41875702142715454,0.5259720087051392,0.4662807285785675,11
0.13110539845758354,0.026586620926243566,0.05826906598114824,0.0468617154678913,0.0005117047871870891,0.00017659786923573733,5.8546417893564904e-05,1.5952428303588446e-05,0.4222848415374756,0.5347132086753845,0.4718949794769287,12
