rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2003179650238474,0.025518341307814996,0.10492845786963435,0.0882407579416682,0.08468084939943042,0.032494578406308164,0.013394942396480997,0.0072390529187969215,0.3775811195373535,0.4405653774738312,0.4066488742828369,1
0.14138972809667674,0.01088929219600726,0.058006042296072514,0.04350774098768222,0.00150943415712073,0.0005122042847862217,0.00021403376371162487,0.0001052195776529982,0.35511571168899536,0.4795190691947937,0.4080461263656616,2
0.06875852660300137,0.0054600054600054595,0.033833560709413374,0.0194046040737616,6.575598156046401e-08,2.4054625019212354e-08,9.858663385082222e-09,4.800067575600848e-09,0.3506227731704712,0.5002282857894897,0.41227293014526367,3
0.07614483493077744,0.005327650506126798,0.035676251331203404,0.020785382122222747,2.412312417821923e-07,8.922693342004118e-08,3.5286615656082713e-08,1.6875072010014444e-08,0.3607262969017029,0.5036488771438599,0.4203716218471527,4
0.06533490011750882,0.0037620503174229957,0.03149236192714453,0.017997750281214843,1.344678689978763e-08,4.725460968661325e-09,1.9107904425959207e-09,9.240349094940672e-10,0.354445219039917,0.5013366937637329,0.41528427600860596,5
0.05691229560416224,0.005098789037603569,0.027181991930346146,0.015628998647314738,1.2224352637597275e-09,4.4452931503436316e-10,1.7817537987681951e-10,8.57859296550819e-11,0.351108193397522,0.5036678910255432,0.41377368569374084,6
0.05459544383346426,0.003929273084479371,0.02749410840534171,0.014756187537728888,1.5626025145363366e-10,5.772554615832046e-11,2.0319048686578824e-11,1.0145914074232549e-11,0.3482426404953003,0.5075391530990601,0.4130650460720062,7
0.055399588246303574,0.004493540535480248,0.028448437207561295,0.01489746109226917,1.4192239996163363e-10,4.54430852155883e-11,1.6269881925656492e-11,8.193021977585329e-12,0.3541175127029419,0.5134956240653992,0.4191679060459137,8
0.05070816576324533,0.003848172118243834,0.026228361601678615,0.013752224624571624,1.5839604532796798e-11,5.109359970255822e-12,1.8338318790232804e-12,9.246204220240416e-13,0.3490521311759949,0.5130484104156494,0.41545185446739197,9
0.04307205067300079,0.0034848724853476956,0.021536025336500394,0.011848656708469792,1.4212791948011142e-13,4.537595659438523e-14,1.6637643544934578e-14,8.479299964408111e-15,0.34606367349624634,0.51632159948349,0.41438591480255127,10
0.03923831506058857,0.003463203463203463,0.020196191575302943,0.010764262648008612,5.630181696986368e-15,1.9787734256581973e-15,6.990626343745425e-16,3.4971489739700945e-16,0.3478279113769531,0.5225399732589722,0.41764867305755615,11
0.04189824711415134,0.003706343549536707,0.020806612512469715,0.011314766766086693,5.4619965722834256e-15,1.7819791561433675e-15,6.420540867204785e-16,3.2436834502542685e-16,0.34764230251312256,0.5255393981933594,0.41846898198127747,12
0.04344146685472496,0.003386004514672686,0.021438645980253877,0.01139781913893589,2.1010560956326496e-14,7.600929881230377e-15,2.983888338963355e-15,1.4217683608287232e-15,0.3570805490016937,0.5332106351852417,0.4277232885360718,13
0.04042105263157895,0.003650147409799242,0.018526315789473686,0.01091512906559528,4.1034499090884894e-15,1.3909762174736523e-15,3.937207596162185e-16,1.1789777127480525e-16,0.3516835570335388,0.5261296033859253,0.4215729236602783,14
