rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.23480083857442346,0.008421052631578947,0.10062893081761005,0.11504558741589312,0.14809663650462448,0.024734791296880294,0.0050253315252667494,0.0022675349347168155,0.361061692237854,0.4196375012397766,0.3881521224975586,1
0.22747415066469717,0.014814814814814815,0.10044313146233383,0.10393972023927418,0.10916455690124566,0.023053691372981185,0.004018912358825881,0.0016794621232067914,0.37075525522232056,0.42227262258529663,0.3948405981063843,2
0.15669755686604886,0.010126582278481013,0.07413647851727043,0.05635095442347685,0.012876239790100184,0.0028280674122406484,0.0004636851865247086,0.00018791377840607397,0.3587176501750946,0.45191633701324463,0.3999594748020172,3
0.11505016722408028,0.009377093101138647,0.0588628762541806,0.039518652600245445,0.0016202581502888875,0.0003724081532772847,6.199890834725036e-05,2.5320682896892017e-05,0.33879518508911133,0.45856189727783203,0.3896837830543518,4
0.10892448512585812,0.005497022446174989,0.05034324942791761,0.03342406240375698,0.00013155171411381118,3.347212923953059e-05,4.9281715494754215e-06,1.892631316289212e-06,0.3469887971878052,0.4831616282463074,0.4039067327976227,5
0.10077836952068822,0.005740057400574006,0.04588283490372798,0.02943720634443155,4.330525432506542e-05,1.0265189619814592e-05,1.5432382844413438e-06,5.988729074242182e-07,0.3466343879699707,0.4784824550151825,0.40202420949935913,6
0.07892204042348412,0.007062600321027288,0.03978184151427654,0.021721460803273633,1.5436980115789782e-06,5.047793744609039e-07,2.1355383378000078e-07,5.940271339671022e-08,0.3429449200630188,0.49887967109680176,0.40647006034851074,7
0.061068702290076333,0.003273322422258592,0.031079607415485277,0.01690467183658029,4.851645953397547e-08,1.3538558519979919e-08,4.258421741838405e-09,1.3442660430946482e-09,0.34146153926849365,0.5050486922264099,0.40744858980178833,8
0.05810397553516819,0.003059663437021927,0.03007135575942915,0.016315893213026435,1.158788748064206e-08,3.423334266243455e-09,4.918079757131898e-10,1.8658150887851566e-10,0.3476039469242096,0.5101311206817627,0.4134694039821625,9
0.0655581947743468,0.005703422053231939,0.0327790973871734,0.017810617163328452,1.1694294577093145e-08,3.6902000702948655e-09,1.0696844424364625e-09,3.24138806272918e-10,0.34554606676101685,0.5082539319992065,0.41139644384384155,10
0.055555555555555546,0.005422503389064619,0.02710027100271003,0.015358198988839071,1.0373181907800583e-09,3.2999825977464245e-10,9.851628245486593e-11,3.0297046611185294e-11,0.3445531725883484,0.5086569786071777,0.4108234941959381,11
0.052730696798493404,0.004605400879212895,0.028457836367440887,0.01434118017419287,1.8828215266649212e-10,6.107266937674224e-11,2.251169358300292e-11,1.1503303006040512e-11,0.34122341871261597,0.5113586187362671,0.4093155264854431,12
