rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.14930555555555558,0.013937282229965155,0.0763888888888889,0.06348969281298487,0.018640169552236945,0.003777417065651421,0.0008190759282153533,0.00038199797403549296,0.3433404564857483,0.42734310030937195,0.3807637691497803,1
0.14808510638297873,0.011935208866155157,0.0646808510638298,0.04861448624040239,0.00260376821180162,0.0007401601214666616,0.00025477655324478003,8.414869432069373e-05,0.34161946177482605,0.460768461227417,0.3923475742340088,2
0.1365142478462558,0.009289980092899802,0.06626905235255136,0.04191370048513386,0.0010960629567652051,0.00033728056030206654,0.000105824061347991,3.336478943417586e-05,0.3435443043708801,0.4602653384208679,0.39343032240867615,3
0.10436755530346001,0.005678591709256105,0.0476460578559274,0.03186277517549282,9.111253939792237e-05,2.1400650200566987e-05,3.5890429764869896e-06,1.4712971446135202e-06,0.33039432764053345,0.46089333295822144,0.3848828971385956,4
0.08239700374531835,0.007497656982193065,0.04119850187265917,0.02477092164739984,1.0330214216562889e-05,3.469698097739881e-06,5.20323079820816e-07,2.0170006909495575e-07,0.33808714151382446,0.4681796431541443,0.39263805747032166,5
0.07679738562091504,0.008176614881439084,0.0326797385620915,0.022086933655593083,6.694539046573014e-07,2.422988519508591e-07,7.553122039188652e-08,2.374024029720458e-08,0.32069694995880127,0.46623894572257996,0.38000911474227905,6
0.07402185407120197,0.004232804232804233,0.03313359182234755,0.019733808770109666,1.8799366091529726e-07,6.186048135777995e-08,8.925324315261216e-09,3.39367166783354e-09,0.32460859417915344,0.47797220945358276,0.386637419462204,7
0.06826951617690709,0.005346005346005346,0.029682398337785694,0.017132791197123617,5.622180386332543e-09,2.150018836641231e-09,6.336759314638179e-10,1.9365948436302514e-10,0.3233463764190674,0.4902750253677368,0.38968655467033386,8
0.07316359379572725,0.007027818448023427,0.03336259877085162,0.01890811612934109,2.973517702641578e-08,1.1606734946603835e-08,4.161677510624497e-09,1.179519972316232e-09,0.3289484977722168,0.4893759489059448,0.39343681931495667,9
0.05520833333333334,0.0036477331943720686,0.026041666666666664,0.015010632531376392,1.1640145731092037e-10,4.4735277745541117e-11,1.3207395110497726e-11,4.039968081531952e-12,0.3242585361003876,0.49769484996795654,0.39267873764038086,10
0.05820781210109778,0.004597701149425287,0.026550931835588463,0.015203771351605066,1.7380436568176936e-10,6.521160565680063e-11,1.9098184380562622e-11,5.818147962997271e-12,0.324068546295166,0.4998895525932312,0.3932201862335205,11
0.05872602415344541,0.003316749585406302,0.02794222116978452,0.015719101549183743,4.6472508825242286e-10,1.5772079738271704e-10,4.570374046694394e-11,1.3848111175033054e-11,0.33221983909606934,0.5010315179824829,0.39952558279037476,12
0.05225863596102746,0.002658396101019052,0.02524357838795394,0.01353061081043087,1.915200003598122e-11,6.480274080452898e-12,1.923007348276161e-12,5.896688097698806e-13,0.3289300203323364,0.5030251741409302,0.3977620005607605,13
