rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22656249999999997,0.03937007874015748,0.109375,0.14791289925322482,0.18324607329842932,0.04391931277604773,0.010068151822946004,0.004826950604571822,0.4191270172595978,0.4398628771305084,0.42924466729164124,1
0.24947145877378435,0.029723991507431,0.10993657505285412,0.11274419355708035,0.13059146341612712,0.026897573196805438,0.005119006371751449,0.0022354186645576007,0.3784347474575043,0.44377589225769043,0.40850895643234253,2
0.23151125401929257,0.025806451612903226,0.09967845659163987,0.09900185396201425,0.09942037189811416,0.02585851024408048,0.004221134347603252,0.0017069403731528562,0.3731801509857178,0.4410257041454315,0.4042762219905853,3
0.2098765432098765,0.0198019801980198,0.08888888888888888,0.07585115220483642,0.03685381504074471,0.00927828414759295,0.0014982872609075088,0.0006026251507684694,0.3451494574546814,0.43337148427963257,0.384261816740036,4
0.20469083155650322,0.01923076923076923,0.08528784648187634,0.07273258185162876,0.02513516384533451,0.007961851803879663,0.0011340108662112273,0.0004283388344608255,0.3647153973579407,0.466107040643692,0.40922439098358154,5
0.17374517374517373,0.015473887814313346,0.07722007722007723,0.060693602852125814,0.012990846981428996,0.003219881654338595,0.0005172318142830502,0.00020748196657243036,0.35942530632019043,0.45929843187332153,0.40327030420303345,6
0.15682967959527822,0.0152027027027027,0.08263069139966273,0.05602558196749207,0.006283059984014135,0.0018604977271142592,0.0005968605953991416,0.00019027208758581963,0.35610777139663696,0.46240150928497314,0.40235286951065063,7
0.1334367726920093,0.013986013986013986,0.06361520558572537,0.04950891046432606,0.0027090216510613587,0.0007290327243732264,0.00031037396681179834,0.00017044543607293628,0.35342973470687866,0.4601297974586487,0.39978280663490295,8
0.1279761904761905,0.011922503725782414,0.0625,0.042387001290938524,0.0018455823456206186,0.0005309659823536866,0.00017546846157039608,5.677473365703782e-05,0.34870684146881104,0.46018436551094055,0.39676398038864136,9
0.10875331564986737,0.010624169986719787,0.054376657824933686,0.03335157034178561,0.0002889311030740602,8.863161784489027e-05,2.877269077364698e-05,9.227494291541832e-06,0.34160906076431274,0.4690675139427185,0.39531847834587097,10
0.11707317073170731,0.008547008547008548,0.056097560975609764,0.031943126322995535,0.00011313940137523383,2.7905897430372126e-05,4.476010550907359e-06,1.7943363347793465e-06,0.33254268765449524,0.4657420217990875,0.3880297541618347,11
0.10857142857142855,0.012585812356979406,0.054857142857142854,0.029827444572737803,7.053467243042138e-05,2.4004600828552298e-05,9.234683149123137e-06,2.711067307290309e-06,0.34399354457855225,0.4869552254676819,0.40317636728286743,12
0.10304942166140905,0.010526315789473684,0.05362776025236592,0.027401024298543866,2.2761527404212853e-05,7.105960983384306e-06,2.240399592635726e-06,7.081089893917569e-07,0.35112279653549194,0.4938220977783203,0.4104224741458893,13
0.08717688798783578,0.004058853373921867,0.047643182970096294,0.025215907082041654,1.8292771494197496e-05,5.553918373465406e-06,8.340047524797902e-07,3.2349083617173996e-07,0.3454153537750244,0.4782928228378296,0.4011364281177521,14
0.09333981526494896,0.01070559610705596,0.04472532814778804,0.02891333961041227,2.4035645509427817e-05,8.315240292768326e-06,2.4854719394350706e-06,7.648193564392517e-07,0.34358590841293335,0.48113688826560974,0.4008907377719879,15
0.08945386064030131,0.00942507068803016,0.04519774011299434,0.026540270390397566,5.45510631200763e-06,1.7690047579668838e-06,6.893950873789585e-07,2.0370208442640967e-07,0.338107168674469,0.47085636854171753,0.3935898244380951,16
0.0854853072128228,0.007130124777183602,0.043633125556544965,0.023985126270617208,4.714821088107028e-06,1.4306628891742466e-06,5.628985604685155e-07,1.6711467355379938e-07,0.34493011236190796,0.4810626804828644,0.40177831053733826,17
0.08662092624356775,0.008583690987124463,0.03945111492281304,0.02355349910095688,1.7474024956270793e-06,5.975492495190596e-07,8.482321294802833e-08,3.1988408366013365e-08,0.34654247760772705,0.49509626626968384,0.4077090919017792,18
