rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16027874564459932,0.007017543859649122,0.07665505226480837,0.08687955333347612,0.09460209590740959,0.02905512120249266,0.006321972908047024,0.00295354827189434,0.35149526596069336,0.405650794506073,0.3766362965106964,1
0.1498708010335917,0.0,0.06718346253229975,0.07388462631429384,0.08074925489286168,0.013879260111831423,0.0035872085870040068,0.0018257434886685701,0.34244367480278015,0.3955332040786743,0.3670788109302521,2
0.17785843920145192,0.0036429872495446266,0.06896551724137931,0.080483756548312,0.07463207270866225,0.010174587649200725,0.0024335557456703714,0.001191243431416401,0.3463025689125061,0.3984929919242859,0.3705691993236542,3
0.19141914191419143,0.006622516556291391,0.066006600660066,0.07114943337115359,0.05145685968663057,0.006600748312967819,0.0015471118974351933,0.0007497154985606758,0.3374713063240051,0.39754897356033325,0.3650548756122589,4
0.18157543391188255,0.0107095046854083,0.06942590120160214,0.0688328420519193,0.03977547501307634,0.007667845396515205,0.0014271857809526208,0.0006162494674596237,0.3450917899608612,0.4227597117424011,0.37999773025512695,5
0.16149068322981366,0.0049813200498132005,0.05962732919254658,0.0518352020401882,0.015207928720053436,0.0025220704618521684,0.0005111332432531204,0.00023032580522301563,0.34389322996139526,0.4397123456001282,0.3859443962574005,6
0.1626016260162602,0.009313154831199068,0.07200929152148663,0.05038387715930901,0.013593542580213653,0.002620813476874431,0.0004878529981273568,0.00021067400116953593,0.34442049264907837,0.4358369708061218,0.38477346301078796,7
0.1769722814498934,0.01282051282051282,0.061833688699360345,0.05252651180780986,0.010665163808305969,0.003084183200261107,0.0004738908813372016,0.00018592242541481312,0.3489798903465271,0.43444380164146423,0.38705021142959595,8
0.1566265060240964,0.008048289738430584,0.058232931726907626,0.04455204993167708,0.007092789396952991,0.0014896232488148683,0.0002592057842534474,0.00010821973345456823,0.35737115144729614,0.4353578984737396,0.3925284445285797,9
0.13307984790874525,0.0019047619047619048,0.05893536121673003,0.038952607660679504,0.0038862148387536523,0.00013353304025811831,4.346357816718715e-05,2.4818887132436818e-05,0.3347499370574951,0.4229617714881897,0.37372109293937683,10
0.11959521619135235,0.0018433179723502306,0.055197792088316475,0.034239539820584815,0.002684250927995893,9.753989147412532e-05,3.234554172713173e-05,1.864301748157883e-05,0.3344408869743347,0.42661768198013306,0.3749472200870514,11
0.11858407079646018,0.0017730496453900707,0.056637168141592927,0.0353322528363047,0.002294000282862387,0.00035249822454903743,6.963728254468937e-05,3.097889238530555e-05,0.33543699979782104,0.43088629841804504,0.3772173225879669,12
0.11082693947144073,0.001707941929974381,0.04944586530264279,0.032057965916165485,0.0012801084417116883,0.00014520608080014397,3.2665522839920724e-05,1.5507348666621622e-05,0.3339381217956543,0.4357089400291443,0.37809494137763977,13
0.11466011466011466,0.0032813781788351105,0.047502047502047506,0.030973837821917743,0.0006804833707554974,0.0001084760296670698,2.1695739536455147e-05,9.711924191211506e-06,0.33080628514289856,0.44101592898368835,0.378042608499527,14
0.11981566820276496,0.004615384615384616,0.046082949308755755,0.0325063487660437,0.0007980291677443448,0.00012190723145100557,2.403558525076593e-05,1.0681748703674606e-05,0.34152787923812866,0.44158926606178284,0.3851659595966339,15
0.12537313432835823,0.0014947683109118087,0.05373134328358208,0.03229166666666666,0.0007684131747665711,7.981386853469802e-05,1.743376505943922e-05,8.154785773767853e-06,0.3374406695365906,0.43895184993743896,0.3815601170063019,16
0.10806809770540339,0.002965159377316531,0.050333086602516654,0.028386254019292602,0.00030556962742110037,5.717585291898832e-05,1.0537454070192068e-05,4.527887750024504e-06,0.33427533507347107,0.43974798917770386,0.37982553243637085,17
