rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22039473684210525,0.036303630363036306,0.09539473684210527,0.09834838983951535,0.047662849685713216,0.014505030120804027,0.002371742422428672,0.0009603882403173368,0.3854556977748871,0.4909008741378784,0.43183454871177673,1
0.21686746987951808,0.03381642512077295,0.10361445783132532,0.08542089902266028,0.0365660221315894,0.012092930167804166,0.0037655923751344247,0.0011828977005944885,0.37270790338516235,0.48839062452316284,0.4227786660194397,2
0.15538132573057734,0.015703069236259814,0.07270135424091233,0.0544894758443057,0.003417701833290793,0.001146250706268444,0.00033911797366215833,0.00010382233118777936,0.3678798973560333,0.5151038765907288,0.42921823263168335,3
0.13727678571428573,0.017877094972067038,0.06361607142857144,0.04521475422931849,0.0012262405667408539,0.0004788834657375146,0.000131326769626077,3.870647684032887e-05,0.37344616651535034,0.5238745212554932,0.43605130910873413,4
0.1143114311431143,0.013513513513513513,0.05490549054905491,0.036649753652855124,0.00027764110208644907,0.00010770267542545394,3.5909597261339044e-05,9.812865820925245e-06,0.3710075616836548,0.5233188271522522,0.4341932535171509,5
0.08811551277304702,0.011856243052982584,0.04368752313957793,0.027878371993364667,1.2957968996914036e-05,4.749025132831046e-06,1.323251317332406e-06,3.931301094892019e-07,0.3584786653518677,0.5197597742080688,0.42431026697158813,6
0.07317869977131655,0.007191892775416802,0.03789611238157465,0.02146288768229241,9.05690469200598e-07,3.073653915273991e-07,4.133963599930169e-08,1.5174728353070055e-08,0.34765923023223877,0.5175977945327759,0.4159403145313263,7
0.07527504342790967,0.009849362688296639,0.04111175448755067,0.02195669934640523,3.840045820860227e-07,1.24804400772919e-07,3.564432047319203e-08,1.0721384049577109e-08,0.35571444034576416,0.532530665397644,0.4265238344669342,8
0.06035328753680078,0.007854688267059401,0.03189401373895976,0.01808376824628448,1.3732541833373054e-08,5.053142120549419e-09,1.409931985101215e-09,4.1918423866303326e-10,0.35732364654541016,0.5324487686157227,0.42765212059020996,9
0.06641000962463907,0.007703418391911411,0.034167468719923,0.019151106392722574,1.8995997002890986e-08,6.985044730386463e-09,2.707836048248791e-09,7.210096949372861e-10,0.35895225405693054,0.5301258563995361,0.4280610680580139,10
0.057701256398324796,0.007448789571694599,0.03024662633783155,0.017272162249469647,2.8796343383483836e-09,1.055448040494052e-09,2.9410801364199704e-10,8.738424026703804e-11,0.35030874609947205,0.5248600244522095,0.4201773703098297,11
0.057440072365445495,0.008144796380090498,0.0303030303030303,0.017563989049110378,1.6155596748741828e-09,6.927349858075958e-10,2.6149884472811095e-10,6.871169138097328e-11,0.35227686166763306,0.5291323065757751,0.4229615032672882,12
