rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2141119221411192,0.0293398533007335,0.09245742092457421,0.10111079464540017,0.12104512228991997,0.04469018779052727,0.02549128888314894,0.013631563315246183,0.3670527935028076,0.4344422221183777,0.39791446924209595,1
0.16109422492401215,0.018292682926829267,0.06990881458966566,0.06677924470371507,0.0437870190602101,0.013875488462891251,0.007142135729572805,0.0038975610890909238,0.33729660511016846,0.4267271161079407,0.37677785754203796,2
0.1462857142857143,0.011454753722794959,0.06857142857142857,0.05340739158299509,0.017699234987489338,0.004433244996184323,0.0007595232478919893,0.000314678832959653,0.3486344814300537,0.4473192095756531,0.391859233379364,3
0.1509785647716682,0.01680672268907563,0.07269338303821063,0.05081762012955946,0.01151729518497551,0.0026750621762342843,0.00044685497409017257,0.00018279125731047273,0.3612465262413025,0.45887136459350586,0.40424844622612,4
0.11070559610705595,0.008526187576126675,0.053527980535279795,0.03735328970114175,0.000760581606705764,0.00020641352459336228,3.1051394177022895e-05,1.2054121310586087e-05,0.35321784019470215,0.48511338233947754,0.4087899923324585,5
0.0989795918367347,0.008171603677221655,0.044897959183673466,0.03295119371944156,0.0002840379573643027,9.190136566569819e-05,3.475821965495953e-05,1.7989622120759222e-05,0.3603265583515167,0.4880847930908203,0.4145864248275757,6
0.09285714285714286,0.005361930294906166,0.04553571428571429,0.030394452388439925,0.0001152633513813759,3.291669430547732e-05,1.2689786099980805e-05,6.63065966453067e-06,0.36214113235473633,0.4841020107269287,0.4143330454826355,7
0.08995137763371151,0.006488240064882401,0.04457050243111831,0.027712397060856077,3.7690271722451e-05,1.1696366675792598e-05,4.362478534330883e-06,2.242137253713901e-06,0.36424311995506287,0.4950772523880005,0.4197002351284027,8
0.06653225806451613,0.0040349697377269666,0.03561827956989248,0.020509292258798377,4.911839620749429e-07,1.3582683701346828e-07,4.4299487324598594e-08,1.4239793530797634e-08,0.34741726517677307,0.49104028940200806,0.40692785382270813,9
0.06058631921824104,0.004563233376792699,0.03517915309446254,0.019772190233040214,2.1213526181318057e-07,6.654547364599442e-08,2.6475016117333958e-08,7.90393706853516e-09,0.3427771031856537,0.48714688420295715,0.4024050533771515,10
0.06062424969987996,0.0048048048048048055,0.033013205282112844,0.01883042805704357,9.527588905203169e-08,2.585813913687897e-08,8.380995110493612e-09,2.6855846379766126e-09,0.3449735641479492,0.4889332056045532,0.40452730655670166,11
0.05606439078545656,0.003887808941960566,0.030530113794060506,0.01813871016517306,5.761353352607244e-08,1.5355807818915735e-08,4.946773346141406e-09,1.580230470724749e-09,0.35170286893844604,0.4978642463684082,0.4122105836868286,12
0.05778756191524491,0.004405286343612334,0.032471106219042374,0.017602729341662217,4.091810286335027e-08,1.2472284146256073e-08,3.9004925513037095e-09,1.2276651534950185e-09,0.35539329051971436,0.5033299922943115,0.4166187047958374,13
0.06211180124223603,0.004323155903809782,0.031325951930866874,0.019957401316519515,1.5905329180679945e-07,4.637404546558037e-08,1.4287931862648878e-08,4.4632922778885065e-09,0.3627625107765198,0.49995192885398865,0.42044925689697266,14
0.051878787878787885,0.003880669415474169,0.026666666666666665,0.015560872186886076,6.152578000163513e-09,1.8333396862217234e-09,5.690143053255117e-10,1.7841372521850904e-10,0.35443517565727234,0.5019862055778503,0.41550007462501526,15
0.05573033707865169,0.00539568345323741,0.028764044943820226,0.01683932749198054,6.97942489352149e-09,2.2765123761401208e-09,6.508702322311656e-10,1.9585982844755707e-10,0.3643037974834442,0.5092219710350037,0.4247419238090515,16
0.050061050061050064,0.004478827361563518,0.02808302808302808,0.014951820055035123,5.300477275869776e-10,1.612962894226952e-10,4.743827241908398e-11,1.4478665830779039e-11,0.3607403635978699,0.5110297203063965,0.42293041944503784,17
