rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.16113744075829384,0.019138755980861247,0.0947867298578199,0.08537490720118783,0.12434913458992665,0.009576150146097815,0.00408537405830426,0.002673950097045535,0.3466561734676361,0.4051074683666229,0.3736094534397125,1
0.18636363636363637,0.013698630136986302,0.08636363636363636,0.07486788021139167,0.10382496390061627,0.016057074655283193,0.004006672509310056,0.002003741744364264,0.32165688276290894,0.3893054127693176,0.3522627651691437,2
0.15811965811965809,0.012875536480686695,0.08547008547008547,0.057413879181228165,0.06479864534689278,0.0034230848765765772,0.0012863920432283583,0.0007895094915404678,0.3135035037994385,0.38632094860076904,0.3461238741874695,3
0.18738738738738736,0.0216998191681736,0.09009009009009009,0.06128223873352012,0.03760850225479581,0.009055063254443335,0.0039121959155571035,0.0014478163894995613,0.3067069947719574,0.3868817090988159,0.3421604633331299,4
0.1777059773828756,0.019448946515397084,0.08077544426494344,0.056791292001893035,0.03761766897756114,0.010706204455440882,0.005196479520326591,0.003047684771570209,0.2990180552005768,0.3871366083621979,0.3374190628528595,5
0.18018018018018017,0.012048192771084336,0.08408408408408408,0.05087505087505088,0.018247227078735002,0.004537553478619197,0.002268425415142742,0.0013503591850978467,0.28914275765419006,0.3949282467365265,0.33385610580444336,6
0.1995359628770302,0.0186046511627907,0.07888631090487239,0.05313806252373774,0.008649976210926254,0.0024446995773329413,0.0012112706964343236,0.0006485209192857198,0.30893462896347046,0.41857409477233887,0.3554927408695221,7
0.14613778705636743,0.006276150627615063,0.06471816283924843,0.03772541682814075,0.001447646626141699,0.0003264888059175263,5.819862844404699e-05,2.4599946745109165e-05,0.2987689971923828,0.41817033290863037,0.3485269248485565,8
0.134029590948651,0.0052310374891020054,0.06266318537859007,0.03215331720361645,0.0003737466779299095,7.121999086231915e-05,1.3210161181908395e-05,5.695966019721093e-06,0.29845890402793884,0.42228811979293823,0.34973615407943726,9
0.12141652613827994,0.001689189189189189,0.05902192242833052,0.029280790581345698,0.00026975297027286086,4.3573771703370244e-05,8.755830283592332e-06,3.929457677312969e-06,0.2946171164512634,0.42043614387512207,0.34645721316337585,10
