rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.12186978297161934,0.016722408026755852,0.0651085141903172,0.043376978070527754,0.002447031265731846,0.0007209493223600195,0.00025115149720987627,8.345164716996559e-05,0.3443777561187744,0.44881439208984375,0.38972070813179016,1
0.13689253935660506,0.012337217272104184,0.05886379192334018,0.04651828462335581,0.0025666842161360354,0.0008362580414330789,0.0002590554566806731,8.115512338181502e-05,0.35521161556243896,0.4585554599761963,0.40032148361206055,2
0.12604501607717042,0.0103026400515132,0.054019292604501605,0.04330323534101994,0.00172471189859822,0.0005281971637937119,0.00016545199042924488,5.211928136036852e-05,0.35611578822135925,0.46285244822502136,0.4025285840034485,3
0.12424607961399277,0.00966183574879227,0.051869722557297944,0.04165147430400058,0.0011759002726885108,0.0003725041175207961,0.00011431306905480566,3.5641934229148326e-05,0.3552430272102356,0.4691171646118164,0.4043150246143341,4
0.10907381288199341,0.0075294117647058826,0.047954866008462625,0.033633919421629105,0.00013418183054374826,3.946571844562773e-05,1.2196467646561715e-05,3.816114428155621e-06,0.3462600111961365,0.4734680652618408,0.39999374747276306,5
0.1103448275862069,0.007363092498849517,0.04873563218390804,0.034004267952526666,0.00016159009903124518,4.4142689921853004e-05,1.3784929054120865e-05,4.335483299852218e-06,0.3512728810310364,0.47736799716949463,0.40472644567489624,6
0.1015184381778742,0.007815892314372557,0.04511930585683298,0.030808515582306746,5.6760150785958107e-05,1.662198854824573e-05,5.129236096112958e-06,1.6036375496289723e-06,0.3520919978618622,0.48039233684539795,0.40635547041893005,7
0.08834355828220858,0.007367990176013098,0.04171779141104295,0.026560879999382676,1.616867997429072e-05,4.632976143015168e-06,1.4701102319017977e-06,4.660985958549136e-07,0.3470118045806885,0.47873151302337646,0.40236592292785645,8
0.08333333333333333,0.006415396952686448,0.04006410256410256,0.025063002417131223,9.283819600910366e-06,2.5671333635196254e-06,8.372242085724841e-07,2.6910818546483716e-07,0.34650763869285583,0.47870180010795593,0.4020163118839264,9
0.08641975308641975,0.006177606177606178,0.04012345679012346,0.025877037890357005,1.0863733949773418e-05,2.857755225605033e-06,9.165691734711895e-07,2.9214790753949006e-07,0.35043424367904663,0.47732120752334595,0.40415242314338684,10
0.08220183486238533,0.0058758721997796545,0.03889908256880734,0.024229942151013113,6.239085607147302e-06,1.7332830587126691e-06,2.526503583258879e-07,9.654007864617636e-08,0.35336583852767944,0.48860371112823486,0.4101237654685974,11
