rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.26755852842809363,0.02693602693602694,0.11371237458193979,0.17091698317959847,0.19626168224299065,0.042928227276668236,0.00954369788311686,0.0045052292829251914,0.4307510554790497,0.4398140013217926,0.4352353513240814,1
0.2756183745583039,0.028368794326241134,0.10954063604240281,0.11821974965229486,0.13273089385376297,0.04118251269146484,0.006773786435231861,0.002749924844278274,0.3905916213989258,0.44415363669395447,0.41565418243408203,2
0.233983286908078,0.0223463687150838,0.10306406685236769,0.09986684420772303,0.07507037198933977,0.012120743720038258,0.002434457192220576,0.0010920361490942719,0.38233649730682373,0.4469156861305237,0.4121114909648895,3
0.2249718785151856,0.03156708004509583,0.10573678290213723,0.09340858780584738,0.05781243115524266,0.014707810955262754,0.0051341648081056485,0.0017071797081209636,0.38777148723602295,0.45854926109313965,0.42020079493522644,4
0.1676190476190476,0.019083969465648856,0.08,0.05826915281718687,0.017840176813389157,0.0038104982965755183,0.0006668383397200675,0.0002792157161597601,0.3842003345489502,0.4741438925266266,0.42445966601371765,5
0.18604651162790697,0.01285140562248996,0.07698476343223735,0.06526378028262562,0.01482511296873108,0.003069768040093856,0.0004935107724188739,0.00019803971247657495,0.38764452934265137,0.4782736301422119,0.4282163679599762,6
0.16231086657496563,0.016528925619834708,0.0687757909215956,0.05701153443293995,0.006126886917482866,0.0014018101175878113,0.00021924947932512823,8.678146791530005e-05,0.3774980902671814,0.477601557970047,0.421690434217453,7
0.15712545676004874,0.013414634146341463,0.06820950060901339,0.05439316839334052,0.0035722572617104473,0.0009414576328120384,0.0001348382656282027,5.107118208976093e-05,0.38606345653533936,0.49719682335853577,0.4346386790275574,8
0.1254858411993337,0.012229016120066705,0.05663520266518601,0.043049081436797365,0.0008515590424354803,0.00024513181720124585,3.616043314167028e-05,1.3900865788529236e-05,0.3834887742996216,0.5068296790122986,0.43661564588546753,9
0.12118226600985224,0.009861932938856016,0.05812807881773399,0.041812851444225495,0.0003964151796890918,0.00010967015548181606,1.5964699244114997e-05,6.096471002475596e-06,0.3778509795665741,0.5059784650802612,0.43262749910354614,10
0.10195412064570943,0.00935374149659864,0.051826677994902294,0.03507388344678731,0.00011112826693097336,3.694988965562107e-05,1.0899384013255531e-05,3.3317928229350045e-06,0.3738821744918823,0.5025812983512878,0.42878270149230957,11
0.09724990035870865,0.009573195053849222,0.04304503786369071,0.03374029722666459,7.458267115082637e-05,2.2619658162749393e-05,6.84123430041871e-06,2.1175439152899286e-06,0.37633776664733887,0.5030837655067444,0.4305771589279175,12
