rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2021276595744681,0.005347593582887701,0.09574468085106383,0.09038089089735313,0.10564037124186876,0.015972114269234488,0.0039571637078501575,0.0019725663446693944,0.32338881492614746,0.4108298420906067,0.36190247535705566,1
0.16591928251121077,0.01348314606741573,0.07623318385650224,0.046868342564976566,0.0037434379348252026,0.001178673494923666,0.00019492832716678536,7.938234646039249e-05,0.3241163492202759,0.44677621126174927,0.3756878077983856,2
0.14323607427055704,0.007085916740478299,0.0707338638373121,0.03876908165737824,0.001008691645261295,0.00028603544792786436,4.8084458115054154e-05,1.9740637808190195e-05,0.30904635787010193,0.4385581910610199,0.3625842332839966,3
0.11933860531991375,0.004319654427645788,0.053199137311286844,0.033878803375095884,0.00028413836319781934,7.120514228336526e-05,1.2205236011008511e-05,5.059287676628439e-06,0.30922067165374756,0.4453587532043457,0.36500898003578186,4
0.10881801125703565,0.005009392611145898,0.05378361475922451,0.03118342663550367,0.00010101272455219153,2.7058634601310592e-05,4.462357000357982e-06,1.8142411980629065e-06,0.3092016279697418,0.44786202907562256,0.3658336102962494,5
0.09554140127388534,0.0031880977683315624,0.050955414012738856,0.030116997883931386,1.9143472623693867e-05,5.851781034636477e-06,9.162158828412774e-07,3.6294671151570567e-07,0.3090050518512726,0.4528535008430481,0.3673490583896637,6
0.0830580462482303,0.002834199338686821,0.04058518168947617,0.024131842260153028,3.3974879768062454e-06,8.994244275962946e-07,1.4774281717504627e-07,5.994760902060847e-08,0.3102723956108093,0.4565966725349426,0.3694746792316437,7
0.06394009216589862,0.0017291066282420747,0.03225806451612903,0.01684118034707476,2.204284078075668e-10,6.629363751151364e-11,9.927763307950265e-12,3.846698680715549e-12,0.3168056011199951,0.5181499123573303,0.3932013213634491,8
0.06231155778894472,0.005027652086475615,0.03015075376884422,0.015848723276877686,6.739009136652615e-12,2.218581221717962e-12,6.899694153929099e-13,2.1664769119218664e-13,0.30912652611732483,0.5056653022766113,0.3836919963359833,9
0.04833442194644023,0.003920714441298192,0.024820378837361202,0.012522231497949258,9.710410765982642e-14,3.330026376195752e-14,1.3226719843113345e-14,3.946763710939202e-15,0.31389832496643066,0.5070333480834961,0.38774704933166504,10
0.047010309278350516,0.0033003300330033004,0.02309278350515464,0.012384482670265285,1.9258933427149798e-14,6.495943764509305e-15,1.9783522447562797e-15,6.147178401961336e-16,0.3124850392341614,0.5105926990509033,0.3876974582672119,11
0.04508118433619867,0.0038218994840435697,0.024068767908309457,0.01242282208366504,3.983462621479737e-15,1.5626446232204515e-15,4.455926894990369e-16,1.3396773723066827e-16,0.3085872232913971,0.5099570155143738,0.384502649307251,12
0.039935817436263156,0.004993757802746566,0.023533606703512212,0.011098551356726999,1.8826338876142102e-17,7.403207522450913e-18,2.1561331341187793e-18,6.551858416636761e-19,0.31361138820648193,0.5235921144485474,0.3922688961029053,13
0.03669724770642202,0.006340730852661439,0.021684737281067554,0.009177407382414468,1.2198031551544425e-19,4.916957761580964e-20,1.4440175239790153e-20,4.406552341488522e-21,0.315593957901001,0.5238957405090332,0.3939020037651062,14
0.034643143544506816,0.002246109417615915,0.02020850040096231,0.009706917319086966,9.972787824710083e-19,3.5516608653882215e-19,4.9777534942343045e-20,1.8658232520233498e-20,0.31249144673347473,0.5118730068206787,0.3880709409713745,15
0.036859222549171435,0.002478698683191325,0.019513706055443704,0.010188368240054261,2.4730385459302367e-18,9.540738454593098e-19,1.281339245977543e-19,4.7012285928068205e-20,0.3097468316555023,0.5085365772247314,0.3849951922893524,16
0.03753910323253389,0.0032781999701981816,0.01966333978847013,0.009841521830153634,1.4187652693563526e-18,5.398647790161612e-19,7.217000182926624e-20,2.6417089967095187e-20,0.313811331987381,0.5095592141151428,0.38841670751571655,17
