rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1639344262295082,0.012345679012345678,0.06557377049180328,0.05492310764929099,0.03255332272894803,0.005097922703626052,0.0012777821731160197,0.0006406047159965779,0.31197333335876465,0.4104425311088562,0.3544969856739044,1
0.149812734082397,0.007509386733416771,0.06991260923845193,0.05213326941514861,0.01600674658625067,0.002835659514199611,0.0005875539279487114,0.00026773894248650453,0.33277982473373413,0.4427342414855957,0.3799622356891632,2
0.11178451178451179,0.009440323668240054,0.055218855218855216,0.039205679430653916,0.0006018150997703735,0.00018836343483552643,2.972194460674596e-05,1.1818680171489055e-05,0.34219080209732056,0.4701473116874695,0.39609143137931824,3
0.0883571099861942,0.006448641179180101,0.046939714680165674,0.0270538185122465,3.746012364525657e-05,1.2307167864778992e-05,1.8319353787662455e-06,7.074643477806275e-07,0.35206133127212524,0.475462943315506,0.40456122159957886,4
0.08505467800729041,0.007296311309282529,0.042932361279870386,0.025240771902187535,2.0026796715171973e-05,7.476767998700002e-06,1.0144528963787122e-06,3.740054660158021e-07,0.35945820808410645,0.4783012568950653,0.410450279712677,5
0.08429926238145416,0.00632688927943761,0.043554618897084646,0.025055764353591834,6.834679984160575e-06,1.9441616643226135e-06,2.757753304085826e-07,1.0395176949940222e-07,0.3638419210910797,0.4982554018497467,0.42057016491889954,6
0.07138263665594856,0.007078507078507079,0.036655948553054665,0.020391819797604082,5.07873633992261e-07,1.7734809182540321e-07,6.700002900290813e-08,1.9491271136848843e-08,0.35948795080184937,0.4984622597694397,0.4177192747592926,7
0.060844479412536054,0.005772763054316453,0.035667453448728036,0.018622420366865608,6.259637004375144e-08,2.0221141765682737e-08,5.907517103658709e-09,1.7971201354993127e-09,0.35700130462646484,0.4974430799484253,0.4156802296638489,8
0.06246773360867321,0.0046487603305785125,0.036138358286009295,0.018259348769526847,6.511243943889565e-08,1.889926370847074e-08,5.632778967138672e-09,1.7307093447754265e-09,0.36151427030563354,0.49529093503952026,0.4179590344429016,9
0.06168748406831506,0.00612088752869166,0.03517716033647719,0.017305310958192027,3.3365677156013565e-08,1.1230084547119636e-08,3.244812609331807e-09,9.816582985612973e-10,0.36187413334846497,0.4980659484863281,0.41918545961380005,10
0.056737588652482275,0.0035478966041561076,0.034954407294832825,0.016403440516498075,1.7451504591605765e-08,5.2708597997070255e-09,7.389217147172794e-10,2.769057350436794e-10,0.3554469347000122,0.4954358637332916,0.41392579674720764,11
0.05385002516356316,0.004531722054380664,0.033719174635128336,0.016264373769812494,9.160544581507443e-09,3.020389364334579e-09,4.1238659031398284e-10,1.5251350856965518e-10,0.34059491753578186,0.48599207401275635,0.40050581097602844,12
0.05363794387881798,0.004472049689440994,0.03178544822448473,0.016173740045831976,2.2735501477299007e-09,7.74775139939774e-10,1.043498639674198e-10,3.833123952378358e-11,0.34176862239837646,0.4923930764198303,0.40348175168037415,13
0.05554202192448234,0.005361930294906166,0.0341047503045067,0.016192733017377565,6.503155948548247e-09,2.6283234868540765e-09,3.273046608582864e-10,1.1560093381038711e-10,0.34067338705062866,0.48091602325439453,0.3988252282142639,14
