rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22051282051282053,0.010309278350515464,0.09743589743589744,0.0943104514533086,0.1280560484219395,0.036674867721846485,0.007079985409745494,0.0031144941063389275,0.3559112548828125,0.4136373996734619,0.3826092481613159,1
0.17678100263852242,0.010582010582010581,0.07651715039577837,0.06964117139576917,0.030931214120142547,0.00959750595947912,0.0034011915701325254,0.0011397455554850275,0.334290087223053,0.4145064651966095,0.37010160088539124,2
0.14872521246458925,0.011347517730496453,0.06657223796033994,0.04469320659963164,0.0021271947196355254,0.0007570967389987894,0.00022846215718279016,7.063893740931414e-05,0.34697821736335754,0.45925173163414,0.3952975273132324,3
0.13579433091628212,0.011881188118811881,0.06064601186552406,0.03691475250951886,0.0008619649152002447,0.00029231833551868403,9.177403221425171e-05,2.894393503611363e-05,0.3392331004142761,0.45091408491134644,0.38718098402023315,4
0.08997429305912595,0.00686106346483705,0.04284490145672665,0.022538333641234067,5.442735716734462e-06,1.7788586869606667e-06,5.69522256475098e-07,1.8140241034613525e-07,0.32879638671875,0.48146355152130127,0.3907473683357239,5
0.0891912320483749,0.00832072617246596,0.047619047619047616,0.02318915262971432,3.314783836274678e-06,1.05498685652632e-06,4.085682448750793e-07,1.2034368235669518e-07,0.3339286744594574,0.48276853561401367,0.3947858512401581,6
0.06737367436057393,0.005617977528089888,0.036182158452900806,0.01885092419133586,8.15629290839342e-08,2.9612868104452615e-08,1.1334345168426463e-08,5.90224089368201e-09,0.33052730560302734,0.49179208278656006,0.39534690976142883,7
0.06370875995449375,0.003414911781445646,0.0335608646188851,0.017901893000238898,4.116046263618128e-08,1.4111864317448416e-08,1.95210228859367e-09,7.267107140302373e-10,0.33580371737480164,0.4956705570220947,0.4003683924674988,8
0.05942622950819672,0.005638134290107637,0.033299180327868855,0.01604001556445619,1.5117762810464123e-09,5.823842839692118e-10,2.079109229380664e-10,5.880039629904026e-11,0.3354359269142151,0.5119701623916626,0.40531498193740845,9
0.055530268548020026,0.004553734061930784,0.028675466545289026,0.014734050390452334,5.014445281487811e-10,1.8192211063351095e-10,5.1553313484673896e-11,1.544671842417423e-11,0.34098541736602783,0.514884352684021,0.4102681577205658,10
0.05326176713459951,0.004956629491945476,0.028488852188274152,0.013946991004236594,3.8771307577075256e-11,1.4919722416561028e-11,5.2234958338994715e-12,2.6013806879254927e-12,0.3400787115097046,0.519878625869751,0.41118237376213074,11
0.052518965181871234,0.004280988519167153,0.02801011476366466,0.013636273814066194,3.303739694676873e-11,1.2652053606524456e-11,1.6000369375845794e-12,5.694979289749753e-13,0.3447344899177551,0.5196589231491089,0.4144972562789917,12
