rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.21195652173913043,0.06010928961748634,0.11413043478260869,0.13052124692996786,0.13587089072405412,0.07278513938038023,0.05291861483869539,0.0439978368216265,0.3635557293891907,0.4133453369140625,0.3868550956249237,1
0.15436241610738258,0.02521008403361345,0.07718120805369129,0.05542372741220895,0.0029998943081011396,0.0014465718285410255,0.0008733785976574582,0.0006616683051670234,0.34222495555877686,0.4715234041213989,0.39660191535949707,2
0.08836395450568678,0.01225919439579685,0.042869641294838154,0.03174121467438602,1.859258601746989e-05,8.55730570999499e-06,5.173578083136447e-06,3.82963215077767e-06,0.3496044874191284,0.49697116017341614,0.41046151518821716,3
0.0865237366003063,0.00996168582375479,0.042879019908116385,0.024632025751923112,4.343814408514871e-06,1.784980625650595e-06,5.070032410615661e-07,1.5209375937913212e-07,0.35287320613861084,0.5021103620529175,0.41446712613105774,4
0.0751592356687898,0.0076481835564053535,0.038853503184713374,0.020767273626797953,4.3751489805144543e-07,1.6429281822525198e-07,4.615393822493508e-08,1.3769043127515875e-08,0.34358566999435425,0.4968762695789337,0.4062517285346985,5
0.06281879194630872,0.007520816545796402,0.033825503355704695,0.017392396876286915,1.320837895746798e-08,5.0469738060361466e-09,1.4552319311103114e-09,4.3984012161909797e-10,0.34395959973335266,0.5035350322723389,0.4087240397930145,6
0.05832320777642771,0.00437636761487965,0.029647630619684087,0.015617077375519726,1.2195880049829165e-09,4.054288108175461e-10,1.228304847131141e-10,3.805547444269054e-11,0.3442268967628479,0.5061670541763306,0.4097778797149658,7
0.0553885787891799,0.006443298969072165,0.027479604980678404,0.015442424668536384,3.492813512447879e-10,1.3666106211154288e-10,6.529576762155329e-11,3.592609397566205e-11,0.3477732539176941,0.5125499367713928,0.41438186168670654,8
0.048331415420023026,0.0049884881043745204,0.02454929037207518,0.012900965183321124,3.9424652801582e-12,1.4391349280585057e-12,6.022493210365128e-13,2.96312653667176e-13,0.3390079736709595,0.5153741240501404,0.408987820148468,9
0.048691195313930076,0.003662332906061161,0.02562694490206846,0.013423447935481695,4.388092799118594e-12,1.5919932533439037e-12,6.506622083552807e-13,3.1635738854789287e-13,0.34125110507011414,0.5149288773536682,0.410474568605423,10
