rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15624999999999997,0.00784313725490196,0.07812499999999999,0.05988609458863883,0.034997953258668384,0.007569387286264177,0.0016770770705201285,0.0007905420122632007,0.28921329975128174,0.3850231468677521,0.3303108811378479,1
0.14657980456026057,0.0,0.0749185667752443,0.06362672322375397,0.04886566173764006,0.0021270246352119147,0.0007492655181076095,0.00044516858839811275,0.30674779415130615,0.39647042751312256,0.34588533639907837,2
0.12854030501089325,0.0043668122270742364,0.06753812636165576,0.04086219225661456,0.005913468934449326,0.001100585206834107,0.00023184477917434832,0.00010653168270180287,0.3037099242210388,0.4333711862564087,0.357136070728302,3
0.12283044058744992,0.00267379679144385,0.05473965287049399,0.037679635471433576,0.0003639339216078584,8.367114361927952e-05,1.3933473784242e-05,5.6920703101607865e-06,0.307015061378479,0.4560070037841797,0.36696451902389526,4
0.10904425914047466,0.0038535645472061652,0.05003207184092367,0.030589410245141165,0.00011689825538125605,2.5415842281024962e-05,4.475451986658141e-06,1.8801629844009682e-06,0.30175575613975525,0.4530634582042694,0.3622443675994873,5
0.0921544209215442,0.0012468827930174563,0.0448318804483188,0.025489396411092984,3.5858204732290895e-05,5.94934032694277e-06,1.2062573100838136e-06,5.438057345185859e-07,0.30228346586227417,0.4561491012573242,0.3636086881160736,6
0.09199522102747909,0.0023923444976076554,0.04420549581839905,0.026692245136091086,3.8606879101455005e-05,6.195893864878799e-06,1.2422939172253802e-06,5.568968077731403e-07,0.29438021779060364,0.44870486855506897,0.3555173873901367,7
0.09809578765147144,0.0,0.04385458742065782,0.026353506865782052,2.8377779138601055e-05,4.388463273362825e-06,8.690720799243034e-07,3.8717837048321453e-07,0.3047862648963928,0.45494288206100464,0.36502572894096375,8
0.09035812672176309,0.0011031439602868175,0.0418732782369146,0.0253981707782545,1.3315509015603185e-05,3.163146812454374e-06,5.325583148465549e-07,2.187667198120214e-07,0.3079111576080322,0.45516088604927063,0.3673286736011505,9
0.09086161879895562,0.0020909566126502874,0.03968668407310705,0.023153789909822083,4.385309448866451e-06,1.0723570578142084e-06,1.823033808792106e-07,7.525300948769456e-08,0.30145400762557983,0.4526873230934143,0.3619067072868347,10
0.10010214504596528,0.0030674846625766863,0.04800817160367722,0.024957911684887427,5.497120435626168e-06,1.130456258748129e-06,1.9539326908385608e-07,8.132365171745946e-08,0.3060832619667053,0.46339958906173706,0.36866024136543274,11
0.09542743538767395,0.0019900497512437814,0.04373757455268389,0.023638259319520676,3.0855036426589203e-06,6.312176755723277e-07,1.0891444704635611e-07,4.529208206202767e-08,0.3046862483024597,0.46265795826911926,0.36741143465042114,12
