rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.22535211267605634,0.028436018957345974,0.11267605633802817,0.15332197614991483,0.20863309352517984,0.03888230974430438,0.010333826873288387,0.005337171508141488,0.4284434914588928,0.47102460265159607,0.4487261474132538,1
0.2316258351893096,0.035794183445190156,0.12026726057906457,0.1277401433055971,0.16578333920310392,0.06067548305871137,0.02173430699921078,0.00732349258504907,0.38633179664611816,0.4616602063179016,0.4206502139568329,2
0.1702127659574468,0.016420361247947456,0.07528641571194764,0.08330430767137352,0.05369505952005947,0.01903170924778704,0.0031310613890668027,0.0012715932618275313,0.35237738490104675,0.45582038164138794,0.39747893810272217,3
0.15211267605633802,0.019774011299435026,0.07042253521126761,0.06652041686037503,0.026676272718469465,0.009382378431036686,0.004179191443982747,0.002348441748818169,0.33469000458717346,0.4489363431930542,0.3834850788116455,4
0.18672665916760406,0.029312288613303265,0.08998875140607424,0.07299849146025861,0.016934824214575893,0.0073366330990053165,0.003697605615416677,0.0020900583679349964,0.34755775332450867,0.48086631298065186,0.40348613262176514,5
0.14955134596211367,0.015984015984015984,0.06779661016949153,0.061552304735494515,0.009668689189306395,0.0035276692260069417,0.0014301619267208254,0.0007665882883699683,0.35232627391815186,0.48203837871551514,0.4070996940135956,6
0.15038893690579083,0.015584415584415583,0.06222990492653414,0.05871052687709987,0.00396167015481352,0.0015243458764318191,0.00021385250458820382,8.019290072000662e-05,0.3411139249801636,0.4777272939682007,0.39802446961402893,7
0.13095994914176734,0.01654996817313813,0.06993006993006994,0.044725750332300286,0.0006236372912843217,0.00025029841502368716,9.060098889256525e-05,2.5804434053518763e-05,0.3443402647972107,0.49901989102363586,0.40749526023864746,8
0.10633213859020312,0.013157894736842106,0.06332138590203107,0.03490876164621568,0.0002018993410980149,6.783185734604958e-05,1.0174948769932472e-05,3.945326850163075e-06,0.3495633602142334,0.5043377876281738,0.4129236936569214,9
0.10514414923685698,0.013582342954159592,0.05313736574335784,0.03241804148428463,6.601374592399161e-05,2.2181762635914377e-05,3.3278047985624684e-06,1.290542380430003e-06,0.34204912185668945,0.4915246367454529,0.4033849835395813,10
0.1062215477996965,0.01518987341772152,0.051593323216995446,0.033323034990509724,7.159533419812422e-05,2.8599560844172904e-05,8.20349132430564e-06,2.473395471553245e-06,0.35110124945640564,0.4905402660369873,0.40926995873451233,11
0.09499575911789652,0.00764006791171477,0.05004240882103478,0.03014192914011076,7.464312039782269e-06,2.863893278517238e-06,8.105506663635186e-07,2.427627289468117e-07,0.3454977571964264,0.5208630561828613,0.41543203592300415,12
